k [1/Mpc],P(k) [Mpc^3]
0.0001,42.82237912788453
0.00010392556829367125,44.503151054908486
0.00010800523745162529,46.249872748033695
0.00011224505680853065,48.06513240534318
0.00011665131316981963,49.95161760161355
0.00012123054013376525,51.91211725965382
0.00012598952777950273,53.949528885655205
0.00013093533273536104,56.06686490257606
0.00013607528864243335,58.26725654785519
0.00014141701702890234,60.553957675708105
0.00014696843861124463,62.93034991385336
0.00015273778503907136,65.39994708301585
0.00015873361110102093,67.96639665773152
0.00016496480740980205,70.63348459799744
0.0001714406135851971,73.40514531877304
0.00017817063195457305,76.2854739619588
0.00018516484179121546,79.27872817800173
0.000192433614111598,82.38932571957658
0.00019998772705352857,85.62184582360551
0.0002078383818579757,88.98104474548526
0.00021599721947827182,92.47186996937
0.0002244763378413224,96.0994651316649
0.0002332883097864157,99.86917072220359
0.00024244620170823283,103.78652547515574
0.0002519635929317015,107.85728076608622
0.0002618545958474233,112.08741461559298
0.0002721338768375308,116.48314048958174
0.0002828166780230032,121.05090954560215
0.0002939188398646886,125.79740765432331
0.0003054568246515432,130.72957296892778
0.00031744774091091926,135.85461313938774
0.00032990936877709396,141.18001787509073
0.00034286018635565856,146.71356322623518
0.00035631939712285854,152.46330950397547
0.000370306958400514,158.43761704515074
0.00038484361094874304,164.64516440314924
0.0003999509097203664,171.09496143892275
0.00041565125582259895,177.79635935065926
0.00043196792973341727,184.75905021304933
0.0004489251258218605,191.9930798429015
0.0004665479882234472,199.5088688307923
0.000484862648123908,207.31722040255724
0.000503896262506515,215.42933849117642
0.0005236770544204653,223.85683515849243
0.0005442343548300266,232.611740416664
0.0005655986461065005,241.70652549435354
0.0005878016072274912,251.15410784166957
0.0006108761607505036,260.96787164138533
0.0006348565216305217,271.16167543902395
0.0006597782479539537,281.74984800973357
0.0006856782936641739,292.74722806408846
0.0007125950633568407,304.1691837844053
0.0007405684692262436,316.03163034657297
0.0007696399902471156,328.35103481893003
0.0007998527336796708,341.1443889741454
0.000831251498989063,354.4292614827251
0.0008638828442740447,368.2238173516666
0.000897795155303332,382.54683104152645
0.0009330387172620361,397.4177082582333
0.0009696657893145519,412.8564482501479
0.001007730682094461,428.8836889724068
