k [1/Mpc],P(k) [Mpc^3]
0.0001,204.7094310952128
0.00010392556829367125,212.12870815618842
0.00010800523745162529,219.81661394400774
0.00011224505680853065,227.78284752055265
0.00011665131316981963,236.03744966710133
0.00012123054013376525,244.59081212905298
0.00012598952777950273,253.45369862601075
0.00013093533273536104,262.6372649334612
0.00013607528864243335,272.1530691811083
0.00014141701702890234,282.0130737886805
0.00014696843861124463,292.2296497422824
0.00015273778503907136,302.8156062364849
0.00015873361110102093,313.78421493381245
0.00016496480740980205,325.1492240231785
0.0001714406135851971,336.9248635851913
0.00017817063195457305,349.1258482408746
0.00018516484179121546,361.7674079166799
0.000192433614111598,374.86529529308615
0.00019998772705352857,388.4358036125455
0.0002078383818579757,402.4957976777592
0.00021599721947827182,417.06273875057957
0.0002244763378413224,432.1547002445674
0.0002332883097864157,447.7903628206117
0.00024244620170823283,463.98902459691334
0.0002519635929317015,480.7706456248639
0.0002618545958474233,498.1558544685733
0.0002721338768375308,516.165979530907
0.0002828166780230032,534.823061689622
0.0002939188398646886,554.1498593212244
0.0003054568246515432,574.1698945815185
0.00031744774091091926,594.907449057682
0.00032990936877709396,616.3875972823012
0.00034286018635565856,638.6362311224184
0.00035631939712285854,661.6800476899127
0.000370306958400514,685.5466105654374
0.00038484361094874304,710.2643465488906
0.0003999509097203664,735.8625708527178
0.00041565125582259895,762.3715205274184
0.00043196792973341727,789.8223036107403
0.0004489251258218605,818.2469826319697
0.0004665479882234472,847.6785708216421
0.000484862648123908,878.151034858426
0.000503896262506515,909.6993649797824
0.0005236770544204653,942.3595311721676
0.0005442343548300266,976.1685464747807
0.0005655986461065005,1011.1644352439198
0.0005878016072274912,1047.3861673351971
0.0006108761607505036,1084.873798494212
0.0006348565216305217,1123.6684246837112
0.0006597782479539537,1163.8122268191155
0.0006856782936641739,1205.3484718362631
0.0007125950633568407,1248.321401781869
0.0007405684692262436,1292.7763698326437
0.0007696399902471156,1338.759674554675
0.0007998527336796708,1386.318568379486
0.000831251498989063,1435.501378241264
0.0008638828442740447,1486.3573390785361
0.000897795155303332,1538.9367246396782
