k [1/Mpc],P(k) [Mpc^3]
0.0001,941.3634255026592
0.00010392556829367125,975.4646578525255
0.00010800523745162529,1010.7985618246362
0.00011224505680853065,1047.4094716659943
0.00011665131316981963,1085.3432528485196
0.00012123054013376525,1124.647249035669
0.00012598952777950273,1165.370444210824
0.00013093533273536104,1207.5635996830063
0.00013607528864243335,1251.2793169075678
0.00014141701702890234,1296.572025699039
0.00014696843861124463,1343.4979420158168
0.00015273778503907136,1392.1152066385257
0.00015873361110102093,1442.4839390971365
0.00016496480740980205,1494.6662840022518
0.0001714406135851971,1548.726515644949
0.00017817063195457305,1604.7310399968937
0.00018516484179121546,1662.7485026998168
0.000192433614111598,1722.849842542417
0.00019998772705352857,1785.1083110081147
0.0002078383818579757,1849.5996128257473
0.00021599721947827182,1916.4018803680722
0.0002244763378413224,1985.5957817927404
0.0002332883097864157,2057.264570946446
0.00024244620170823283,2131.493970866208
0.0002519635929317015,2208.372441703209
0.0002618545958474233,2287.9911994208132
0.0002721338768375308,2370.444291960063
0.0002828166780230032,2455.8286797900564
0.0002939188398646886,2544.2440110757925
0.0003054568246515432,2635.7929214371434
0.00031744774091091926,2730.5809070669784
0.00032990936877709396,2828.716261695106
0.00034286018635565856,2930.310440197674
0.00035631939712285854,3035.477943768797
0.000370306958400514,3144.3364960751483
0.00038484361094874304,3257.0068179756054
0.0003999509097203664,3373.6122805382165
0.00041565125582259895,3494.279482508154
0.00043196792973341727,3619.137932786985
0.0004489251258218605,3748.320216241456
0.0004665479882234472,3881.9619619549403
0.000484862648123908,4020.201216391574
0.000503896262506515,4163.1790910414575
0.0005236770544204653,4311.039332798122
0.0005442343548300266,4463.9283072183225
0.0005655986461065005,4621.995258220566
0.0005878016072274912,4785.391592151304
0.0006108761607505036,4954.271355815708
0.0006348565216305217,5128.790403976784
0.0006597782479539537,5309.105889129028
0.0006856782936641739,5495.377171297877
0.0007125950633568407,5687.765247765135
0.0007405684692262436,5886.43292205075
0.0007696399902471156,6091.543579706226
0.0007998527336796708,6303.2596466542045
0.000831251498989063,6521.744265885747
0.0008638828442740447,6747.160513117484
0.000897795155303332,6979.671396815103
0.0009330387172620361,7219.438620265256
0.0009696657893145519,7466.619428076873
0.001007730682094461,7721.369058471932
0.0010472898382363582,7983.839219100196
0.0010884019160690055,8254.177643276838
0.0011311278765939214,8532.527722736457
0.001175531073878369,8819.023490810036
0.0012216773489967915,9113.7924870543
0.0012696351276599736,9416.954346666224
0.0013194755216767058,9728.619236618375
0.0013712724343984,10048.888529810041
0.0014251026703029975,10377.848667189262
0.0014810460488806749,10715.573355633254
0.0015391855229902056,11062.123499927697
0.001599607301861487,11417.54478853452
0.0016624009789266115,11781.868390846197
0.0017276596646690358,12155.104513576995
0.0017954801246878305,12537.243122216096
0.0018659629231817451,12928.253396929731
0.001939212572065829,13328.077345385087
0.0020153376859417325,13736.634013579016
0.002094451143151469,14153.8161105522
0.002176670253153458,14579.48886079326
0.002262116930469025,15013.490569079158
0.002350917875457286,15455.628364766051
0.002443204762186487,15905.679446777223
0.0025391144336803463,16363.387319310992
0.002638789104828933,16828.45929469204
0.002742376573264949,17300.568632065482
