k [1/Mpc],P(k) [Mpc^3]
0.0001,627.8404777616602
0.00010392556829367125,650.5802416726417
0.00010800523745162529,674.1415307684797
0.00011224505680853065,698.5537737598985
0.00011665131316981963,723.8474620429099
0.00012123054013376525,750.0541621842123
0.00012598952777950273,777.206499440886
0.00013093533273536104,805.3382102376518
0.00013607528864243335,834.4841934018037
0.00014141701702890234,864.6805145399667
0.00014696843861124463,895.9644805357209
0.00015273778503907136,928.3746842734886
0.00015873361110102093,961.9510468232552
0.00016496480740980205,996.734846811886
0.0001714406135851971,1032.7686823794113
0.00017817063195457305,1070.0965702783958
0.00018516484179121546,1108.7639932572656
0.000192433614111598,1148.817926403666
0.00019998772705352857,1190.3069062577424
0.0002078383818579757,1233.280961545864
0.00021599721947827182,1277.791704150894
0.0002244763378413224,1323.8923896357096
0.0002332883097864157,1371.637869190593
0.00024244620170823283,1421.0847383695855
0.0002519635929317015,1472.291369507708
0.0002618545958474233,1525.317960835516
0.0002721338768375308,1580.2265333210812
0.0002828166780230032,1637.0806508812764
0.0002939188398646886,1695.9456992690657
0.0003054568246515432,1756.888956537877
0.00031744774091091926,1819.979588345657
0.00032990936877709396,1885.2887610350758
0.00034286018635565856,1952.889473917307
0.00035631939712285854,2022.8566904589572
0.000370306958400514,2095.2672910202723
0.00038484361094874304,2170.1997956795203
0.0003999509097203664,2247.734726556933
0.00041565125582259895,2327.95439244691
0.00043196792973341727,2410.942925311062
0.0004489251258218605,2496.7864435503498
0.0004665479882234472,2585.5727778299924
0.000484862648123908,2677.3916982763367
0.000503896262506515,2772.3345606272455
0.0005236770544204653,2870.494080719367
0.0005442343548300266,2971.964758319299
0.0005655986461065005,3076.842446466381
0.0005878016072274912,3185.2245359488334
0.0006108761607505036,3297.20978551244
0.0006348565216305217,3412.8978046739016
0.0006597782479539537,3532.3895112872287
0.0006856782936641739,3655.7863138599214
0.0007125950633568407,3783.1901299940864
0.0007405684692262436,3914.7035909865463
0.0007696399902471156,4050.4290847157718
