k [1/Mpc],P(k) [Mpc^3]
0.0001,395.519586092228
0.00010392556829367125,412.224121173668
0.00010800523745162529,429.6332734315092
0.00011224505680853065,447.7766531941728
0.00011665131316981963,466.68510832259307
0.00012123054013376525,486.39077281938785
0.00012598952777950273,506.92710898644685
0.00013093533273536104,528.3289676944685
0.00013607528864243335,550.6326322135026
0.00014141701702890234,573.8758541049597
0.00014696843861124463,598.0979443672665
0.00015273778503907136,623.339865621354
0.00015873361110102093,649.6442955468356
0.00016496480740980205,677.0556502986118
0.0001714406135851971,705.6200697755646
0.00017817063195457305,735.385560780976
0.00018516484179121546,766.402134178171
0.000192433614111598,798.7218981243165
0.00019998772705352857,832.3990782809244
0.0002078383818579757,867.4899679937661
0.00021599721947827182,904.0530824979963
0.0002244763378413224,942.1493051844599
0.0002332883097864157,981.8419860774861
0.00024244620170823283,1023.1970208473168
0.0002519635929317015,1066.2828548221457
0.0002618545958474233,1111.1706006804388
0.0002721338768375308,1157.9341690923518
0.0002828166780230032,1206.6503008255756
0.0002939188398646886,1257.3987356179186
0.0003054568246515432,1310.2622530043202
0.00031744774091091926,1365.326761522026
0.00032990936877709396,1422.6814664215724
0.00034286018635565856,1482.4188372445847
0.00035631939712285854,1544.6348130033864
0.000370306958400514,1609.4288906603845
0.00038484361094874304,1676.9041577080848
0.0003999509097203664,1747.167527457561
0.00041565125582259895,1820.329715289711
0.00043196792973341727,1896.5054060235432
0.0004489251258218605,1975.8133502066455
0.0004665479882234472,2058.3761996973485
0.000484862648123908,2144.3208948212555
0.000503896262506515,2233.778744613349
0.0005236770544204653,2326.8855319869563
0.0005442343548300266,2423.781627170223
0.0005655986461065005,2524.611580428788
0.0005878016072274912,2629.524560907059
0.0006108761607505036,2738.674501722191
0.0006348565216305217,2852.2200753683637
0.0006597782479539537,2970.324940019587
0.0006856782936641739,3093.1572112073873
0.0007125950633568407,3220.8897445508383
0.0007405684692262436,3353.7003005355805
0.0007696399902471156,3491.771058318144
0.0007998527336796708,3635.289173841198
0.000831251498989063,3784.4460550825434
0.0008638828442740447,3939.4372839033726
0.000897795155303332,4100.463116209553
0.0009330387172620361,4267.727422494232
0.0009696657893145519,4441.438342538367
0.001007730682094461,4621.807667728177
0.0010472898382363582,4809.050068455808
0.0010884019160690055,5003.38391573108
0.0011311278765939214,5205.029423895935
0.001175531073878369,5414.209093471167
0.0012216773489967915,5631.147841311299
0.0012696351276599736,5856.071675697348
0.0013194755216767058,6089.208373431611
0.0013712724343984,6330.785010784803
0.0014251026703029975,6581.027457368946
0.0014810460488806749,6840.161254415574
0.0015391855229902056,7108.409170586776
0.001599607301861487,7385.992007086799
0.0016624009789266115,7673.126673093496
0.0017276596646690358,7970.024281538997
0.0017954801246878305,8276.891297730564
0.0018659629231817451,8593.92580034249
0.001939212572065829,8921.317847482747
0.0020153376859417325,9259.248337871155
0.002094451143151469,9607.885207667965
0.002176670253153458,9967.385178612525
0.002262116930469025,10337.889641810014
0.002350917875457286,10719.523512558048
0.002443204762186487,11112.394959819432
0.0025391144336803463,11516.588612733629
0.002638789104828933,11932.168105539702
0.002742376573264949,12359.17243962952
0.0028500304385181063,12797.612446095816
0.0029619103297725525,13247.47183955589
0.0030781821425650787,13708.695675824029
0.003199018284775064,14181.193134003925
0.0033245979322709396,14664.837019535853
0.003455107294592217,15159.457185446252
0.0035907398910610534,15664.842248657646
0.0037316968377327513,16180.7104483267
0.0038781871456107214,16706.71044949859
0.0040304280305680515,17242.454803500194
0.00418864523543527,17787.567112687662
0.004353073364731888,18341.637112430148
0.00452395623253805,18904.06183682723
0.004701547224022131,19473.985467717193
0.004886109671160325,20050.478067396736
0.005077917243205399,20632.706891596623
0.005277254352483535,21219.8500153754
0.005484416576121017,21810.917224318488
0.005699711094326071,22404.616827237565
0.005923457145875801,22999.539037796923
0.006155986501483508,23594.278492487752
0.006397643955748424,24187.417488314102
0.0066487878384172625,24777.399726479434
0.0069097905457156435,25362.358978306693
0.007181039092537346,25940.27661043203
0.007462935686310132,26508.96015361483
0.007755898323389004,27066.029605064516
0.00806036140886134,27608.982521811005
0.008376776400682916,28135.090331258805
0.008705612479099857,28641.483818816996
0.009047357242349292,29125.123896887075
0.00940251742967013,29582.721940784253
0.009771619672696168,30010.895450344437
0.010155211276345676,30405.97570055962
0.010553861030365234,30764.110974533312
0.010968160052731372,31081.362919942178
0.011398722666160517,31353.51352610848
0.011846187309026826,31576.352929115543
0.012311217482038896,31745.51064843143
0.012794502732078732,31856.483728846215
0.013296759674662111,31904.925351528695
0.013818733056536317,31886.329908702402
0.014361196859990781,31796.42707755433
0.014924955450518284,31631.16229159885
0.015510844769528393,31386.574341496056
0.016119733573881575,31059.329582428083
0.01675252472408214,30646.40158308527
0.017410156523040152,30145.421588089797
0.018093604107387147,29554.94094241713
0.01880388089340914,28874.18455195089
0.019542040079740527,28103.636405630794
0.02030917620904734,27244.962056334767
0.021106426791015535,26301.10443674776
0.021934973989050584,25276.600784639064
0.02279604637318978,24177.54188410845
0.023690920741826323,23011.561880870617
0.02462092401494623,21788.14338140045
0.02558743520168586,20518.59028550628
0.02659188744512693,19215.220789995405
0.027635770147361564,17892.139765691853
0.028720631177978267,16563.97056125533
0.029848079169243254,15246.15674296225
0.03101978590138095,13956.515097511074
0.03223748878149028,12710.572676408872
0.0335029934197723,11522.385136136438
0.03481817630688963,10403.732429843525
0.03618498759642746,9365.194000081246
0.037605453996581675,8421.333345609612
0.03908168177536263,7581.293843660834
0.04061585988376978,6849.277193051019
0.04221026320156896,6225.441369355373
0.04386725591048496,5708.025842468506
0.0455892949998106,5293.960227029627
0.047378933909631396,4977.997056876431
0.049238826317067365,4754.443439900966
0.05117173007114603,4615.432375521421
0.05318051128214196,4552.484649248285
0.05526814857144601,4554.725444285369
0.057437737488265785,4605.243495274841
0.0596924950997073,4682.246983191637
0.0620357647610427,4760.1646883957965
0.06447102107323864,4810.916061562771
0.06700187503509585,4806.601377318872
0.06963207939763882,4723.055715438119
0.0723655342286965,4543.207825386031
0.07520629269592405,4260.611258099522
0.07815856707684081,3882.735208017933
0.08122673500479707,3432.5087501635735
0.08441534596012978,2947.0808830454275
0.0877291280161335,2470.987193397676
0.09117299484984914,2046.1156843504718
0.09475205302806537,1703.053120997675
0.09847160957933764,1457.4866401410884
0.1023371798632519,1312.0019358533084
0.10635449574860109,1260.1446503863344
0.11052951411260206,1288.7947439698492
0.1148684256737553,1376.5306220191183
0.1193776641714435,1489.1919480759232
0.1240639159058831,1578.4607404210055
0.12893412965257148,1592.4841210211891
0.13399552696593373,1499.9755961636934
0.1392556128874462,1310.4545109866306
0.14472218707411338,1070.70975006795
0.15040335536380234,841.8085679052593
0.15630754179458153,673.6698056213692
0.16244350109588662,588.9808357692308
0.16882033167003618,584.2369899686744
0.17544748908334581,637.1453600445499
0.1823348000868439,704.6106827552617
0.189492477187382,728.967724810555
0.19693113379074215,672.4884872937556
0.20466179993919872,552.0998552264348
0.21269593866686892,427.6582137637399
0.22104546299710207,350.47567598048687
0.22972275360711503,335.55738290798394
0.23874067718606454,364.94451457341574
0.2481126055137766,392.65319186113965
0.25785243528842716,372.78533789704034
0.26797460873256895,306.8719877726529
0.27849413500806414,242.78873113933997
0.28942661247167484,217.3653960796872
0.3007882518043098,227.3244958643883
0.31259590004822796,237.02767654186107
0.324867065587837,214.38637285790108
0.3376199441111335,174.13344513343665
0.35087344559027084,151.97914749151053
0.36464722232127456,153.69088749176575
0.37896169806447155,153.33675487649558
0.3938380983288488,133.64804388186218
0.4092984818452433,113.5147609575928
0.4253657732750382,109.02081058276696
0.44206379720285277,107.01846957771835
0.45941731346364734,94.386166309989
0.47745205385661277,83.2085597693211
0.4961947603002895,80.25686941035697
0.5156732244854959,74.49381609974671
0.5359163290848509,66.01838261477684
0.556954090580013,60.57828365565418
0.5788177037701272,56.08306317367734
0.6015395880274836,51.89493553213496
0.6251534353689703,47.79789049725357
0.6496942604146115,43.86253830904099
0.6751984523072497,40.15346800430921
0.7017038286703824,36.71466946629783
0.7292496916841444,33.572713071725325
0.7578768863625915,30.73399182687164
0.7876278611187046,28.165187986993164
0.8185467307069019,25.827312281181282
0.850679341636415,23.688100498937057
0.8840733401525058,21.72087474399297
0.9187782428863317,19.90371552862001
0.9548455102782278,18.222905689025666
0.9923286228832539,16.67215020930497
1.0312831606721837,15.245134634037905
1.0717668854455022,13.935152436065668
1.1138398264826193,12.735269533325567
1.1575643695533022,11.638214859288135
1.2030053494233226,10.635321987550332
1.2502301459914542,9.718071782063378
1.299308784200415,8.878790775717167
1.3503140378698726,8.110560599619618
1.4033215376054824,7.407138377288856
1.4584098829439835,6.763032894092597
1.5156607589006013,6.173468727381691
