k [1/Mpc],P(k) [Mpc^3]
0.0001,99.39198018419768
0.00010392556829367125,103.89147984027322
0.00010800523745162529,108.5946268732247
0.00011224505680853065,113.51063213060547
0.00011665131316981963,118.64912371695178
0.00012123054013376525,124.02016773820105
0.00012598952777950273,129.6342856489115
0.00013093533273536104,135.5024685651755
0.00013607528864243335,141.63619871394096
0.00014141701702890234,148.04747679990143
0.00014696843861124463,154.74884839872618
0.00015273778503907136,161.7534260977053
0.00015873361110102093,169.07491336301578
0.00016496480740980205,176.72763083125952
0.0001714406135851971,184.72654462784175
0.00017817063195457305,193.08729379720947
0.00018516484179121546,201.82622142308045
0.000192433614111598,210.96040331129402
0.00019998772705352857,220.5076773739922
0.0002078383818579757,230.4866831206629
0.00021599721947827182,240.91690079227104
0.0002244763378413224,251.8186881599502
0.0002332883097864157,263.21331630528425
0.00024244620170823283,275.12300663068544
0.0002519635929317015,287.5709765909643
0.0002618545958474233,300.5814747674913
0.0002721338768375308,314.1798265582491
0.0002828166780230032,328.39249049884387
0.0002939188398646886,343.24711068425506
0.0003054568246515432,358.7725676804175
0.00031744774091091926,374.9990253707619
0.00032990936877709396,391.9579843509058
0.00034286018635565856,409.68234624621164
0.00035631939712285854,428.2064598462815
0.000370306958400514,447.56619288486763
0.00038484361094874304,467.7989972844998
0.0003999509097203664,488.94396942307617
0.00041565125582259895,511.04193288674935
0.00043196792973341727,534.1355040863065
0.0004489251258218605,558.269172771624
0.0004665479882234472,583.4893744575792
0.000484862648123908,609.8445416965232
0.000503896262506515,637.3852208343429
0.0005236770544204653,666.1641626312339
0.0005442343548300266,696.2364155512189
0.0005655986461065005,727.6594136694341
0.0005878016072274912,760.4930173810505
0.0006108761607505036,794.7996576025982
0.0006348565216305217,830.6444407983843
0.0006597782479539537,868.0952483140262
0.0006856782936641739,907.222867871426
0.0007125950633568407,948.1010624982479
0.0007405684692262436,990.8067166208875
0.0007696399902471156,1035.419932995008
0.0007998527336796708,1082.0240950016916
0.000831251498989063,1130.7060772610932
0.0008638828442740447,1181.55633167967
0.000897795155303332,1234.6690405329437
0.0009330387172620361,1290.1422649582764
0.0009696657893145519,1348.078005011191
0.001007730682094461,1408.5824254643235
0.0010472898382363582,1471.765880438511
0.0010884019160690055,1537.7430444677295
0.0011311278765939214,1606.6331568874518
0.001175531073878369,1678.5599814403638
0.0012216773489967915,1753.6521032822532
0.0012696351276599736,1832.0430273560503
0.0013194755216767058,1913.871253468284
0.0013712724343984,1999.280563087993
0.0014251026703029975,2088.419842983405
0.0014810460488806749,2181.443397681945
0.0015391855229902056,2278.5110414114
0.001599607301861487,2379.7879090439483
0.0016624009789266115,2485.4450015074162
0.0017276596646690358,2595.659207700479
0.0017954801246878305,2710.613485406275
0.0018659629231817451,2830.496852715401
0.001939212572065829,2955.503738914869
0.0020153376859417325,3085.83475589341
0.002094451143151469,3221.696647226408
0.002176670253153458,3363.302304578735
0.002262116930469025,3510.870973537157
0.002350917875457286,3664.6272728776958
0.002443204762186487,3824.801890785696
0.0025391144336803463,3991.6315575604885
0.002638789104828933,4165.358716017239
0.002742376573264949,4346.231911379364
0.0028500304385181063,4534.504411245602
0.0029619103297725525,4730.434644036373
0.0030781821425650787,4934.28617796932
0.003199018284775064,5146.326580562937
0.0033245979322709396,5366.828242904502
0.003455107294592217,5596.066884863575
0.0035907398910610534,5834.321394087499
0.0037316968377327513,6081.873893506695
0.0038781871456107214,6339.007422069581
