k [1/Mpc],P(k) [Mpc^3]
0.0001,155.44482704944815
0.00010392556829367125,161.54591989749787
0.00010800523745162529,167.88640780076872
0.00011224505680853065,174.47566559584035
0.00011665131316981963,181.32343528830043
0.00012123054013376525,188.4398468237785
0.00012598952777950273,195.83542828894443
0.00013093533273536104,203.52111498037453
0.00013607528864243335,211.50826317613354
0.00014141701702890234,219.80867240552058
0.00014696843861124463,228.43460782190013
0.00015273778503907136,237.39881582211794
0.00015873361110102093,246.7145404131626
0.00016496480740980205,256.39554227776864
0.0001714406135851971,266.4561177861419
0.00017817063195457305,276.91110282162884
0.00018516484179121546,287.7758974162484
0.000192433614111598,299.066504658421
0.00019998772705352857,310.7995692600326
0.0002078383818579757,322.99238722733
0.00021599721947827182,335.66290621869
0.0002244763378413224,348.8297471571095
0.0002332883097864157,362.5122514525028
0.00024244620170823283,376.7305192000571
0.0002519635929317015,391.50543155171573
0.0002618545958474233,406.85866928654025
0.0002721338768375308,422.81273761166403
0.0002828166780230032,439.3910061296091
0.0002939188398646886,456.61772968930234
0.0003054568246515432,474.51808695232467
0.00031744774091091926,493.1182117265701
0.00032990936877709396,512.4452121745315
0.00034286018635565856,532.5272260819895
0.00035631939712285854,553.3934620274073
0.000370306958400514,575.0742392127763
0.00038484361094874304,597.6010161776877
0.0003999509097203664,621.0063915872252
0.00041565125582259895,645.3241793450385
0.00043196792973341727,670.589461882993
0.0004489251258218605,696.8386350776358
0.0004665479882234472,724.1094483991516
0.000484862648123908,752.4409937343636
0.000503896262506515,781.8737859360629
0.0005236770544204653,812.4498127574448
0.0005442343548300266,844.2125591869114
0.0005655986461065005,877.2070967533414
0.0005878016072274912,911.4801301069402
0.0006108761607505036,947.0800564254381
0.0006348565216305217,984.0569797644863
0.0006597782479539537,1022.4626551834052
0.0006856782936641739,1062.3506519287046
0.0007125950633568407,1103.7764104796313
0.0007405684692262436,1146.7972995059665
0.0007696399902471156,1191.472683263512
0.0007998527336796708,1237.8639055514277
0.000831251498989063,1286.0344041276212
0.0008638828442740447,1336.0496794498627
0.000897795155303332,1387.977276882238
0.0009330387172620361,1441.886982848515
0.0009696657893145519,1497.8507952915381
0.001007730682094461,1555.9430297344177
0.0010472898382363582,1616.2403179610183
0.0010884019160690055,1678.8214945025106
0.0011311278765939214,1743.7678418091505
0.001175531073878369,1811.162990442588
0.0012216773489967915,1881.092993421825
0.0012696351276599736,1953.6463952906295
0.0013194755216767058,2028.9139319018134
0.0013712724343984,2106.9888518937114
0.0014251026703029975,2187.9666734295643
0.0014810460488806749,2271.9450912705192
0.0015391855229902056,2359.024326280396
0.001599607301861487,2449.3068598697782
