k [1/Mpc],P(k) [Mpc^3]
0.0001,207.26603125839833
0.00010392556829367125,215.3971594395909
0.00010800523745162529,223.84685519053653
0.00011224505680853065,232.62753746916405
0.00011665131316981963,241.75210397295862
0.00012123054013376525,251.23395603376323
0.00012598952777950273,261.08701600872473
0.00013093533273536104,271.32573921412643
0.00013607528864243335,281.9651244910685
0.00014141701702890234,293.0207448286165
0.00014696843861124463,304.5087658286016
0.00015273778503907136,316.44596786759286
0.00015873361110102093,328.8497710752204
0.00016496480740980205,341.7382495101212
0.0001714406135851971,355.1301626371752
0.00017817063195457305,369.0449753065687
0.00018516484179121546,383.5028785138932
0.000192433614111598,398.52482334625785
0.00019998772705352857,414.13252280687374
0.0002078383818579757,430.3484910258696
0.00021599721947827182,447.19607817993676
0.0002244763378413224,464.6994887661882
0.0002332883097864157,482.88382374375993
0.00024244620170823283,501.77508348205487
0.0002519635929317015,521.400201244624
0.0002618545958474233,541.7870866389693
0.0002721338768375308,562.9646174790499
0.0002828166780230032,584.962705210644
0.0002939188398646886,607.8123056749515
0.0003054568246515432,631.545436529189
0.00031744774091091926,656.1952466082239
0.00032990936877709396,681.796011800256
0.00034286018635565856,708.3831920026425
0.00035631939712285854,735.9934120258199
0.000370306958400514,764.6643953278441
0.00038484361094874304,794.4351248079305
0.0003999509097203664,825.3459151381326
0.00041565125582259895,857.438448643927
0.00043196792973341727,890.75572029084
0.0004489251258218605,925.341833435993
0.0004665479882234472,961.2422288974146
0.000484862648123908,998.503769342269
0.000503896262506515,1037.1747682925254
0.0005236770544204653,1077.3049955439753
0.0005442343548300266,1118.9454740695833
0.0005655986461065005,1162.1486318526672
0.0005878016072274912,1206.9683472887468
0.0006108761607505036,1253.45988729336
0.0006348565216305217,1301.6800187179203
0.0006597782479539537,1351.6867381127568
0.0006856782936641739,1403.539348365624
0.0007125950633568407,1457.2986251664688
0.0007405684692262436,1513.0267439819997
0.0007696399902471156,1570.7873438183447
0.0007998527336796708,1630.6450963131874
0.000831251498989063,1692.6655882039722
0.0008638828442740447,1756.9156756310588
0.000897795155303332,1823.4632318480699
0.0009330387172620361,1892.37726412747
0.0009696657893145519,1963.7275168539616
0.001007730682094461,2037.5839984234678
0.0010472898382363582,2114.017500363921
0.0010884019160690055,2193.0990809568816
0.0011311278765939214,2274.9001303376735
0.001175531073878369,2359.492096211439
0.0012216773489967915,2446.945354414488
0.0012696351276599736,2537.330041589077
0.0013194755216767058,2630.7157378808593
0.0013712724343984,2727.17125778956
0.0014251026703029975,2826.7644990691015
0.0014810460488806749,2929.560830742967
0.0015391855229902056,3035.6238075587326
0.001599607301861487,3145.014763156547
0.0016624009789266115,3257.7920590357835
0.0017276596646690358,3374.0114904506268
0.0017954801246878305,3493.724661868926
0.0018659629231817451,3616.9791725295777
0.001939212572065829,3743.8183377480013
0.0020153376859417325,3874.2796010891843
0.002094451143151469,4008.395400884622
0.002176670253153458,4146.192243710741
0.002262116930469025,4287.69026761823
0.002350917875457286,4432.902992129634
0.002443204762186487,4581.835235135117
0.0025391144336803463,4734.483818346901
0.002638789104828933,4890.836542537498
0.002742376573264949,5050.871072467021
0.0028500304385181063,5214.555450405299
0.0029619103297725525,5381.845980724595
0.0030781821425650787,5552.687448659495
0.003199018284775064,5727.012157355046
0.0033245979322709396,5904.737489169844
0.003455107294592217,6085.767514154478
0.0035907398910610534,6269.9911840602845
0.0037316968377327513,6457.281976172838
0.0038781871456107214,6647.497394930122
0.0040304280305680515,6840.4744962710765
0.00418864523543527,7036.032738431353
0.004353073364731888,7233.97490575565
0.00452395623253805,7434.086823888772
0.004701547224022131,7636.133795259042
0.004886109671160325,7839.84059925921
0.005077917243205399,8044.90178452448
0.005277254352483535,8251.015134992238
0.005484416576121017,8457.912478820279
0.005699711094326071,8665.308646077627
0.005923457145875801,8872.76861884316
0.006155986501483508,9079.732607064052
0.006397643955748424,9285.648292253214
0.0066487878384172625,9490.094199773592
0.0069097905457156435,9692.666607830091
0.007181039092537346,9892.845539517322
0.007462935686310132,10089.96954679867
0.007755898323389004,10283.361658755972
0.00806036140886134,10472.436719660966
0.008376776400682916,10656.640853839352
0.008705612479099857,10835.346260278724
0.009047357242349292,11007.789342255915
0.00940251742967013,11173.176020471112
0.009771619672696168,11330.682524442354
0.010155211276345676,11479.465063826248
0.010553861030365234,11618.661799561496
0.010968160052731372,11747.367662706023
0.011398722666160517,11864.672285325589
0.011846187309026826,11969.644110897307
0.012311217482038896,12061.335172318406
0.012794502732078732,12138.804096897007
0.013296759674662111,12201.05166275449
0.013818733056536317,12247.087736008341
0.014361196859990781,12275.934531820843
0.014924955450518284,12286.611055683967
0.015510844769528393,12278.198077728606
0.016119733573881575,12249.794456922133
0.01675252472408214,12200.56181964895
0.017410156523040152,12129.753111402157
0.018093604107387147,12036.679962818336
0.01880388089340914,11920.790816045886
0.019542040079740527,11781.669115083947
0.02030917620904734,11619.051221194886
0.021106426791015535,11432.873047739855
0.021934973989050584,11223.295548468
0.02279604637318978,10990.70129054699
0.023690920741826323,10735.762270139838
0.02462092401494623,10459.468409803258
0.02558743520168586,10163.049099682114
0.02659188744512693,9848.182162287423
0.027635770147361564,9516.816820699576
0.028720631177978267,9171.199380727767
0.029848079169243254,8814.09783759945
0.03101978590138095,8448.33000383694
0.03223748878149028,8077.19517796152
0.0335029934197723,7704.228279030621
0.03481817630688963,7332.847203335123
0.03618498759642746,6966.975210118072
0.037605453996581675,6610.187989968703
0.03908168177536263,6266.047039344095
0.04061585988376978,5938.199660858787
0.04221026320156896,5629.5833504766015
0.04386725591048496,5342.762723200646
0.0455892949998106,5079.781776764739
0.047378933909631396,4842.213915145384
0.049238826317067365,4631.405346963794
0.05117173007114603,4448.174168827519
0.05318051128214196,4291.031074284437
0.05526814857144601,4157.52143006329
0.057437737488265785,4044.1803394919234
0.0596924950997073,3946.4889757290507
0.0620357647610427,3859.8532142285553
0.06447102107323864,3779.388407753832
0.06700187503509585,3699.255559707224
0.06963207939763882,3612.5789636759896
0.0723655342286965,3512.1934305664163
0.07520629269592405,3391.525060622981
0.07815856707684081,3246.090739651537
0.08122673500479707,3074.799917483782
0.08441534596012978,2880.3643585451205
0.0877291280161335,2668.524381253776
0.09117299484984914,2447.780844931023
0.09475205302806537,2228.34233989581
0.09847160957933764,2020.82448660371
0.1023371798632519,1835.6753464469768
0.10635449574860109,1680.854991364056
0.11052951411260206,1561.0578493669993
0.1148684256737553,1476.07800678454
0.1193776641714435,1421.001374903889
0.1240639159058831,1386.889259813702
0.12893412965257148,1361.654492344919
0.13399552696593373,1331.9654068331192
0.1392556128874462,1286.2720648630955
0.14472218707411338,1217.626701113831
0.15040335536380234,1125.3257234142206
0.15630754179458153,1016.5153651174021
0.16244350109588662,905.7989219077648
0.16882033167003618,809.326133069311
0.17544748908334581,736.8578716739471
0.1823348000868439,690.0327185486337
0.189492477187382,664.2992328027951
0.19693113379074215,648.2669533923937
0.20466179993919872,626.9210578138861
0.21269593866686892,590.7833628779576
0.22104546299710207,539.7004771783912
0.22972275360711503,482.49021033132624
0.23874067718606454,432.23404077556285
0.2481126055137766,397.0098601631746
0.25785243528842716,376.36926714933014
0.26797460873256895,361.3836245583765
0.27849413500806414,341.9468986434794
0.28942661247167484,314.3231159243646
0.3007882518043098,283.2161508774614
0.31259590004822796,257.10029827894584
0.324867065587837,239.30148574359052
0.3376199441111335,226.0976752399863
0.35087344559027084,211.21472903016524
0.36464722232127456,193.1474199448385
0.37896169806447155,175.6769489284814
0.3938380983288488,162.18969152127207
0.4092984818452433,151.36766180286315
0.4253657732750382,140.0888053862345
0.44206379720285277,128.12622018871275
0.45941731346364734,117.57130486546093
0.47745205385661277,108.83451466447438
0.4961947603002895,100.43441136189553
0.5156732244854959,92.072661289406
0.5359163290848509,84.62429878827965
0.556954090580013,78.01015827884936
0.5788177037701272,71.65998284346223
0.6015395880274836,65.76157650417812
0.6251534353689703,60.46081452312106
0.6496942604146115,55.50866761381993
0.6751984523072497,50.925930288398064
0.7017038286703824,46.732100422506385
0.7292496916841444,42.86614087585504
0.7578768863625915,39.30458006883435
0.7876278611187046,36.02573684226709
0.8185467307069019,33.00918272570212
0.850679341636415,30.235705612359897
0.8840733401525058,27.687131925538914
0.9187782428863317,25.34606137822974
0.9548455102782278,23.19628144527217
0.9923286228832539,21.22278413281856
1.0312831606721837,19.411682019180102
1.0717668854455022,17.750130703881297
1.1138398264826193,16.22628072637973
1.1575643695533022,14.829200213235081
1.2030053494233226,13.548777106108624
1.2502301459914542,12.375661045008977
1.299308784200415,11.30121051457133
1.3503140378698726,10.317441440721257
1.4033215376054824,9.416972589423981
1.4584098829439835,8.592992091637653
1.5156607589006013,7.839220777117521
1.575159057091621,7.149872920133491
1.6369930016117014,6.519619641819572
1.7012542798525885,5.943555506976809
1.7680381784572046,5.417167148939471
1.8374437246107238,4.9363021513224865
1.9095738328780953,4.497141531118859
1.9845354578058014,4.096174351516513
2.0624397525140905,3.7301739749577005
2.143402233514853,3.3961743599642666
2.227542951999554,3.0914510809672384
2.314986671851158,2.8135041094256543
2.405863054644063,2.560040118955901
2.5003068519063225,2.3289560760491077
2.598458104929248,2.1183240988285057
2.7004623524206774,1.926377506520888
2.806470846309834,1.7514977320565233
2.916640776023701,1.592202332776363
3.031135501567576,1.4471339588331735
3.150124795755327,1.3150501675415354
3.2737850959485697,1.1948137950215212
3.4022997656780634,1.08538433357679
3.5358593665351745,0.9858103320933109
3.6746619407366854,0.895222032581442
3.8189133047818515,0.8128245677296914
3.968827354637162,0.737891687430988
4.1246263829013445,0.6697599070718787
4.286541408420921,0.6078233289913434
4.4548125188449825,0.5515288443491582
4.629689226627261,0.5003716560937604
4.811430839003257,0.45389116897260356
5.000306842491082,0.4116672144219707
5.196597302486189,0.3733165874880907
5.400593278542364,0.33848988440844424
5.612597255954967,0.3068685947351948
5.8329235942862,0.27816243479186276
6.06189899349756,0.2521069020869846
6.29986297838068,0.22846099636657172
6.547168402004727,0.2070051957790727
6.804181968927091,0.18753962674448957
7.071284778942991,0.1698823428904862
7.348872892180382,0.15386774960633934
7.637357916378006,0.13934515469001546
7.937167617217536,0.12617742334680337
8.248746552614573,0.11423981945219176
8.572556731909314,0.10341891838153025
8.909078300934132,0.0936115988581723
9.258810253973934,0.08472412358765362
9.622271173675122,0.07667134456738285
9.999999999999984,0.0693759423604836
