k [1/Mpc],P(k) [Mpc^3]
0.0001,73.13756796231725
0.00010392556829367125,76.4485802653799
0.00010800523745162529,79.90945412876452
0.00011224505680853065,83.52696372990101
0.00011665131316981963,87.3081961502242
0.00012123054013376525,91.26056485111368
0.00012598952777950273,95.39181650878773
0.00013093533273536104,99.71003694405645
0.00013607528864243335,104.22367394131142
0.00014141701702890234,108.94156067337035
0.00014696843861124463,113.87293465615562
0.00015273778503907136,119.02745093405612
0.00015873361110102093,124.41519911552335
0.00016496480740980205,130.0467237772333
0.0001714406135851971,135.93304130717777
0.00017817063195457305,142.08565682763577
0.00018516484179121546,148.5165928923008
0.000192433614111598,155.23841969743006
0.00019998772705352857,162.2642779289672
0.0002078383818579757,169.60789914695061
0.00021599721947827182,177.28362889619234
0.0002244763378413224,185.30645740044312
0.0002332883097864157,193.69204629311545
0.00024244620170823283,202.45675839664244
0.0002519635929317015,211.6176904227844
0.0002618545958474233,221.19270150136873
0.0002721338768375308,231.20045012006833
0.0002828166780230032,241.66042846410562
0.0002939188398646886,252.5929978516451
0.0003054568246515432,264.01943018694556
0.00031744774091091926,275.961946470227
0.00032990936877709396,288.4437597673824
0.00034286018635565856,301.48911685061114
0.00035631939712285854,315.1233391253671
0.000370306958400514,329.372874658231
0.00038484361094874304,344.265335087949
0.0003999509097203664,359.8295483077609
0.00041565125582259895,376.09561381863386
0.00043196792973341727,393.0949376081274
0.0004489251258218605,410.8603067773951
0.0004665479882234472,429.42597040827377
0.000484862648123908,448.8277077440828
0.000503896262506515,469.1028672481906
0.0005236770544204653,490.29037045317375
0.0005442343548300266,512.4308156862779
0.0005655986461065005,535.5665846895989
0.0005878016072274912,559.7419288450178
0.0006108761607505036,585.003022901645
0.0006348565216305217,611.3979441925591
0.0006597782479539537,638.9767816826809
0.0006856782936641739,667.791807464278
0.0007125950633568407,697.8976311739776
0.0007405684692262436,729.3512259174614
0.0007696399902471156,762.2118540389893
0.0007998527336796708,796.5411503418208
0.000831251498989063,832.4033652445154
0.0008638828442740447,869.8655471242527
0.000897795155303332,908.9975995752892
0.0009330387172620361,949.8722312503194
0.0009696657893145519,992.5649846649577
0.001007730682094461,1037.1545117171602
0.0010472898382363582,1083.7227181689789
0.0010884019160690055,1132.354881494121
0.0011311278765939214,1183.1396632146518
0.001175531073878369,1236.1690833947823
0.0012216773489967915,1291.5388182220884
0.0012696351276599736,1349.3482807167602
0.0013194755216767058,1409.700763772958
0.0013712724343984,1472.703510546052
0.0014251026703029975,1538.4675259810078
0.0014810460488806749,1607.1079704174633
0.0015391855229902056,1678.7442758483007
0.001599607301861487,1753.500251275928
