k [1/Mpc],P(k) [Mpc^3]
0.0001,343.23334839067877
0.00010392556829367125,355.66992477038957
0.00010800523745162529,368.5564037334093
0.00011224505680853065,381.9089778902573
0.00011665131316981963,395.74441690105374
0.00012123054013376525,410.0800789737403
0.00012598952777950273,424.93393310267294
0.00013093533273536104,440.3245827764899
0.00013607528864243335,456.2712780026366
0.00014141701702890234,472.79394637657225
0.00014696843861124463,489.9132071503321
0.00015273778503907136,507.65039119078983
0.00015873361110102093,526.0275761762435
0.00016496480740980205,545.0676019687817
0.0001714406135851971,564.7941025944965
0.00017817063195457305,585.2315175707461
0.00018516484179121546,606.405096188644
0.000192433614111598,628.3409552130394
0.00019998772705352857,651.0660974809516
0.0002078383818579757,674.6084442734613
0.00021599721947827182,698.9968607069019
0.0002244763378413224,724.2611494914444
0.0002332883097864157,750.4321132227892
0.00024244620170823283,777.5415494295706
0.0002519635929317015,805.6222696046841
0.0002618545958474233,834.7081663735968
0.0002721338768375308,864.8341914401308
0.0002828166780230032,896.0364212961665
0.0002939188398646886,928.3520668227196
0.0003054568246515432,961.8194576803521
0.00031744774091091926,996.478135443909
0.00032990936877709396,1032.368784697411
0.00034286018635565856,1069.5332921966433
0.00035631939712285854,1108.0148195973863
0.000370306958400514,1147.8577668272803
0.00038484361094874304,1189.1078632521276
0.0003999509097203664,1231.812056056332
0.00041565125582259895,1276.0185038049074
0.00043196792973341727,1321.7767305110217
0.0004489251258218605,1369.1375284021428
0.0004665479882234472,1418.1530633280172
0.000484862648123908,1468.8768092231712
0.000503896262506515,1521.3634352249287
0.0005236770544204653,1575.6690059968898
0.0005442343548300266,1631.8507971309896
0.0005655986461065005,1689.9673716135335
0.0005878016072274912,1750.078625377634
0.0006108761607505036,1812.2455687886088
0.0006348565216305217,1876.5305374063453
0.0006597782479539537,1942.9969693018213
0.0006856782936641739,2011.7093528763278
0.0007125950633568407,2082.7333799437474
0.0007405684692262436,2156.1355154376956
0.0007696399902471156,2231.9832419655745
0.0007998527336796708,2310.3449080186933
0.000831251498989063,2391.289450028974
0.0008638828442740447,2474.8866647041336
0.000897795155303332,2561.2065300523473
0.0009330387172620361,2650.3193488189336
0.0009696657893145519,2742.295714227312
0.001007730682094461,2837.205709770352
0.0010472898382363582,2935.1194871873195
0.0010884019160690055,3036.1065532372318
0.0011311278765939214,3140.235553191956
0.001175531073878369,3247.57449861695
0.0012216773489967915,3358.189294270648
