k [1/Mpc],P(k) [Mpc^3]
0.0001,251.23650929966865
0.00010392556829367125,262.58905386046337
0.00010800523745162529,274.45274174381336
0.00011224505680853065,286.85034101215376
0.00011665131316981963,299.80562016507685
0.00012123054013376525,313.34338970110485
0.00012598952777950273,327.4895281946966
0.00013093533273536104,342.2709911081237
0.00013607528864243335,357.71588842141256
0.00014141701702890234,373.8535213657541
0.00014696843861124463,390.71442808617684
0.00015273778503907136,408.3304438912031
0.00015873361110102093,426.73471807502074
0.00016496480740980205,445.961789905229
0.0001714406135851971,466.04762762422564
0.00017817063195457305,487.0296622938125
0.00018516484179121546,508.94687321379183
0.000192433614111598,531.8397703100369
0.00019998772705352857,555.7504812071392
0.0002078383818579757,580.7228239237243
0.00021599721947827182,606.8023167943162
0.0002244763378413224,634.0362897420331
0.0002332883097864157,662.4738575834289
0.00024244620170823283,692.1659824255884
0.0002519635929317015,723.1655812919106
0.0002618545958474233,755.5274785338173
0.0002721338768375308,789.3085495674135
0.0002828166780230032,824.5677030572532
0.0002939188398646886,861.3658841615337
0.0003054568246515432,899.7662331973958
0.00031744774091091926,939.8339748437616
0.00032990936877709396,981.6365574631267
0.00034286018635565856,1025.243681800065
0.00035631939712285854,1070.7272161312633
0.000370306958400514,1118.1613951180416
0.00038484361094874304,1167.6226795951516
0.0003999509097203664,1219.1898292388512
0.00041565125582259895,1272.9439616655811
0.00043196792973341727,1328.9682780621415
0.0004489251258218605,1387.3483387252634
0.0004665479882234472,1448.1719866100536
0.000484862648123908,1511.5293107762218
0.000503896262506515,1577.512704173504
0.0005236770544204653,1646.216315727785
0.0005442343548300266,1717.7363398083287
0.0005655986461065005,1792.1709229533406
0.0005878016072274912,1869.6198735074222
0.0006108761607505036,1950.1848899483418
0.0006348565216305217,2033.9688306080468
0.0006597782479539537,2121.07581829297
0.0006856782936641739,2211.6111100380817
0.0007125950633568407,2305.680154882091
0.0007405684692262436,2403.3891755289274
0.0007696399902471156,2504.844332874545
0.0007998527336796708,2610.1514449440915
0.000831251498989063,2719.4161015932937
0.0008638828442740447,2832.742179544621
0.000897795155303332,2950.232378570512
0.0009330387172620361,3071.987774053076
0.0009696657893145519,3198.1071436027223
0.001007730682094461,3328.6869254994926
0.0010472898382363582,3463.819015490078
0.0010884019160690055,3603.5910524224537
0.0011311278765939214,3748.0859513548403
0.001175531073878369,3897.3801426936393
0.0012216773489967915,4051.544308345346
0.0012696351276599736,4210.641985746892
0.0013194755216767058,4374.729012616521
0.0013712724343984,4543.8531102868
0.0014251026703029975,4718.051851792957
0.0014810460488806749,4897.352969876022
0.0015391855229902056,5081.773021105929
0.001599607301861487,5271.316259227111
0.0016624009789266115,5465.97459011133
0.0017276596646690358,5665.725794930013
0.0017954801246878305,5870.533237341862
0.0018659629231817451,6080.344750241268
0.001939212572065829,6295.091072246585
0.0020153376859417325,6514.685980932142
0.002094451143151469,6739.025324897017
0.002176670253153458,6967.986282332953
0.002262116930469025,7201.4257251021745
0.002350917875457286,7439.177187011794
0.002443204762186487,7681.052162304823
0.0025391144336803463,7926.837089494156
0.002638789104828933,8176.292325314292
0.002742376573264949,8429.15421680767
0.0028500304385181063,8685.135283743146
0.0029619103297725525,8943.923139136543
0.0030781821425650787,9205.163189064293
0.003199018284775064,9468.446591464424
0.0033245979322709396,9733.341051991185
0.003455107294592217,9999.468032344452
0.0035907398910610534,10266.472167831658
0.0037316968377327513,10533.895775691451
0.0038781871456107214,10801.037264703107
0.0040304280305680515,11067.123722115599
0.00418864523543527,11331.466648708041
0.004353073364731888,11593.453756370593
0.00452395623253805,11852.460038544388
0.004701547224022131,12107.864158053171
0.004886109671160325,12359.033595572258
0.005077917243205399,12605.250768194526
0.005277254352483535,12845.687976663932
0.005484416576121017,13079.486538367533
0.005699711094326071,13305.739376122096
0.005923457145875801,13523.510446623704
0.006155986501483508,13731.855676811027
0.006397643955748424,13929.832595078076
0.0066487878384172625,14116.496120409889
0.0069097905457156435,14290.87412245764
0.007181039092537346,14451.981891110745
0.007462935686310132,14598.82952282342
0.007755898323389004,14730.3831754462
0.00806036140886134,14845.6210616224
0.008376776400682916,14943.53181710275
0.008705612479099857,15023.121319500204
0.009047357242349292,15083.439544868605
0.00940251742967013,15123.560159659393
0.009771619672696168,15142.615304588477
0.010155211276345676,15139.804503287349
0.010553861030365234,15114.39520213599
0.010968160052731372,15065.756574856308
0.011398722666160517,14993.373789167483
0.011846187309026826,14896.85709106125
0.012311217482038896,14775.97488355207
0.012794502732078732,14630.702650681918
0.013296759674662111,14461.176240530418
0.013818733056536317,14267.786994148675
0.014361196859990781,14051.163349833396
0.014924955450518284,13812.134160676635
0.015510844769528393,13551.93003268724
0.016119733573881575,13271.959884936801
0.01675252472408214,12973.963846546763
0.017410156523040152,12660.065370920434
0.018093604107387147,12332.467527730285
0.01880388089340914,11993.82632228702
0.019542040079740527,11646.9055027051
0.02030917620904734,11294.595884539764
0.021106426791015535,10940.18994183703
0.021934973989050584,10586.773078203873
0.02279604637318978,10237.317804355185
0.023690920741826323,9894.600789821487
0.02462092401494623,9561.275511536505
0.02558743520168586,9240.420720007265
0.02659188744512693,8934.806616360358
0.027635770147361564,8645.496083255128
0.028720631177978267,8371.909490584463
0.029848079169243254,8113.347083345733
0.03101978590138095,7868.786808281019
0.03223748878149028,7637.13641187989
0.0335029934197723,7415.880767190697
0.03481817630688963,7200.082302707538
0.03618498759642746,6985.319279347806
0.037605453996581675,6769.499939238369
0.03908168177536263,6551.421422619587
0.04061585988376978,6326.5408516058715
0.04221026320156896,6088.030435553379
0.04386725591048496,5832.393840432544
0.0455892949998106,5559.662588780289
0.047378933909631396,5274.072726824886
0.049238826317067365,4982.833847458827
0.05117173007114603,4693.578221020746
0.05318051128214196,4412.866286076989
0.05526814857144601,4144.924092237349
0.057437737488265785,3895.712384162509
0.0596924950997073,3672.2775682166107
0.0620357647610427,3478.9063318846243
0.06447102107323864,3315.0326818119897
0.06700187503509585,3175.064835008963
0.06963207939763882,3049.384444998453
0.0723655342286965,2927.27331971908
0.07520629269592405,2799.2014723036145
0.07815856707684081,2658.8633675248875
0.08122673500479707,2506.0804745480127
0.08441534596012978,2345.640774720934
0.0877291280161335,2183.839215116873
0.09117299484984914,2027.6827182384259
0.09475205302806537,1885.9825463292118
0.09847160957933764,1766.207314607208
0.1023371798632519,1667.2057338023176
0.10635449574860109,1580.680223338845
0.11052951411260206,1498.9444801358234
0.1148684256737553,1415.9058872407804
0.1193776641714435,1326.7747997784602
0.1240639159058831,1234.3573973089187
0.12893412965257148,1146.0758140445964
0.13399552696593373,1066.200880399895
0.1392556128874462,996.8306751623385
0.14472218707411338,935.4860500915936
0.15040335536380234,878.0140906543104
0.15630754179458153,820.6518731778847
0.16244350109588662,763.3559760374724
0.16882033167003618,709.2458989282071
0.17544748908334581,659.8743891588418
0.1823348000868439,615.3767726227835
0.189492477187382,573.7651154031522
0.19693113379074215,533.8995396225392
0.20466179993919872,495.75236933469273
0.21269593866686892,460.4101757981035
