k [1/Mpc],P(k) [Mpc^3]
0.0001,509.1031900724779
0.00010392556829367125,527.5607475027108
0.00010800523745162529,546.6873099938969
0.00011224505680853065,566.5071339905371
0.00011665131316981963,587.0453335512569
0.00012123054013376525,608.3279182473478
0.00012598952777950273,630.3818353144491
0.00013093533273536104,653.2349996162518
0.00013607528864243335,676.9163330693648
0.00014141701702890234,701.4558090908514
0.00014696843861124463,726.884490510188
0.00015273778503907136,753.2345620535167
0.00015873361110102093,780.5393677612941
0.00016496480740980205,808.8334546784766
0.0001714406135851971,838.1526078675864
0.00017817063195457305,868.5338904821716
0.00018516484179121546,900.0156963706459
0.000192433614111598,932.6377737309051
0.00019998772705352857,966.4412863894028
0.0002078383818579757,1001.4689020538966
0.00021599721947827182,1037.7648781485234
0.0002244763378413224,1075.3750686139815
0.0002332883097864157,1114.346893504067
0.00024244620170823283,1154.7294130820726
0.0002519635929317015,1196.57345721317
0.0002618545958474233,1239.9317330610884
0.0002721338768375308,1284.8588483002698
0.0002828166780230032,1331.4113311670405
0.0002939188398646886,1379.647692995155
0.0003054568246515432,1429.628519697142
0.00031744774091091926,1481.4164930680042
0.00032990936877709396,1535.0765007013497
0.00034286018635565856,1590.6757476661962
0.00035631939712285854,1648.2838483093674
0.000370306958400514,1707.972880567142
0.00038484361094874304,1769.8173963704505
0.0003999509097203664,1833.8945381142964
0.00041565125582259895,1900.2841379970596
0.00043196792973341727,1969.068767444332
0.0004489251258218605,2040.3338813809548
0.0004665479882234472,2114.1679219702014
0.000484862648123908,2190.6624205314483
0.000503896262506515,2269.912038919761
0.0005236770544204653,2352.014477641689
0.0005442343548300266,2437.0707464564157
0.0005655986461065005,2525.1854007208494
0.0005878016072274912,2616.4666810209615
0.0006108761607505036,2711.026511031002
0.0006348565216305217,2808.980347332014
0.0006597782479539537,2910.447450259077
0.0006856782936641739,3015.551034711257
0.0007125950633568407,3124.418320986813
0.0007405684692262436,3237.180771083674
0.0007696399902471156,3353.9741997025762
0.0007998527336796708,3474.9389197378796
0.000831251498989063,3600.219715454203
0.0008638828442740447,3729.965613131925
0.000897795155303332,3864.3303815005897
0.0009330387172620361,4003.472670860432
0.0009696657893145519,4147.556150864154
0.001007730682094461,4296.74961742126
0.0010472898382363582,4451.226756691675
0.0010884019160690055,4611.166559086547
0.0011311278765939214,4776.753321762478
0.001175531073878369,4948.176654082108
0.0012216773489967915,5125.631798867495
0.0012696351276599736,5309.319040944764
0.0013194755216767058,5499.444195115648
0.0013712724343984,5696.218755763722
0.0014251026703029975,5899.859622922182
0.0014810460488806749,6110.589662126358
0.0015391855229902056,6328.6371216259095
0.001599607301861487,6554.235881640988
0.0016624009789266115,6787.625577341072
0.0017276596646690358,7029.050527281865
0.0017954801246878305,7278.760815938544
0.0018659629231817451,7537.01184528643
0.001939212572065829,7804.06422575158
0.0020153376859417325,8080.1841484405895
0.002094451143151469,8365.641707787388
0.002176670253153458,8660.711976476101
0.002262116930469025,8965.674461903473
0.002350917875457286,9280.812217976314
0.002443204762186487,9606.41289052769
0.0025391144336803463,9942.766345424008
0.002638789104828933,10290.165438100084
0.002742376573264949,10648.906111739065
0.0028500304385181063,11019.285676810736
0.0029619103297725525,11401.604030806277
0.0030781821425650787,11796.160399836874
0.003199018284775064,12203.253227498923
0.0033245979322709396,12623.181144901235
0.003455107294592217,13056.23948747307
0.0035907398910610534,13502.722207007495
0.0037316968377327513,13962.919136789862
0.0038781871456107214,14437.114295090416
0.0040304280305680515,14925.58745629583
0.00418864523543527,15428.608825927355
0.004353073364731888,15946.4408541518
0.00452395623253805,16479.33500229134
0.004701547224022131,17027.526549782793
0.004886109671160325,17591.23893212055
0.005077917243205399,18170.67601644081
0.005277254352483535,18766.022983155402
0.005484416576121017,19377.44559674417
0.005699711094326071,20005.081505443566
0.005923457145875801,20649.045330039204
0.006155986501483508,21309.414368531136
0.006397643955748424,21986.226114217927
0.0066487878384172625,22679.48942034957
0.0069097905457156435,23389.187737258864
