k [1/Mpc],P(k) [Mpc^3]
0.0001,1047.5380334778843
0.00010392556829367125,1088.6318584429782
0.00010800523745162529,1131.335383113068
0.00011224505680853065,1175.7113681593958
0.00011665131316981963,1221.8250637264127
0.00012123054013376525,1269.7442329500225
0.00012598952777950273,1319.5391411830728
0.00013093533273536104,1371.282714343726
0.00013607528864243335,1425.050699458101
0.00014141701702890234,1480.9217898961672
0.00014696843861124463,1538.9776969973614
0.00015273778503907136,1599.303140520893
0.00015873361110102093,1661.9859956023204
0.00016496480740980205,1727.1174891694625
0.0001714406135851971,1794.7923417026147
0.00017817063195457305,1865.1088759025959
0.00018516484179121546,1938.1690298813435
0.000192433614111598,2014.0784739264382
0.00019998772705352857,2092.9468316697357
0.0002078383818579757,2174.887741024584
0.00021599721947827182,2260.0190555055788
0.0002244763378413224,2348.462958617474
0.0002332883097864157,2440.3460646891176
0.00024244620170823283,2535.7996373089786
0.0002519635929317015,2634.9595045033952
0.0002618545958474233,2737.9663069475
0.0002721338768375308,2844.9657726692553
0.0002828166780230032,2956.108832986084
0.0002939188398646886,3071.55183824057
0.0003054568246515432,3191.456366678641
0.00031744774091091926,3315.98937795875
0.00032990936877709396,3445.3236585056093
0.00034286018635565856,3579.6378422616376
0.00035631939712285854,3719.116711669097
0.000370306958400514,3863.9511146532145
0.00038484361094874304,4014.337937366594
0.0003999509097203664,4170.480625546376
0.00041565125582259895,4332.588946324647
0.00043196792973341727,4500.879352597516
0.0004489251258218605,4675.575142944407
0.0004665479882234472,4856.906232930825
0.000484862648123908,5045.109742063865
0.000503896262506515,5240.429634875792
0.0005236770544204653,5443.116902532755
0.0005442343548300266,5653.429922771982
0.0005655986461065005,5871.633726379019
0.0005878016072274912,6098.000799822347
0.0006108761607505036,6332.811092274711
0.0006348565216305217,6576.351940097208
0.0006597782479539537,6828.91832338094
0.0006856782936641739,7090.811003888553
0.0007125950633568407,7362.337492794311
0.0007405684692262436,7643.812488577969
0.0007696399902471156,7935.557201605237
0.0007998527336796708,8237.900027245361
0.000831251498989063,8551.17429729119
0.0008638828442740447,8875.718468390309
0.000897795155303332,9211.876856097735
0.0009330387172620361,9559.997176304447
0.0009696657893145519,9920.43218496725
0.001007730682094461,10293.537729678732
0.0010472898382363582,10679.671552774636
0.0010884019160690055,11079.194788037927
0.0011311278765939214,11492.468283029673
0.001175531073878369,11919.85388482741
0.0012216773489967915,12361.712900566625
0.0012696351276599736,12818.402627271691
0.0013194755216767058,13290.279053424885
0.0013712724343984,13777.692697514449
0.0014251026703029975,14280.988490475776
0.0014810460488806749,14800.505368379343
0.0015391855229902056,15336.570225296113
0.001599607301861487,15889.501031589263
0.0016624009789266115,16459.602328206907
0.0017276596646690358,17047.16268788993
0.0017954801246878305,17652.456259741546
0.0018659629231817451,18275.734447188686
0.001939212572065829,18917.228280665193
0.0020153376859417325,19577.144724405254
0.002094451143151469,20255.660303319164
0.002176670253153458,20952.924951934332
0.002262116930469025,21669.0532097907
0.002350917875457286,22404.124049445687
0.002443204762186487,23158.178315184185
0.0025391144336803463,23931.20597701277
0.002638789104828933,24723.153102070683
0.002742376573264949,25533.911155009875
0.0028500304385181063,26363.312766602587
0.0029619103297725525,27211.134497165494
0.0030781821425650787,28077.076979773363
0.003199018284775064,28960.773272191476
0.0033245979322709396,29861.77719532549
0.003455107294592217,30779.548654503436
0.0035907398910610534,31713.468120278543
0.0037316968377327513,32662.81322610031
0.0038781871456107214,33626.76398201165
0.0040304280305680515,34604.38262817626
0.00418864523543527,35594.554893770786
0.004353073364731888,36596.05007525877
0.00452395623253805,37607.584628528006
0.004701547224022131,38627.822208265774
0.004886109671160325,39655.244808336094
0.005077917243205399,40687.82392538807
0.005277254352483535,41723.262550722146
0.005484416576121017,42759.18297927411
0.005699711094326071,43793.17606286672
0.005923457145875801,44822.69848407771
0.006155986501483508,45845.02218990075
0.006397643955748424,46857.2595782805
0.0066487878384172625,47856.2524565442
0.0069097905457156435,48838.359982046815
0.007181039092537346,49799.7248577902
0.007462935686310132,50736.12794871739
0.007755898323389004,51643.02598645855
0.00806036140886134,52515.66844151175
0.008376776400682916,53348.90042471523
0.008705612479099857,54137.38069133511
0.009047357242349292,54875.42779133673
0.00940251742967013,55556.95429988105
0.009771619672696168,56175.748616148216
0.010155211276345676,56725.024512782205
0.010553861030365234,57197.79139271482
0.010968160052731372,57586.879533182146
0.011398722666160517,57884.63957371241
0.011846187309026826,58083.57012122192
0.012311217482038896,58175.7887288935
0.012794502732078732,58153.35212028918
0.013296759674662111,58008.64782684412
0.013818733056536317,57733.70031254154
0.014361196859990781,57321.237971425464
0.014924955450518284,56764.25855345514
0.015510844769528393,56056.084624983676
0.016119733573881575,55191.426044655454
0.01675252472408214,54165.32852534368
0.017410156523040152,52974.47409928812
0.018093604107387147,51617.20585436205
0.01880388089340914,50093.00544911928
0.019542040079740527,48404.269423186706
0.02030917620904734,46555.21640204683
0.021106426791015535,44552.8082667834
0.021934973989050584,42407.37273402939
0.02279604637318978,40131.337359359
0.023690920741826323,37741.018127760595
0.02462092401494623,35256.19067138162
0.02558743520168586,32699.76791514112
0.02659188744512693,30097.64466633337
0.027635770147361564,27476.728957319625
0.028720631177978267,24865.655405206464
0.029848079169243254,22297.315481561163
0.03101978590138095,19808.048598169305
0.03223748878149028,17429.66343089919
0.0335029934197723,15185.677357503107
0.03481817630688963,13093.881778799549
0.03618498759642746,11175.689387616761
0.037605453996581675,9457.227732588146
0.03908168177536263,7950.767610602038
0.04061585988376978,6659.522422899788
0.04221026320156896,5576.10667972451
0.04386725591048496,4691.247529914133
0.0455892949998106,3989.5509650848644
0.047378933909631396,3454.720474079551
0.049238826317067365,3069.0993138725144
0.05117173007114603,2816.630416288952
0.05318051128214196,2683.444054116681
0.05526814857144601,2658.7303560237033
0.057437737488265785,2729.0201904006562
0.0596924950997073,2879.7875104491814
0.0620357647610427,3091.8871026165
