k [1/Mpc],P(k) [Mpc^3]
0.0001,57.22933663667586
0.00010392556829367125,59.47561543454826
0.00010800523745162529,61.81004096145806
0.00011224505680853065,64.23606558705659
0.00011665131316981963,66.75727633026813
0.00012123054013376525,69.37740416050256
0.00012598952777950273,72.10032843508293
0.00013093533273536104,74.93007941581668
0.00013607528864243335,77.87084165918452
0.00014141701702890234,80.92696260969888
0.00014696843861124463,84.10296102335873
0.00015273778503907136,87.40353379534027
0.00015873361110102093,90.83356089477581
0.00016496480740980205,94.39810941892443
0.0001714406135851971,98.10244291476414
0.00017817063195457305,101.95203016877791
0.00018516484179121546,105.95255324778931
0.000192433614111598,110.10991541946917
0.00019998772705352857,114.43024804454515
0.0002078383818579757,118.91991999081772
0.00021599721947827182,123.5855478916875
0.0002244763378413224,128.43400606870972
0.0002332883097864157,133.47243585710314
0.00024244620170823283,138.70825110021144
0.0002519635929317015,144.1491483829956
0.0002618545958474233,149.8031225543854
0.0002721338768375308,155.67848133476727
0.0002828166780230032,161.78385499799106
0.0002939188398646886,168.1282000468593
0.0003054568246515432,174.72080650528204
0.00031744774091091926,181.57132046466998
0.00032990936877709396,188.6897602712568
0.00034286018635565856,196.08652983151777
0.00035631939712285854,203.77242853954854
0.000370306958400514,211.75865978365476
0.00038484361094874304,220.05685256901612
0.0003999509097203664,228.6790704316486
0.00041565125582259895,237.63782755878475
0.00043196792973341727,246.94611221323044
0.0004489251258218605,256.61740497504695
0.0004665479882234472,266.66569601832236
0.000484862648123908,277.1054836816491
0.000503896262506515,287.9517811697204
0.0005236770544204653,299.22015998132844
0.0005442343548300266,310.92677838874187
0.0005655986461065005,323.08839951403655
0.0005878016072274912,335.72239062852503
0.0006108761607505036,348.84671413213334
0.0006348565216305217,362.4799829982837
0.0006597782479539537,376.64149067063926
0.0006856782936641739,391.35123430525874
0.0007125950633568407,406.62992722581953
0.0007405684692262436,422.49898630155883
0.0007696399902471156,438.98058317287547
0.0007998527336796708,456.097654710934
0.000831251498989063,473.87391473894934
0.0008638828442740447,492.333903243113
0.000897795155303332,511.5029802020308
0.0009330387172620361,531.4073668944383
0.0009696657893145519,552.074163814052
0.001007730682094461,573.5313412603305
0.0010472898382363582,595.8078027996404
0.0010884019160690055,618.9333470294214
0.0011311278765939214,642.938699144934
0.001175531073878369,667.8555634528187
0.0012216773489967915,693.7165710542381
0.0012696351276599736,720.5553641001641
0.0013194755216767058,748.4065539466098
0.0013712724343984,777.3057036755293
0.0014251026703029975,807.2894248639581
0.0014810460488806749,838.3952697483794
0.0015391855229902056,870.661814497522
0.001599607301861487,904.1286481740923
0.0016624009789266115,938.8362697529747
0.0017276596646690358,974.8262314872254
0.0017954801246878305,1012.1409888886694
0.0018659629231817451,1050.8239304895314
0.001939212572065829,1090.9194353483078
0.0020153376859417325,1132.4726639105866
0.002094451143151469,1175.5297213025226
0.002176670253153458,1220.1374740358954
0.002262116930469025,1266.3434471261394
0.002350917875457286,1314.195990713117
0.002443204762186487,1363.7439276742753
0.0025391144336803463,1415.0366992260342
0.002638789104828933,1468.12428195769
0.002742376573264949,1523.0569115903334
0.0028500304385181063,1579.8852931924835
0.0029619103297725525,1638.6600994954745
0.0030781821425650787,1699.4319842573386
0.003199018284775064,1762.2516024684046
0.0033245979322709396,1827.168930248652
0.003455107294592217,1894.2336566051652
0.0035907398910610534,1963.4947304789825
0.0037316968377327513,2035.0000800081887
0.0038781871456107214,2108.7967966690717
0.0040304280305680515,2184.930059173812
0.00418864523543527,2263.4434864199297
0.004353073364731888,2344.3786767531033
0.00452395623253805,2427.774283498367
0.004701547224022131,2513.666671289551
0.004886109671160325,2602.088451228742
0.005077917243205399,2693.0685220177425
0.005277254352483535,2786.63200732656
0.005484416576121017,2882.798371910692
0.005699711094326071,2981.5824601269906
0.005923457145875801,3082.992153230406
0.006155986501483508,3187.027419365474
0.006397643955748424,3293.682128422179
0.0066487878384172625,3402.9432884405355
0.0069097905457156435,3514.790879083854
0.007181039092537346,3629.1913027991372
0.007462935686310132,3746.0907375088495
0.007755898323389004,3865.4237619338433
0.00806036140886134,3987.11406365615
0.008376776400682916,4111.073912219663
0.008705612479099857,4237.202158152312
0.009047357242349292,4365.380433692241
0.00940251742967013,4495.475433471219
0.009771619672696168,4627.328550154607
0.010155211276345676,4760.7536609289255
0.010553861030365234,4895.54440296724
0.010968160052731372,5031.463850908343
0.011398722666160517,5168.250938052394
0.011846187309026826,5305.615931897851
0.012311217482038896,5443.2333905382675
0.012794502732078732,5580.752169641789
0.013296759674662111,5717.780516726918
0.013818733056536317,5853.89214347171
0.014361196859990781,5988.627437228512
0.014924955450518284,6121.4757678583355
0.015510844769528393,6251.895816382896
0.016119733573881575,6379.300971116303
0.01675252472408214,6503.060192628209
0.017410156523040152,6622.5129838113
0.018093604107387147,6736.943670060116
0.01880388089340914,6845.607347029768
0.019542040079740527,6947.726196476718
0.02030917620904734,7042.481523133816
0.021106426791015535,7129.043723237964
0.021934973989050584,7206.545572200492
0.02279604637318978,7274.107033004977
0.023690920741826323,7330.866189334839
0.02462092401494623,7375.989299089051
0.02558743520168586,7408.677614948393
0.02659188744512693,7428.093721474822
0.027635770147361564,7433.380188933121
0.028720631177978267,7423.842786278364
0.029848079169243254,7399.31213671418
0.03101978590138095,7359.835324688799
0.03223748878149028,7305.168148995515
0.0335029934197723,7234.5972003585985
0.03481817630688963,7147.574542925483
0.03618498759642746,7044.340469188327
0.037605453996581675,6925.588853979317
0.03908168177536263,6792.369841825881
0.04061585988376978,6646.434040001644
0.04221026320156896,6489.6091830367905
0.04386725591048496,6323.353814957693
0.0455892949998106,6148.824624285212
0.047378933909631396,5967.50299474225
0.049238826317067365,5781.841487861808
0.05117173007114603,5594.338402948998
0.05318051128214196,5407.576554315114
0.05526814857144601,5224.000685140423
0.057437737488265785,5045.92118617093
0.0596924950997073,4875.402450862126
0.0620357647610427,4714.074857481136
0.06447102107323864,4563.174570633491
0.06700187503509585,4423.402731078243
0.06963207939763882,4294.932134788519
0.0723655342286965,4177.317597574396
0.07520629269592405,4069.43370187434
0.07815856707684081,3969.5047826621235
0.08122673500479707,3875.0191619462275
0.08441534596012978,3782.782032209051
0.0877291280161335,3689.1070241295674
0.09117299484984914,3590.107487364966
0.09475205302806537,3482.1403959204526
0.09847160957933764,3362.3611686374397
0.1023371798632519,3229.15088613505
0.10635449574860109,3082.4925663653603
0.11052951411260206,2924.216162369356
0.1148684256737553,2758.0165703335347
0.1193776641714435,2589.2485740737407
0.1240639159058831,2424.4869650312285
0.12893412965257148,2270.548697295212
0.13399552696593373,2133.6744774007398
0.1392556128874462,2018.48125253919
0.14472218707411338,1925.8483021503303
0.15040335536380234,1853.9264235734247
0.15630754179458153,1797.6637018335316
0.16244350109588662,1749.2973803998934
0.16882033167003618,1699.4533221224485
0.17544748908334581,1639.0895669504823
0.1823348000868439,1561.9880200902546
0.189492477187382,1467.1226876164026
0.19693113379074215,1359.8723847725105
0.20466179993919872,1250.8866264283672
0.21269593866686892,1152.2981427440845
0.22104546299710207,1073.4189698527482
0.22972275360711503,1017.6886284069182
0.23874067718606454,980.9708342251481
0.2481126055137766,952.080700477952
0.25785243528842716,917.1286383164446
0.26797460873256895,866.3769608887281
0.27849413500806414,800.1113231323525
0.28942661247167484,729.2800705115557
0.3007882518043098,668.5505262938789
0.31259590004822796,626.7315363333691
0.324867065587837,601.151978915395
0.3376199441111335,579.3518958581982
0.35087344559027084,548.1176725306608
0.36464722232127456,504.4766818578687
0.37896169806447155,458.6199068240928
0.3938380983288488,423.56711105147843
0.4092984818452433,402.1948247769942
0.4253657732750382,384.62379100250996
0.44206379720285277,359.51663172511513
0.45941731346364734,327.9131342401326
0.47745205385661277,300.9367764259726
0.4961947603002895,283.6227545238643
0.5156732244854959,268.59368159925924
0.5359163290848509,248.28635809059045
0.556954090580013,226.82049093193865
0.5788177037701272,211.3715748252638
0.6015395880274836,199.0061548700187
0.6251534353689703,183.70701207984257
0.6496942604146115,168.54079850184291
0.6751984523072497,157.35329165238656
0.7017038286703824,146.45828772083607
0.7292496916841444,134.42434358504278
0.7578768863625915,124.6243267543265
0.7876278611187046,115.81368944159304
0.8185467307069019,107.28395604814804
0.850679341636415,99.15524604004857
0.8840733401525058,91.48516338348767
0.9187782428863317,84.31167437615181
0.9548455102782278,77.65597113174118
0.9923286228832539,71.52470603478689
1.0312831606721837,65.89304000067645
1.0717668854455022,60.71110094612894
1.1138398264826193,55.93384169873539
