k [1/Mpc],P(k) [Mpc^3]
0.0001,86.8122136935174
0.00010392556829367125,90.73918724126216
0.00010800523745162529,94.84351484198342
0.00011224505680853065,99.13316808733731
0.00011665131316981963,103.6164666778681
0.00012123054013376525,108.3021012644482
0.00012598952777950273,113.19915451657042
0.00013093533273536104,118.31711448766362
0.00013607528864243335,123.66588174484636
0.00014141701702890234,129.25578344517933
0.00014696843861124463,135.09760194656408
0.00015273778503907136,141.20259601199322
0.00015873361110102093,147.5825208948429
0.00016496480740980205,154.24964057127127
0.0001714406135851971,161.21673962410074
0.00017817063195457305,168.49715881500836
0.00018516484179121546,176.10482072501642
0.000192433614111598,184.05425430189774
0.00019998772705352857,192.36061089181942
0.0002078383818579757,201.03966880110042
0.00021599721947827182,210.10787873390146
0.0002244763378413224,219.5823826234702
0.0002332883097864157,229.48103980280518
0.00024244620170823283,239.82246518603475
0.0002519635929317015,250.62604728956555
0.0002618545958474233,261.91198714796104
0.0002721338768375308,273.70130546661375
0.0002828166780230032,286.0158542213639
0.0002939188398646886,298.8783813204954
0.0003054568246515432,312.3125391844201
0.00031744774091091926,326.34292996014227
0.00032990936877709396,340.9951309870407
0.00034286018635565856,356.2956929916177
0.00035631939712285854,372.27221377624414
0.000370306958400514,388.9533403313557
0.00038484361094874304,406.36880798799854
0.0003999509097203664,424.54947976500387
0.00041565125582259895,443.5273014631184
0.00043196792973341727,463.33540046081976
0.0004489251258218605,484.0081016543324
0.0004665479882234472,505.5809474209052
0.000484862648123908,528.0907579817283
0.000503896262506515,551.5755693071633
0.0005236770544204653,576.0747185715755
0.0005442343548300266,601.6288406567346
0.0005655986461065005,628.2798203406986
0.0005878016072274912,656.0709202633493
0.0006108761607505036,685.0467441543107
0.0006348565216305217,715.2532819773072
0.0006597782479539537,746.737885796419
0.0006856782936641739,779.5490920934009
0.0007125950633568407,813.7368139378644
0.0007405684692262436,849.3522534148922
0.0007696399902471156,886.4478922504426
0.0007998527336796708,925.077529022191
0.000831251498989063,965.2959491678965
0.0008638828442740447,1007.1591275711737
0.000897795155303332,1050.7240565579245
0.0009330387172620361,1096.0485541959815
0.0009696657893145519,1143.1914636631482
0.001007730682094461,1192.2121828369
0.0010472898382363582,1243.1707877334243
0.0010884019160690055,1296.1279022334988
0.0011311278765939214,1351.144226585813
0.001175531073878369,1408.2808487621799
0.0012216773489967915,1467.5987756184823
0.0012696351276599736,1529.158851633854
0.0013194755216767058,1593.0216807193315
0.0013712724343984,1659.2468317042533
0.0014251026703029975,1727.8931631861572
0.0014810460488806749,1799.0181991228562
0.0015391855229902056,1872.6777270372481
0.001599607301861487,1948.9260062351007
0.0016624009789266115,2027.8148858948155
0.0017276596646690358,2109.3938989987996
0.0017954801246878305,2193.709839041452
0.0018659629231817451,2280.8060936060087
0.001939212572065829,2370.722733496722
0.0020153376859417325,2463.4953061979772
0.002094451143151469,2559.15473247216
0.002176670253153458,2657.7270852797706
0.002262116930469025,2759.2325363483196
0.002350917875457286,2863.685521444385
0.002443204762186487,2971.0934253081105
0.0025391144336803463,3081.4560739043604
0.002638789104828933,3194.7657557546395
0.002742376573264949,3311.005618763482
0.0028500304385181063,3430.149979536097
0.0029619103297725525,3552.1631783522544
0.0030781821425650787,3676.9985412109895
0.003199018284775064,3804.598719282337
0.0033245979322709396,3934.8933626904386
0.003455107294592217,4067.7995202269153
0.0035907398910610534,4203.221512282851
0.0037316968377327513,4341.049818162982
0.0038781871456107214,4481.160473360603
0.0040304280305680515,4623.40264510581
0.00418864523543527,4767.600389575743
0.004353073364731888,4913.571676005477
0.00452395623253805,5061.157666533159
0.004701547224022131,5210.193134445054
0.004886109671160325,5360.422579279735
0.005077917243205399,5511.484202417545
0.005277254352483535,5663.00162799289
0.005484416576121017,5814.679741325808
0.005699711094326071,5966.244447441529
0.005923457145875801,6117.351534736407
0.006155986501483508,6267.542471718905
0.006397643955748424,6416.3314839873265
0.0066487878384172625,6563.281246065478
0.0069097905457156435,6707.977907070843
0.007181039092537346,6849.958770657631
0.007462935686310132,6988.6501605685935
0.007755898323389004,7123.442293380753
0.00806036140886134,7253.687689257035
0.008376776400682916,7378.7059158900065
0.008705612479099857,7497.797550192295
0.009047357242349292,7610.23254706642
0.00940251742967013,7715.268255892978
0.009771619672696168,7812.118964844959
0.010155211276345676,7899.947462847765
0.010553861030365234,7977.911838785088
0.010968160052731372,8045.12356310791
0.011398722666160517,8100.6901138329295
0.011846187309026826,8143.711897187578
0.012311217482038896,8173.253893226138
0.012794502732078732,8188.4194556037
0.013296759674662111,8188.303424783024
0.013818733056536317,8172.033211270792
0.014361196859990781,8138.802077194109
0.014924955450518284,8087.817835733558
0.015510844769528393,8018.40241699752
0.016119733573881575,7929.968326858606
0.01675252472408214,7822.040196216381
0.017410156523040152,7694.325818059783
0.018093604107387147,7546.6825508288075
0.01880388089340914,7379.184151108336
0.019542040079740527,7192.153656254903
0.02030917620904734,6986.170732206277
0.021106426791015535,6762.092171256938
0.021934973989050584,6521.136258192241
0.02279604637318978,6264.808903490361
0.023690920741826323,5994.944293579846
0.02462092401494623,5713.8109534071855
0.02558743520168586,5423.828537450622
0.02659188744512693,5127.8839889387045
0.027635770147361564,4829.082709555348
0.028720631177978267,4530.53011687291
0.029848079169243254,4235.814826804649
0.03101978590138095,3948.1794061426017
0.03223748878149028,3671.017118571932
0.0335029934197723,3407.783801877941
0.03481817630688963,3161.1592791144653
0.03618498759642746,2933.7859542824826
0.037605453996581675,2727.6476177836917
0.03908168177536263,2544.4336602014737
0.04061585988376978,2386.060964851285
0.04221026320156896,2253.6430299326507
0.04386725591048496,2146.4826735740157
0.0455892949998106,2063.389883069526
0.047378933909631396,2002.4738499219002
0.049238826317067365,1961.386253876385
0.05117173007114603,1937.7171325785164
0.05318051128214196,1928.7618119625997
0.05526814857144601,1930.5011859739325
0.057437737488265785,1937.3589132438296
0.0596924950997073,1942.039031180877
0.0620357647610427,1936.264774467795
0.06447102107323864,1911.9096840111754
0.06700187503509585,1862.592136170295
0.06963207939763882,1784.8863032848749
0.0723655342286965,1679.2268377688818
0.07520629269592405,1548.7808077078075
0.07815856707684081,1399.631485097284
0.08122673500479707,1241.165311781084
0.08441534596012978,1084.9955913875785
0.0877291280161335,943.030002434887
0.09117299484984914,825.1511418639227
0.09475205302806537,737.2753733552771
0.09847160957933764,680.692137494725
0.1023371798632519,653.3607462813126
0.10635449574860109,650.5907902138312
0.11052951411260206,664.663648049286
0.1148684256737553,684.3485405796374
0.1193776641714435,696.0453133785131
0.1240639159058831,686.913401041173
0.12893412965257148,648.9858039160495
0.13399552696593373,583.7822235464986
0.1392556128874462,503.7492525818192
0.14472218707411338,426.2080647875762
0.15040335536380234,364.9915799369199
0.15630754179458153,327.6342153047071
0.16244350109588662,315.015319337159
0.16882033167003618,320.00419501868754
0.17544748908334581,329.42708460347995
0.1823348000868439,328.9124485526492
0.189492477187382,308.6860514887335
0.19693113379074215,271.3147789306817
0.20466179993919872,230.2727192691815
0.21269593866686892,199.6581428184594
0.22104546299710207,185.82586625655506
0.22972275360711503,184.64474850381788
0.23874067718606454,185.5424554322437
0.2481126055137766,177.25204334728494
0.25785243528842716,158.11753654140156
0.26797460873256895,136.9115474210284
0.27849413500806414,123.20591921158727
0.28942661247167484,118.37720929073842
0.3007882518043098,115.78783926619437
0.31259590004822796,108.32152258277668
0.324867065587837,96.41207186964286
0.3376199441111335,86.43890330881923
0.35087344559027084,81.337363960316
0.36464722232127456,77.68427935856707
0.37896169806447155,71.58924624214677
0.3938380983288488,64.46624531780249
0.4092984818452433,59.494630451750304
0.4253657732750382,55.996072026615195
0.44206379720285277,51.65655233404976
0.45941731346364734,47.041794027455104
0.47745205385661277,43.566992315448246
0.4961947603002895,40.47423793584822
0.5156732244854959,37.09368668003452
0.5359163290848509,34.1459941409074
0.556954090580013,31.583592205041306
0.5788177037701272,29.08219463876808
0.6015395880274836,26.768112059382737
0.6251534353689703,24.631633126835922
0.6496942604146115,22.66009080866506
0.6751984523072497,20.84160350362328
0.7017038286703824,19.165040010447512
0.7292496916841444,17.619900743917476
0.7578768863625915,16.196048514986526
0.7876278611187046,14.884036589632919
0.8185467307069019,13.675165844797512
0.850679341636415,12.561423338869256
0.8840733401525058,11.535427128387937
0.9187782428863317,10.590450701770594
