k [1/Mpc],P(k) [Mpc^3]
0.0001,529.157832300094
0.00010392556829367125,548.3392022491071
0.00010800523745162529,568.2154455783121
0.00011224505680853065,588.8116491098482
0.00011665131316981963,610.1538185544018
0.00012123054013376525,632.2689267928095
0.00012598952777950273,655.1849200107774
0.00013093533273536104,678.9307257374838
0.00013607528864243335,703.5362964067408
0.00014141701702890234,729.0326592643372
0.00014696843861124463,755.4519544402657
0.00015273778503907136,782.8274737686571
0.00015873361110102093,811.1936802592558
0.00016496480740980205,840.5862490681081
0.0001714406135851971,871.0421309985493
0.00017817063195457305,902.599608851537
0.00018516484179121546,935.2983356234009
0.000192433614111598,969.1793388338172
0.00019998772705352857,1004.285045659047
0.0002078383818579757,1040.6593859974366
0.00021599721947827182,1078.3478856387055
0.0002244763378413224,1117.3977047499154
0.0002332883097864157,1157.8576322398103
0.00024244620170823283,1199.7780771964544
0.0002519635929317015,1243.2112035815323
0.0002618545958474233,1288.211000668909
0.0002721338768375308,1334.8333455435834
0.0002828166780230032,1383.13603416603
0.0002939188398646886,1433.1787404219847
0.0003054568246515432,1485.0231697553295
0.00031744774091091926,1538.7332086641234
0.00032990936877709396,1594.375015351063
0.00034286018635565856,1652.0169893275736
0.00035631939712285854,1711.7295510482427
0.000370306958400514,1773.585370311681
0.00038484361094874304,1837.6596117575216
0.0003999509097203664,1904.0300702564173
0.00041565125582259895,1972.7771478062818
0.00043196792973341727,2043.9836417628844
0.0004489251258218605,2117.7348884720923
0.0004665479882234472,2194.118991367991
0.000484862648123908,2273.2268455069784
0.000503896262506515,2355.1522653856737
0.0005236770544204653,2439.991824780849
0.0005442343548300266,2527.8448909989215
0.0005655986461065005,2618.8139278736116
0.0005878016072274912,2713.004534720484
0.0006108761607505036,2810.525560012392
0.0006348565216305217,2911.488842872682
0.0006597782479539537,3016.009000704413
0.0006856782936641739,3124.203964383905
0.0007125950633568407,3236.194960382537
0.0007405684692262436,3352.106633157896
0.0007696399902471156,3472.06700981552
0.0007998527336796708,3596.207231042671
0.000831251498989063,3724.6619370340945
0.0008638828442740447,3857.5688491058727
0.000897795155303332,3995.0688103843468
0.0009330387172620361,4137.306140858719
0.0009696657893145519,4284.4282268066445
0.001007730682094461,4436.585881785724
0.0010472898382363582,4593.9328842947825
0.0010884019160690055,4756.625643766342
0.0011311278765939214,4924.823819613873
0.001175531073878369,5098.689570964465
0.0012216773489967915,5278.387896784613
0.0012696351276599736,5464.086200482601
0.0013194755216767058,5655.953150693043
0.0013712724343984,5854.15982110605
0.0014251026703029975,6058.878562316078
0.0014810460488806749,6270.283042417053
0.0015391855229902056,6488.548296463236
0.001599607301861487,6713.8486172376415
0.0016624009789266115,6946.358957383062
0.0017276596646690358,7186.253884962132
0.0017954801246878305,7433.706881072991
0.0018659629231817451,7688.890953237424
0.001939212572065829,7951.975748693281
0.0020153376859417325,8223.128665977792
0.002094451143151469,8502.514025655342
0.002176670253153458,8790.291066203941
0.002262116930469025,9086.615410956576
0.002350917875457286,9391.635749471627
0.002443204762186487,9705.494064095361
0.0025391144336803463,10028.325484290035
0.002638789104828933,10360.254489131941
0.002742376573264949,10701.39709723221
0.0028500304385181063,11051.858073738347
0.0029619103297725525,11411.729729735456
0.0030781821425650787,11781.092522642102
0.003199018284775064,12160.00963441014
0.0033245979322709396,12548.529074808996
0.003455107294592217,12946.68202991438
0.0035907398910610534,13354.480137917253
0.0037316968377327513,13771.916767056462
0.0038781871456107214,14198.96074312607
0.0040304280305680515,14635.557293418897
0.00418864523543527,15081.628197552798
0.004353073364731888,15537.06790434197
0.00452395623253805,16001.745003825574
0.004701547224022131,16475.49575553684
0.004886109671160325,16958.123035851902
0.005077917243205399,17449.39823048996
0.005277254352483535,17949.054981818048
0.005484416576121017,18456.79192485788
0.005699711094326071,18972.26682473221
0.005923457145875801,19495.092439206368
0.006155986501483508,20024.841759573483
0.006397643955748424,20561.040921221
0.0066487878384172625,21103.171595747648
0.0069097905457156435,21650.654906627664
0.007181039092537346,22202.826963991203
0.007462935686310132,22758.97435229756
0.007755898323389004,23318.401438626603
0.00806036140886134,23880.418559218066
0.008376776400682916,24444.230785417552
0.008705612479099857,25008.753269640532
0.009047357242349292,25572.78317105625
0.00940251742967013,26135.15213705658
0.009771619672696168,26694.75260515231
0.010155211276345676,27250.437136492576
0.010553861030365234,27801.020585238424
0.010968160052731372,28345.277776590636
0.011398722666160517,28881.87630113319
0.011846187309026826,29409.318099983862
0.012311217482038896,29926.042565987704
0.012794502732078732,30430.41196071176
0.013296759674662111,30920.727834523503
0.013818733056536317,31395.240715057007
0.014361196859990781,31852.124315017125
0.014924955450518284,32289.5186841853
0.015510844769528393,32705.526025380706
0.016119733573881575,33098.21961829141
0.01675252472408214,33465.653201464884
0.017410156523040152,33805.789113958686
0.018093604107387147,34116.57698522852
0.01880388089340914,34395.971722182876
0.019542040079740527,34641.9325767999
0.02030917620904734,34852.47057915522
0.021106426791015535,35025.630645736725
0.021934973989050584,35159.5280162829
0.02279604637318978,35252.38224852898
0.023690920741826323,35302.528346686806
0.02462092401494623,35308.446614311055
0.02558743520168586,35268.82209157642
0.02659188744512693,35182.55334188964
0.027635770147361564,35048.77258260172
0.028720631177978267,34866.97823796023
0.029848079169243254,34636.93041142959
0.03101978590138095,34358.80098072944
0.03223748878149028,34033.225904068975
0.0335029934197723,33661.13950861815
0.03481817630688963,33244.15267889524
0.03618498759642746,32784.25440245706
0.037605453996581675,32283.884060260036
0.03908168177536263,31746.202153803923
0.04061585988376978,31174.550536242077
0.04221026320156896,30572.978797935655
0.04386725591048496,29945.940451887487
0.0455892949998106,29297.92834529393
0.047378933909631396,28633.81016308954
0.049238826317067365,27958.33488991975
0.05117173007114603,27276.546437270776
0.05318051128214196,26593.751691327107
0.05526814857144601,25914.464936055123
0.057437737488265785,25240.608061262763
0.0596924950997073,24573.191889106525
0.0620357647610427,23914.76438622135
0.06447102107323864,23270.368316244745
0.06700187503509585,22643.917782970566
0.06963207939763882,22030.299901723276
0.0723655342286965,21420.020671431015
0.07520629269592405,20806.220502381373
0.07815856707684081,20186.21348049937
0.08122673500479707,19558.02126436115
