k [1/Mpc],P(k) [Mpc^3]
0.0001,910.5486943601163
0.00010392556829367125,943.5522455130942
0.00010800523745162529,977.7510626741438
0.00011224505680853065,1013.1883159266868
0.00011665131316981963,1049.9087136175292
0.00012123054013376525,1087.9585469699668
0.00012598952777950273,1127.385767804808
0.00013093533273536104,1168.2400771302243
0.00013607528864243335,1210.5729762910578
0.00014141701702890234,1254.4377932896336
0.00014696843861124463,1299.8897101229882
0.00015273778503907136,1346.9858672507364
0.00015873361110102093,1395.7853727115644
0.00016496480740980205,1446.3493772803283
0.0001714406135851971,1498.7412400567769
0.00017817063195457305,1553.0267397956184
0.00018516484179121546,1609.2740412956048
0.000192433614111598,1667.5535255931077
0.00019998772705352857,1727.9377977244585
0.0002078383818579757,1790.5020258382062
0.00021599721947827182,1855.3242453278015
0.0002244763378413224,1922.48533502295
0.0002332883097864157,1992.0688580117023
0.00024244620170823283,2064.16099024967
0.0002519635929317015,2138.850872688511
0.0002618545958474233,2216.2308267675303
0.0002721338768375308,2296.396431961804
0.0002828166780230032,2379.4465053717386
0.0002939188398646886,2465.483057665178
0.0003054568246515432,2554.6115549841143
0.00031744774091091926,2646.9409958170154
0.00032990936877709396,2742.5840255166227
0.00034286018635565856,2841.657046605009
0.00035631939712285854,2944.2801199565533
0.000370306958400514,3050.5772475681288
0.00038484361094874304,3160.676429208363
0.0003999509097203664,3274.709725310691
0.00041565125582259895,3392.8134948924394
0.00043196792973341727,3515.128327584838
0.0004489251258218605,3641.7992763854004
0.0004665479882234472,3772.9758870601304
0.000484862648123908,3908.8121130460117
0.000503896262506515,4049.4667088870247
0.0005236770544204653,4195.103125157379
0.0005442343548300266,4345.889704111196
0.0005655986461065005,4501.99977261759
0.0005878016072274912,4663.611318895769
0.0006108761607505036,4830.907533907326
0.0006348565216305217,5004.076756852906
0.0006597782479539537,5183.312565334817
0.0006856782936641739,5368.813935533173
0.0007125950633568407,5560.7845600535375
0.0007405684692262436,5759.433501595612
0.0007696399902471156,5964.975107405599
0.0007998527336796708,6177.628834234286
0.000831251498989063,6397.619706427169
0.0008638828442740447,6625.177337547613
0.000897795155303332,6860.53648287567
0.0009330387172620361,7103.937009103631
0.0009696657893145519,7355.623136819214
0.001007730682094461,7615.844290649683
0.0010472898382363582,7884.853445785774
0.0010884019160690055,8162.907402954218
0.0011311278765939214,8450.267373083432
0.001175531073878369,8747.197501032135
0.0012216773489967915,9053.965939244225
0.0012696351276599736,9370.842652388117
0.0013194755216767058,9698.098747663835
0.0013712724343984,10036.008161301243
0.0014251026703029975,10384.84593881231
0.0014810460488806749,10744.888948349188
0.0015391855229902056,11116.413549245224
0.001599607301861487,11499.6933061548
0.0016624009789266115,11895.001520116954
0.0017276596646690358,12302.608067632538
0.0017954801246878305,12722.780061765594
0.0018659629231817451,13155.78072133998
0.001939212572065829,13601.865452756389
0.0020153376859417325,14061.284596267622
0.002094451143151469,14534.279030083471
0.002176670253153458,15021.079738052558
0.002262116930469025,15521.908184921136
0.002350917875457286,16036.970104573684
0.002443204762186487,16566.458713504853
0.0025391144336803463,17110.550425419682
0.002638789104828933,17669.4022267688
0.002742376573264949,18243.1533520305
0.0028500304385181063,18831.915576327072
0.0029619103297725525,19435.77679593447
0.0030781821425650787,20054.797629087425
0.003199018284775064,20689.00514996799
0.0033245979322709396,21338.397036781167
0.003455107294592217,22002.927531383437
0.0035907398910610534,22682.509998797053
0.0037316968377327513,23377.01598054483
0.0038781871456107214,24086.26185370527
0.0040304280305680515,24810.0181042303
0.00418864523543527,25547.99428923555
0.004353073364731888,26299.837276498136
0.00452395623253805,27065.129656445508
0.004701547224022131,27843.349277288675
0.004886109671160325,28633.898270776892
0.005077917243205399,29436.135391041516
0.005277254352483535,30249.38337612863
0.005484416576121017,31072.867689853756
0.005699711094326071,31905.51138924644
