k [1/Mpc],P(k) [Mpc^3]
0.0001,73.19186927099486
0.00010392556829367125,76.5031995800106
0.00010800523745162529,79.96413009258917
0.00011224505680853065,83.58139981484533
0.00011665131316981963,87.36204590296177
0.00012123054013376525,91.31340812069053
0.00012598952777950273,95.44315088947769
0.00013093533273536104,99.75928415094708
0.00013607528864243335,104.27017885165824
0.00014141701702890234,108.98457666005345
0.00014696843861124463,113.91159729213885
0.00015273778503907136,119.06076136501039
0.00015873361110102093,124.44200680241859
0.00016496480740980205,130.06570508451085
0.0001714406135851971,135.9426830951739
0.00017817063195457305,142.08423664658943
0.00018516484179121546,148.502153776912
0.000192433614111598,155.20873394412314
0.00019998772705352857,162.21680470840116
0.0002078383818579757,169.53974993038355
0.00021599721947827182,177.19152361938535
0.0002244763378413224,185.18667649237057
0.0002332883097864157,193.540377945635
0.00024244620170823283,202.26842286389498
0.0002519635929317015,211.3872750450592
0.0002618545958474233,220.91408829061848
0.0002721338768375308,230.86673361401625
0.0002828166780230032,241.26382770381082
0.0002939188398646886,252.12473199101615
0.0003054568246515432,263.4696034612203
0.00031744774091091926,275.31940446771176
0.00032990936877709396,287.69591886667337
0.00034286018635565856,300.6218120785727
0.00035631939712285854,314.12064407974646
0.000370306958400514,328.2169126917859
0.00038484361094874304,342.93605610399993
0.0003999509097203664,358.3044418034599
0.00041565125582259895,374.3494531747865
0.00043196792973341727,391.09948313710953
0.0004489251258218605,408.58397927816213
0.0004665479882234472,426.8334687854109
0.000484862648123908,445.87951780040044
0.000503896262506515,465.75483033936547
0.0005236770544204653,486.49322997444824
0.0005442343548300266,508.1296866199491
0.0005655986461065005,530.7003755541251
0.0005878016072274912,554.2426256029079
0.0006108761607505036,578.7950031296988
0.0006348565216305217,604.397245067103
0.0006597782479539537,631.0902257733528
0.0006856782936641739,658.9160915265008
0.0007125950633568407,687.9182221814409
0.0007405684692262436,718.1412800248783
0.0007696399902471156,749.6310888018093
0.0007998527336796708,782.43446604567
0.000831251498989063,816.599448807656
0.0008638828442740447,852.1752197167099
0.000897795155303332,889.2121282395125
0.0009330387172620361,927.7615531907844
0.0009696657893145519,967.875508971243
0.001007730682094461,1009.6069636158176
0.0010472898382363582,1053.0096488181516
0.0010884019160690055,1098.1380032597274
0.0011311278765939214,1145.04712295595
0.001175531073878369,1193.792079394884
0.0012216773489967915,1244.4282780773706
0.0012696351276599736,1297.011247561734
0.0013194755216767058,1351.5963964062298
0.0013712724343984,1408.2390715009083
0.0014251026703029975,1466.9936572282536
0.0014810460488806749,1527.9138168211898
0.0015391855229902056,1591.052422085143
0.001599607301861487,1656.461140436341
0.0016624009789266115,1724.1904571644743
0.0017276596646690358,1794.2886466467303
0.0017954801246878305,1866.8017585831083
0.0018659629231817451,1941.7734164313517
0.001939212572065829,2019.243723056722
0.0020153376859417325,2099.249732027186
0.002094451143151469,2181.8247784921505
0.002176670253153458,2266.9981253176934
0.002262116930469025,2354.7948638528765
0.002350917875457286,2445.2350517244586
0.002443204762186487,2538.333688381066
0.0025391144336803463,2634.099888838261
0.002638789104828933,2732.5362258483005
0.002742376573264949,2833.6388037037163
0.0028500304385181063,2937.3962608226443
0.0029619103297725525,3043.789649798194
0.0030781821425650787,3152.7918629602304
0.003199018284775064,3264.366809697666
0.0033245979322709396,3378.469396157054
0.003455107294592217,3495.0440362376758
0.0035907398910610534,3614.0245480060876
0.0037316968377327513,3735.33379112548
0.0038781871456107214,3858.8821947685033
0.0040304280305680515,3984.568415432253
0.00418864523543527,4112.278363146385
0.004353073364731888,4241.884868676681
0.00452395623253805,4373.248367987828
0.004701547224022131,4506.217786496711
0.004886109671160325,4640.629071893902
0.005077917243205399,4776.2920753280005
0.005277254352483535,4912.985662831913
0.005484416576121017,5050.480172790432
0.005699711094326071,5188.588573381598
0.005923457145875801,5327.1366876192005
0.006155986501483508,5465.86477915928
0.006397643955748424,5604.354948932177
0.0066487878384172625,5742.160399327004
0.0069097905457156435,5878.955108532663
0.007181039092537346,6014.486764329038
0.007462935686310132,6148.446101860203
