k [1/Mpc],P(k) [Mpc^3]
0.0001,153.06359458255403
0.00010392556829367125,158.15488650939648
0.00010800523745162529,163.41542928546218
0.00011224505680853065,168.85083801958723
0.00011665131316981963,174.46691323043672
0.00012123054013376525,180.26964641289183
0.00012598952777950273,186.2652266565005
0.00013093533273536104,192.46004330027097
0.00013607528864243335,198.86069203290282
0.00014141701702890234,205.47398631586748
0.00014696843861124463,212.3069691704277
0.00015273778503907136,219.36691731201486
0.00015873361110102093,226.66134065447466
0.00016496480740980205,234.19798590951146
0.0001714406135851971,241.98485346888143
0.00017817063195457305,250.03021315666723
0.00018516484179121546,258.3426097071328
0.000192433614111598,266.9308591248404
0.00019998772705352857,275.804044891036
0.0002078383818579757,284.9715434123806
0.00021599721947827182,294.4430468867352
0.0002244763378413224,304.2285713381538
0.0002332883097864157,314.3384513162609
0.00024244620170823283,324.7833290061102
0.0002519635929317015,335.5741833893223
0.0002618545958474233,346.7223490374009
0.0002721338768375308,358.2395277145639
0.0002828166780230032,370.137793334334
0.0002939188398646886,382.4295856453755
0.0003054568246515432,395.1277333770237
0.00031744774091091926,408.24546630742293
0.00032990936877709396,421.79642292542513
0.00034286018635565856,435.79466780016475
0.00035631939712285854,450.25467829291705
0.000370306958400514,465.19136822259037
0.00038484361094874304,480.6201149344774
0.0003999509097203664,496.5567733750457
0.00041565125582259895,513.0176850054917
0.00043196792973341727,530.0196292238759
0.0004489251258218605,547.5798437376758
0.0004665479882234472,565.7160872980545
0.000484862648123908,584.446668680981
0.000503896262506515,603.7904471418428
0.0005236770544204653,623.7667740439192
0.0005442343548300266,644.3954874780543
0.0005655986461065005,665.6969952119932
0.0005878016072274912,687.6922974263593
0.0006108761607505036,710.4029972801346
0.0006348565216305217,733.8512404223036
0.0006597782479539537,758.0596669113389
0.0006856782936641739,783.0515206893726
0.0007125950633568407,808.850647983867
0.0007405684692262436,835.4815189342156
0.0007696399902471156,862.9692146905477
0.0007998527336796708,891.3393723897299
0.000831251498989063,920.618261553293
0.0008638828442740447,950.83268266178
0.000897795155303332,982.0099828546739
0.0009330387172620361,1014.1781470129075
0.0009696657893145519,1047.3657714986643
0.001007730682094461,1081.6020942990049
0.0010472898382363582,1116.9168061236987
