k [1/Mpc],P(k) [Mpc^3]
0.0001,2944.280922321477
0.00010392556829367125,3068.398315219372
0.00010800523745162529,3197.7224187642632
0.00011224505680853065,3332.468741866763
0.00011665131316981963,3472.86105871865
0.00012123054013376525,3619.1316860885063
0.00012598952777950273,3771.5221720511868
0.00013093533273536104,3930.283640084558
0.00013607528864243335,4095.677155555384
0.00014141701702890234,4267.973669364232
0.00014696843861124463,4447.454091996846
0.00015273778503907136,4634.4101577730935
0.00015873361110102093,4829.144573381384
0.00016496480740980205,5031.971522451521
0.0001714406135851971,5243.2167741561525
0.00017817063195457305,5463.217378973616
0.00018516484179121546,5692.322791972225
0.000192433614111598,5930.894740250893
0.00019998772705352857,6179.307654064697
0.0002078383818579757,6437.949302102798
0.00021599721947827182,6707.220341976103
0.0002244763378413224,6987.535344943005
0.0002332883097864157,7279.322072012153
0.00024244620170823283,7583.021230726707
0.0002519635929317015,7899.088147716875
0.0002618545958474233,8227.99240952039
0.0002721338768375308,8570.218597506773
0.0002828166780230032,8926.265435189916
0.0002939188398646886,9296.644201677605
0.0003054568246515432,9681.881232014113
0.00031744774091091926,10082.517245812096
0.00032990936877709396,10499.1077679709
0.00034286018635565856,10932.22294427785
0.00035631939712285854,11382.444741226114
0.000370306958400514,11850.369461162545
0.00038484361094874304,12336.606649838826
0.0003999509097203664,12841.778594169187
0.00041565125582259895,13366.521226752639
0.00043196792973341727,13911.48065318764
0.0004489251258218605,14477.314860359025
0.0004665479882234472,15064.691940183913
0.000484862648123908,15674.287246394291
0.000503896262506515,16306.786066383818
0.0005236770544204653,16962.879521444178
0.0005442343548300266,17643.264982770506
0.0005655986461065005,18348.64440429663
0.0005878016072274912,19079.717496654706
0.0006108761607505036,19837.18594613128
0.0006348565216305217,20621.74635543783
0.0006597782479539537,21434.08821077285
0.0006856782936641739,22274.895089692127
0.0007125950633568407,23144.832069260105
0.0007405684692262436,24044.550969083848
0.0007696399902471156,24974.683167635805
0.0007998527336796708,25935.831856396435
0.000831251498989063,26928.57733561331
0.0008638828442740447,27953.46226847278
0.000897795155303332,29010.993582467043
0.0009330387172620361,30101.639367101787
0.0009696657893145519,31225.816754439813
0.001007730682094461,32383.89725329023
0.0010472898382363582,33576.200478200226
0.0010884019160690055,34802.990157420994
0.0011311278765939214,36064.462401096185
0.001175531073878369,37360.710425849604
0.0012216773489967915,38691.743712422176
0.0012696351276599736,40057.486899209776
0.0013194755216767058,41457.77276310862
0.0013712724343984,42892.33829971632
0.0014251026703029975,44360.802904505435
0.0014810460488806749,45862.671500044875
0.0015391855229902056,47397.33068967357
0.001599607301861487,48964.037535844625
0.0016624009789266115,50561.920413453765
0.0017276596646690358,52189.9596147476
0.0017954801246878305,53846.985618827755
0.0018659629231817451,55531.67784436238
0.001939212572065829,57242.54676596324
0.0020153376859417325,58977.94118323131
0.002094451143151469,60736.02735355495
0.002176670253153458,62514.782056370066
0.002262116930469025,64312.002557521446
0.002350917875457286,66125.27911649992
0.002443204762186487,67952.01006997783
0.0025391144336803463,69789.37785547735
0.002638789104828933,71634.32371303918
0.002742376573264949,73483.59118329099
0.0028500304385181063,75333.7169794013
0.0029619103297725525,77181.04016646543
0.0030781821425650787,79021.56405554469
0.003199018284775064,80850.69158832352
0.0033245979322709396,82663.57867740604
0.003455107294592217,84455.9317080299
0.0035907398910610534,86223.99648606828
0.0037316968377327513,87963.33897374793
0.0038781871456107214,89666.56934664903
0.0040304280305680515,91325.22046324823
0.00418864523543527,92931.64153750724
0.004353073364731888,94479.56414406339
0.00452395623253805,95962.72977354725
0.004701547224022131,97374.55659804473
0.004886109671160325,98708.31054638232
0.005077917243205399,99956.6426135438
0.005277254352483535,101110.82811586373
0.005484416576121017,102161.92764493427
0.005699711094326071,103100.40270539052
0.005923457145875801,103916.34698834839
0.006155986501483508,104599.81291755475
0.006397643955748424,105140.27039423381
0.0066487878384172625,105527.35285686296
0.0069097905457156435,105750.09643779504
0.007181039092537346,105796.89031534297
0.007462935686310132,105656.60957774193
0.007755898323389004,105317.49672239121
0.00806036140886134,104768.3870628654
0.008376776400682916,103997.85013165497
0.008705612479099857,102993.04168864305
0.009047357242349292,101742.73229527222
0.00940251742967013,100235.64505548739
0.009771619672696168,98461.97394824676
0.010155211276345676,96413.38159986412
0.010553861030365234,94079.54533939071
0.010968160052731372,91454.05027723819
0.011398722666160517,88533.33582016354
0.011846187309026826,85317.66702375676
0.012311217482038896,81810.93171303593
0.012794502732078732,78007.41809765581
0.013296759674662111,73908.37046116799
0.013818733056536317,69537.5416475476
0.014361196859990781,64942.93559426282
0.014924955450518284,60169.10406868367
0.015510844769528393,55174.55016329433
0.016119733573881575,49915.15727485824
0.01675252472408214,44494.73490015993
0.017410156523040152,39226.23651073723
0.018093604107387147,34317.93099480245
0.01880388089340914,29363.635450354985
0.019542040079740527,23854.81479967695
0.02030917620904734,18179.456961205964
0.021106426791015535,13858.66631185516
