k [1/Mpc],P(k) [Mpc^3]
0.0001,599.5429524251841
0.00010392556829367125,623.0737208434684
0.00010800523745162529,647.527611998801
0.00011224505680853065,672.9408293685791
0.00011665131316981963,699.3509865560733
0.00012123054013376525,726.7971078107317
0.00012598952777950273,755.3197171031313
0.00013093533273536104,784.9609387422082
0.00013607528864243335,815.7645773866234
0.00014141701702890234,847.776151438893
0.00014696843861124463,881.04294630292
0.00015273778503907136,915.6140869819549
0.00015873361110102093,951.5405899294819
0.00016496480740980205,988.8753946993729
0.0001714406135851971,1027.6734876405155
0.00017817063195457305,1067.9920315119064
0.00018516484179121546,1109.8904463549495
0.000192433614111598,1153.4304504893505
0.00019998772705352857,1198.6761024709072
0.0002078383818579757,1245.6939282373517
0.00021599721947827182,1294.553014364245
0.0002244763378413224,1345.3251009510818
0.0002332883097864157,1398.0846885136223
0.00024244620170823283,1452.9090916360863
0.0002519635929317015,1509.878575850832
0.0002618545958474233,1569.076494245412
0.0002721338768375308,1630.5894077174255
0.0002828166780230032,1694.507193973465
0.0002939188398646886,1760.9231064272049
0.0003054568246515432,1829.933920945604
0.00031744774091091926,1901.6400689802804
0.00032990936877709396,1976.1457021652645
0.00034286018635565856,2053.5589006585824
0.00035631939712285854,2133.9917713781674
0.000370306958400514,2217.560593889353
0.00038484361094874304,2304.386014525574
0.0003999509097203664,2394.593172909238
0.00041565125582259895,2488.3118848437334
0.00043196792973341727,2585.6765930770584
0.0004489251258218605,2686.8264199124565
0.0004665479882234472,2791.9056173788745
0.000484862648123908,2901.0639280794694
0.000503896262506515,3014.4566933324013
0.0005236770544204653,3132.2446605278915
0.0005442343548300266,3254.5937918650106
0.0005655986461065005,3381.6759519592497
0.0005878016072274912,3513.6692831215646
0.0006108761607505036,3650.758388809816
0.0006348565216305217,3793.134289114344
0.0006597782479539537,3940.994186447254
0.0006856782936641739,4094.5420727297674
0.0007125950633568407,4253.988885575803
0.0007405684692262436,4419.552700686312
0.0007696399902471156,4591.458950253302
0.0007998527336796708,4769.940036916897
0.000831251498989063,4955.235949605376
0.0008638828442740447,5147.594410822343
0.000897795155303332,5347.270911607301
0.0009330387172620361,5554.529172539315
0.0009696657893145519,5769.640730894034
0.001007730682094461,5992.88542006989
0.0010472898382363582,6224.551284376284
0.0010884019160690055,6464.933894981443
0.0011311278765939214,6714.337505619444
0.001175531073878369,6973.074788642957
0.0012216773489967915,7241.4670759448
0.0012696351276599736,7519.844316899555
0.0013194755216767058,7808.543538278111
0.0013712724343984,8107.910322495362
0.0014251026703029975,8418.29798844385
0.0014810460488806749,8740.067294501985
0.0015391855229902056,9073.587422151337
0.001599607301861487,9419.23444137976
0.0016624009789266115,9777.392241720036
0.0017276596646690358,10148.451552255772
0.0017954801246878305,10532.808577659049
0.0018659629231817451,10930.866506117254
0.001939212572065829,11343.032339135867
0.0020153376859417325,11769.71775784199
0.002094451143151469,12211.339446382666
0.002176670253153458,12668.316925690226
0.002262116930469025,13141.073872976367
0.002350917875457286,13630.034194930298
0.002443204762186487,14135.62161767891
0.0025391144336803463,14658.26077105122
0.002638789104828933,15198.372904203065
0.002742376573264949,15756.377849223325
0.0028500304385181063,16332.689948737487
0.0029619103297725525,16927.715431735935
0.0030781821425650787,17541.85481392929
0.003199018284775064,18175.49677239206
0.0033245979322709396,18829.019670836817
0.003455107294592217,19502.788021698932
0.0035907398910610534,20197.146623569737
0.0037316968377327513,20912.4243889118
0.0038781871456107214,21648.926062491544
0.0040304280305680515,22406.93238890403
0.00418864523543527,23186.69813652986
0.004353073364731888,23988.441502024318
0.00452395623253805,24812.34994134895
0.004701547224022131,25658.572776519304
0.004886109671160325,26527.218337633713
0.005077917243205399,27418.35030867323
0.005277254352483535,28331.96036758153
0.005484416576121017,29267.983775132834
0.005699711094326071,30226.3235018513
0.005923457145875801,31206.857334600576
0.006155986501483508,32209.392136854596
0.006397643955748424,33233.524553759285
0.0066487878384172625,34278.703684193264
0.0069097905457156435,35344.3454860998
0.007181039092537346,36429.900447846
0.007462935686310132,37534.7450165628
0.007755898323389004,38658.025191079745
0.00806036140886134,39798.68399123045
0.008376776400682916,40955.58680649914
0.008705612479099857,42127.613163090435
0.009047357242349292,43313.56086372307
0.00940251742967013,44512.00499966677
0.009771619672696168,45721.28078602982
0.010155211276345676,46939.57453543525
0.010553861030365234,48164.87606611982
0.010968160052731372,49395.01414318813
