k [1/Mpc],P(k) [Mpc^3]
0.0001,1761.9374323269549
0.00010392556829367125,1820.4415740476197
0.00010800523745162529,1880.8788243450172
0.00011224505680853065,1943.3119299979587
0.00011665131316981963,2007.8055215055235
0.00012123054013376525,2074.42621891289
0.00012598952777950273,2143.242689447412
0.00013093533273536104,2214.3256873722576
0.00013607528864243335,2287.748120654379
0.00014141701702890234,2363.584855843623
0.00014696843861124463,2441.9128695142517
0.00015273778503907136,2522.8114252781015
0.00015873361110102093,2606.362089431903
0.00016496480740980205,2692.64882523705
0.0001714406135851971,2781.7577163756573
0.00017817063195457305,2873.7770049452083
0.00018516484179121546,2968.7974045162136
0.000192433614111598,3066.9120213595215
0.00019998772705352857,3168.216509613933
0.0002078383818579757,3272.8087972228523
0.00021599721947827182,3380.788875646003
0.0002244763378413224,3492.2592942554224
0.0002332883097864157,3607.324963159304
0.00024244620170823283,3726.0933074693844
0.0002519635929317015,3848.6740846409148
0.0002618545958474233,3975.178753124171
0.0002721338768375308,4105.721186019701
0.0002828166780230032,4240.4172933704995
0.0002939188398646886,4379.385027268531
0.0003054568246515432,4522.744603693382
0.00031744774091091926,4670.617671602441
0.00032990936877709396,4823.1278983898555
0.00034286018635565856,4980.400332341501
0.00035631939712285854,5142.560820061743
0.000370306958400514,5309.736923127819
0.00038484361094874304,5482.057063149877
0.0003999509097203664,5659.650816636374
0.00041565125582259895,5842.648527561808
0.00043196792973341727,6031.179976177226
0.0004489251258218605,6225.37555435598
0.0004665479882234472,6425.365052049035
0.000484862648123908,6631.27753320911
0.000503896262506515,6843.241784138903
0.0005236770544204653,7061.384725228154
0.0005442343548300266,7285.8322344348435
0.0005655986461065005,7516.708043912363
0.0005878016072274912,7754.132763985865
0.0006108761607505036,7998.224766796771
0.0006348565216305217,8249.097514174315
0.0006597782479539537,8506.860312315797
0.0006856782936641739,8771.618095507603
0.0007125950633568407,9043.46946699004
0.0007405684692262436,9322.5078597159
0.0007696399902471156,9608.81780069365
0.0007998527336796708,9902.474670447671
0.000831251498989063,10203.545530953594
0.0008638828442740447,10512.084309882643
0.000897795155303332,10828.134494977214
0.0009330387172620361,11151.72580339511
0.0009696657893145519,11482.871613627474
0.001007730682094461,11821.571730324076
0.0010472898382363582,12167.805377559338
0.0010884019160690055,12521.53356096418
0.0011311278765939214,12882.69755924575
0.001175531073878369,13251.212907650166
0.0012216773489967915,13626.974651095366
0.0012696351276599736,14009.854036101438
0.0013194755216767058,14399.698016373057
0.0013712724343984,14796.327188015102
0.0014251026703029975,15199.523765092292
0.0014810460488806749,15609.039999399736
0.0015391855229902056,16024.601421200226
0.001599607301861487,16445.906346458713
0.0016624009789266115,16872.623020708674
0.0017276596646690358,17304.382393567736
0.0017954801246878305,17740.780808136664
0.0018659629231817451,18181.377004419966
0.001939212572065829,18625.68497408624
0.0020153376859417325,19073.182296983498
0.002094451143151469,19523.30980238172
0.002176670253153458,19975.471648804927
0.002262116930469025,20429.03740500998
0.002350917875457286,20883.345457846688
0.002443204762186487,21337.700230474216
0.0025391144336803463,21791.365347661787
0.002638789104828933,22243.562328579996
0.002742376573264949,22693.478301413874
0.0028500304385181063,23140.266969873956
0.0029619103297725525,23583.050314037675
0.0030781821425650787,24020.919191218967
0.003199018284775064,24452.933765614554
0.0033245979322709396,24878.128130621768
0.003455107294592217,25295.518357221317
0.0035907398910610534,25704.103715784044
0.0037316968377327513,26102.861264930725
0.0038781871456107214,26490.737154690247
0.0040304280305680515,26866.66182641798
0.00418864523543527,27229.56789750698
0.004353073364731888,27578.39639288296
0.00452395623253805,27912.06174812247
0.004701547224022131,28229.308351226562
0.004886109671160325,28528.81555265107
0.005077917243205399,28809.50879840271
0.005277254352483535,29070.799403614117
0.005484416576121017,29312.10724218925
0.005699711094326071,29531.885188568533
0.005923457145875801,29727.936126841676
0.006155986501483508,29898.33288446054
0.006397643955748424,30042.081486888274
0.0066487878384172625,30158.43368497924
0.0069097905457156435,30246.682141273668
0.007181039092537346,30306.162453495115
0.007462935686310132,30336.21231354057
0.007755898323389004,30335.812413028907
0.00806036140886134,30303.871822371562
0.008376776400682916,30239.3422923437
0.008705612479099857,30141.18341619191
0.009047357242349292,30008.464081946357
0.00940251742967013,29840.332036000487
0.009771619672696168,29636.049851177053
0.010155211276345676,29394.97838926361
0.010553861030365234,29116.45237238966
0.010968160052731372,28799.96040371774
0.011398722666160517,28445.063441032373
0.011846187309026826,28051.411218855395
0.012311217482038896,27618.834105421935
0.012794502732078732,27147.059025867024
0.013296759674662111,26635.995198303586
0.013818733056536317,26085.74339815691
0.014361196859990781,25496.52101384606
0.014924955450518284,24868.890518421547
0.015510844769528393,24203.539883859186
0.016119733573881575,23501.441594249125
0.01675252472408214,22763.90989242366
0.017410156523040152,21992.374261007175
0.018093604107387147,21188.727845593523
0.01880388089340914,20355.206476354902
0.019542040079740527,19494.412729316726
0.02030917620904734,18609.469575107327
0.021106426791015535,17703.861550677968
0.021934973989050584,16781.539304542974
0.02279604637318978,15846.964603051289
0.023690920741826323,14905.0504395463
0.02462092401494623,13961.043148744864
0.02558743520168586,13020.739330026116
0.02659188744512693,12090.105438145545
0.027635770147361564,11175.31152334154
0.028720631177978267,10283.127608482679
0.029848079169243254,9419.708708968896
0.03101978590138095,8591.201058350673
0.03223748878149028,7803.264686938684
0.0335029934197723,7060.756473852573
0.03481817630688963,6370.0030964131
0.03618498759642746,5735.490196717001
0.037605453996581675,5159.583915788239
0.03908168177536263,4643.104392216249
0.04061585988376978,4185.268837521204
0.04221026320156896,3786.193667307304
0.04386725591048496,3445.3825179461296
0.0455892949998106,3160.9209218776537
0.047378933909631396,2930.2363530810876
0.049238826317067365,2750.733848330301
0.05117173007114603,2617.694273962498
0.05318051128214196,2525.518437270278
0.05526814857144601,2468.862920228967
0.057437737488265785,2439.078155164041
0.0596924950997073,2427.9502648481102
0.0620357647610427,2428.720420618384
0.06447102107323864,2434.5445113678147
0.06700187503509585,2432.2442134100575
0.06963207939763882,2405.916964149914
0.0723655342286965,2345.2782570260506
0.07520629269592405,2244.928975526952
0.07815856707684081,2105.0229221468658
0.08122673500479707,1929.42567568747
0.08441534596012978,1725.1792929887697
0.0877291280161335,1503.219994754928
0.09117299484984914,1279.8848233041206
0.09475205302806537,1073.6855639341845
0.09847160957933764,893.8763647630367
0.1023371798632519,752.5984591992517
0.10635449574860109,656.1112411862994
0.11052951411260206,598.8522865389075
0.1148684256737553,574.6787439635817
0.1193776641714435,576.3686170076927
0.1240639159058831,593.4388722141684
0.12893412965257148,613.5899037764876
0.13399552696593373,622.6579174120424
0.1392556128874462,606.9227479258147
0.14472218707411338,559.4995756972849
0.15040335536380234,486.9249111494235
0.15630754179458153,405.87644358911666
0.16244350109588662,331.76487375824695
0.16882033167003618,275.5516108321812
0.17544748908334581,243.26871483614113
0.1823348000868439,232.34085776434887
0.189492477187382,234.40780861112808
0.19693113379074215,239.150378510734
0.20466179993919872,235.40395671511368
0.21269593866686892,216.9427688956919
0.22104546299710207,187.3310785082663
0.22972275360711503,156.4732194149107
0.23874067718606454,134.14987132546372
0.2481126055137766,122.69497905256216
0.25785243528842716,119.05697838132834
0.26797460873256895,116.56600669122619
0.27849413500806414,109.19127911155105
0.28942661247167484,96.71092687973052
0.3007882518043098,83.67206154543264
0.31259590004822796,74.63488224978084
0.324867065587837,69.69971314258235
0.3376199441111335,65.99229996956733
0.35087344559027084,60.66022107542794
0.36464722232127456,54.022534070489314
0.37896169806447155,48.27995023841364
0.3938380983288488,44.326619238906375
0.4092984818452433,41.056765944904136
0.4253657732750382,37.36363494200744
0.44206379720285277,33.61822989950362
0.45941731346364734,30.538661263859474
0.47745205385661277,27.981166265020736
0.4961947603002895,25.455378622645203
0.5156732244854959,23.038433692615676
0.5359163290848509,20.951222758608704
0.556954090580013,19.077016967870748
0.5788177037701272,17.306141988613213
0.6015395880274836,15.707501254899098
0.6251534353689703,14.274207008937093
0.6496942604146115,12.95049816795491
0.6751984523072497,11.749841548580894
0.7017038286703824,10.662600866140469
0.7292496916841444,9.668360574141703
0.7578768863625915,8.76511225347224
0.7876278611187046,7.945548936439628
