k [1/Mpc],P(k) [Mpc^3]
0.0001,209.38254602313148
0.00010392556829367125,216.3471934389559
0.00010800523745162529,223.54338363788594
0.00011224505680853065,230.97878015239385
0.00011665131316981963,238.6613042270351
0.00012123054013376525,246.599163895881
0.00012598952777950273,254.8008454137498
0.00013093533273536104,263.27509638408947
0.00013607528864243335,272.0309284028851
0.00014141701702890234,281.0776498357275
0.00014696843861124463,290.4248928804315
0.00015273778503907136,300.08261402504024
0.00015873361110102093,310.0610966720946
0.00016496480740980205,320.3709605275248
0.0001714406135851971,331.0231716468011
0.00017817063195457305,342.0290264237318
0.00018516484179121546,353.40017267221657
0.000192433614111598,365.1486501074233
0.00019998772705352857,377.28692679106535
0.0002078383818579757,389.82788356832634
0.00021599721947827182,402.7847869766169
0.0002244763378413224,416.17130457647687
0.0002332883097864157,430.0015463982898
0.00024244620170823283,444.29008523266396
0.0002519635929317015,459.05196631805063
0.0002618545958474233,474.3027148928659
0.0002721338768375308,490.058349528186
0.0002828166780230032,506.3353987362449
0.0002939188398646886,523.1508919206381
0.0003054568246515432,540.522390307902
0.00031744774091091926,558.4680051587735
0.00032990936877709396,577.0064073907861
0.00034286018635565856,596.1568541253723
0.00035631939712285854,615.9391883951406
0.000370306958400514,636.3738637265005
0.00038484361094874304,657.4819539408853
0.0003999509097203664,679.2851385497102
0.00041565125582259895,701.805757106309
0.00043196792973341727,725.0668306208843
0.0004489251258218605,749.0920813026067
0.0004665479882234472,773.9059263952757
0.000484862648123908,799.5334053761013
0.000503896262506515,826.0002751717417
0.0005236770544204653,853.3330899001296
0.0005442343548300266,881.5592329203145
0.0005655986461065005,910.7068699726162
0.0005878016072274912,940.8047912432315
0.0006108761607505036,971.8825328317604
0.0006348565216305217,1003.9704574542908
0.0006597782479539537,1037.0997668043367
0.0006856782936641739,1071.3025258409018
0.0007125950633568407,1106.6116298000022
0.0007405684692262436,1143.060841207624
0.0007696399902471156,1180.6847636118082
0.0007998527336796708,1219.518727411094
0.000831251498989063,1259.5989412299593
0.0008638828442740447,1300.9624220795408
0.000897795155303332,1343.64701454543
0.0009330387172620361,1387.6914444304307
0.0009696657893145519,1433.135187471371
0.001007730682094461,1480.0185920708102
0.0010472898382363582,1528.382767703829
0.0010884019160690055,1578.26953419873
0.0011311278765939214,1629.7215382287964
0.001175531073878369,1682.7819633715735
0.0012216773489967915,1737.4947006034847
0.0012696351276599736,1793.904280940544
0.0013194755216767058,1852.0556983638944
0.0013712724343984,1911.994602131039
0.0014251026703029975,1973.7668063608805
0.0014810460488806749,2037.4184356866217
0.0015391855229902056,2102.99606739264
0.001599607301861487,2170.546503765978
0.0016624009789266115,2240.116908431946
0.0017276596646690358,2311.754120345455
0.0017954801246878305,2385.504628231835
0.0018659629231817451,2461.414881544554
0.001939212572065829,2539.530735490732
0.0020153376859417325,2619.897771885118
0.002094451143151469,2702.560938309899
0.002176670253153458,2787.5643055980418
0.002262116930469025,2874.9511967034314
0.002350917875457286,2964.7628880189272
0.002443204762186487,3057.039188236866
0.0025391144336803463,3151.818522830719
0.002638789104828933,3249.137536965358
0.002742376573264949,3349.0311741193073
0.0028500304385181063,3451.530966117412
0.0029619103297725525,3556.6653886414133
0.0030781821425650787,3664.460090341662
0.003199018284775064,3774.9368264859772
0.0033245979322709396,3888.114096011545
0.003455107294592217,4004.0055208500607
0.0035907398910610534,4122.619664588361
0.0037316968377327513,4243.960465391533
0.0038781871456107214,4368.025217156573
0.0040304280305680515,4494.805684873394
0.00418864523543527,4624.286347700108
0.004353073364731888,4756.44337288459
0.00452395623253805,4891.245932671229
0.004701547224022131,5028.65326679592
0.004886109671160325,5168.615918779795
0.005077917243205399,5311.072867418991
0.005277254352483535,5455.947739157532
0.005484416576121017,5603.154202971368
0.005699711094326071,5752.600011788469
0.005923457145875801,5904.185393184102
0.006155986501483508,6057.788515791871
0.006397643955748424,6213.2430389697765
0.0066487878384172625,6370.362866909276
0.0069097905457156435,6528.961954793405
0.007181039092537346,6688.853375223377
0.007462935686310132,6849.8279073345875
0.007755898323389004,7011.623400030818
0.00806036140886134,7173.9498772483075
0.008376776400682916,7336.506841116877
0.008705612479099857,7498.986234630375
0.009047357242349292,7661.057683131726
0.00940251742967013,7822.335148168827
0.009771619672696168,7982.3973745112535
0.010155211276345676,8140.790502929707
0.010553861030365234,8297.017908251973
0.010968160052731372,8450.557698627583
0.011398722666160517,8600.848150788004
0.011846187309026826,8747.296274208276
0.012311217482038896,8889.275735555364
0.012794502732078732,9026.102452348512
0.013296759674662111,9157.067498243723
0.013818733056536317,9281.415805578166
0.014361196859990781,9398.353199748128
0.014924955450518284,9507.065506132496
0.015510844769528393,9606.68659491904
0.016119733573881575,9696.338509211017
0.01675252472408214,9775.117061284334
0.017410156523040152,9842.090089883497
0.018093604107387147,9896.338015210838
0.01880388089340914,9936.92246315382
0.019542040079740527,9962.92728856966
0.02030917620904734,9973.470628453731
0.021106426791015535,9967.700882817679
0.021934973989050584,9944.838938101791
0.02279604637318978,9904.167667941349
0.023690920741826323,9845.058552678704
0.02462092401494623,9767.03271614104
0.02558743520168586,9669.823078293482
0.02659188744512693,9553.310602199334
0.027635770147361564,9417.448101535772
0.028720631177978267,9262.283330709353
0.029848079169243254,9088.255313259087
0.03101978590138095,8896.872339473619
0.03223748878149028,8689.923289237711
0.0335029934197723,8468.531298822172
0.03481817630688963,8233.059296175916
0.03618498759642746,7984.311769446
0.037605453996581675,7725.2360264247945
0.03908168177536263,7459.3950604957745
0.04061585988376978,7189.767771172848
0.04221026320156896,6918.542252787463
0.04386725591048496,6647.831433491062
0.0455892949998106,6380.803269186471
0.047378933909631396,6120.750513235208
0.049238826317067365,5870.510436431292
0.05117173007114603,5632.482620276433
0.05318051128214196,5408.525421075043
0.05526814857144601,5200.001434477659
0.057437737488265785,5007.592791997248
0.0596924950997073,4831.383069423345
0.0620357647610427,4670.65403136671
0.06447102107323864,4524.090744656082
0.06700187503509585,4389.573217056043
0.06963207939763882,4264.271183615554
0.0723655342286965,4144.634538629188
0.07520629269592405,4026.412487531245
0.07815856707684081,3905.0214997795924
0.08122673500479707,3775.9474653560496
0.08441534596012978,3635.342623308887
0.0877291280161335,3480.6983691387036
0.09117299484984914,3311.3139262618774
0.09475205302806537,3128.534465392277
0.09847160957933764,2935.8733453652294
0.1023371798632519,2738.6152822287318
0.10635449574860109,2543.8285040946234
0.11052951411260206,2359.3578845166453
0.1148684256737553,2192.1315699329193
0.1193776641714435,2047.5275680095867
0.1240639159058831,1928.4259372660954
0.12893412965257148,1834.4776955135437
0.13399552696593373,1761.962312110913
0.1392556128874462,1704.0423004247818
0.14472218707411338,1651.4744000402284
0.15040335536380234,1594.1008780459804
0.15630754179458153,1523.2209495892666
0.16244350109588662,1434.2617381273194
0.16882033167003618,1328.831625822377
0.17544748908334581,1215.1132064830945
0.1823348000868439,1105.4645391281126
0.189492477187382,1011.659668824608
0.19693113379074215,940.565897854581
0.20466179993919872,892.1740763711374
0.21269593866686892,859.2519425487205
0.22104546299710207,829.2666030904464
0.22972275360711503,789.8038171318753
0.23874067718606454,735.0512970692855
0.2481126055137766,669.1680666996482
0.25785243528842716,604.2002653917567
0.26797460873256895,552.401860891101
0.27849413500806414,518.4528471968831
0.28942661247167484,496.5171289028758
0.3007882518043098,474.0807859577811
0.31259590004822796,441.5999276228257
0.324867065587837,400.6779303139715
0.3376199441111335,362.223633164624
0.35087344559027084,335.07381842573653
0.36464722232127456,317.6810640548679
0.37896169806447155,300.34659346418704
0.3938380983288488,276.365409858978
0.4092984818452433,249.91526848687153
0.4253657732750382,229.48862656155498
