k [1/Mpc],P(k) [Mpc^3]
0.0001,48.56048725923889
0.00010392556829367125,50.75834319311925
0.00010800523745162529,53.05561191800928
0.00011224505680853065,55.456781252615905
0.00011665131316981963,57.9665410534452
0.00012123054013376525,60.58979311236912
0.00012598952777950273,63.331660209743205
0.00013093533273536104,66.19749388326049
0.00013607528864243335,69.19288273971117
0.00014141701702890234,72.32366571084232
0.00014696843861124463,75.5959437806528
0.00015273778503907136,79.01609158706468
0.00015873361110102093,82.59076902172774
0.00016496480740980205,86.32693301435762
0.0001714406135851971,90.23185134154573
0.00017817063195457305,94.3131116199158
0.00018516484179121546,98.57863522008161
0.000192433614111598,103.03669663141679
0.00019998772705352857,107.69594152458706
0.0002078383818579757,112.56540112716307
0.00021599721947827182,117.65450161227486
0.0002244763378413224,122.97307817845218
0.0002332883097864157,128.5314003275218
0.00024244620170823283,134.34019109432379
0.0002519635929317015,140.4106467345257
0.0002618545958474233,146.75444990595005
0.0002721338768375308,153.3837825645459
0.0002828166780230032,160.3113579786061
0.0002939188398646886,167.55044110713632
0.0003054568246515432,175.11487298555386
0.00031744774091091926,183.01909295961337
0.00032990936877709396,191.27815501832134
0.00034286018635565856,199.90776120527218
0.00035631939712285854,208.9242704312272
0.000370306958400514,218.34472449957732
0.00038484361094874304,228.1868893174283
0.0003999509097203664,238.46927402149166
0.00041565125582259895,249.21116845931198
0.00043196792973341727,260.4326594972414
0.0004489251258218605,272.15465381213
0.0004665479882234472,284.39892562698657
0.000484862648123908,297.18812384439997
0.000503896262506515,310.5458196280407
0.0005236770544204653,324.4965281103798
0.0005442343548300266,339.06571565443795
0.0005655986461065005,354.2798701596168
0.0005878016072274912,370.16651733882384
0.0006108761607505036,386.7542643313542
0.0006348565216305217,404.0728294481673
0.0006597782479539537,422.1530313414199
0.0006856782936641739,441.02687113019294
0.0007125950633568407,460.72752566491016
0.0007405684692262436,481.28938160803955
0.0007696399902471156,502.74810310884845
0.0007998527336796708,525.1406122402237
0.000831251498989063,548.5051675316539
0.0008638828442740447,572.8813342209817
0.000897795155303332,598.3099766055716
0.0009330387172620361,624.8333718182176
0.0009696657893145519,652.4951590448653
0.001007730682094461,681.3404159793747
0.0010472898382363582,711.4156163464914
0.0010884019160690055,742.768528389702
0.0011311278765939214,775.4483848954796
0.001175531073878369,809.5057062613519
0.0012216773489967915,844.992366934185
0.0012696351276599736,881.961652633566
0.0013194755216767058,920.4680902866746
0.0013712724343984,960.5676017649398
0.0014251026703029975,1002.3172241691719
0.0014810460488806749,1045.7750687674834
0.0015391855229902056,1091.0004684971116
0.001599607301861487,1138.0536403880228
