k [1/Mpc],P(k) [Mpc^3]
0.0001,656.2851844387967
0.00010392556829367125,685.9774361583795
0.00010800523745162529,717.0112960891933
0.00011224505680853065,749.4471617072959
0.00011665131316981963,783.3480896514958
0.00012123054013376525,818.7799515171206
0.00012598952777950273,855.8115676832074
0.00013093533273536104,894.51483119057
0.00013607528864243335,934.964805602241
0.00014141701702890234,977.2398421224435
0.00014696843861124463,1021.421762635519
0.00015273778503907136,1067.595989520328
0.00015873361110102093,1115.851713113888
0.00016496480740980205,1166.2820395925278
0.0001714406135851971,1218.9841169014828
0.00017817063195457305,1274.0593554899267
0.00018516484179121546,1331.6135663262874
0.000192433614111598,1391.7571534221267
0.00019998772705352857,1454.605330539154
0.0002078383818579757,1520.278269398479
0.00021599721947827182,1588.9013509598337
0.0002244763378413224,1660.6052591773514
0.0002332883097864157,1735.526145141225
0.00024244620170823283,1813.8059882734126
0.0002519635929317015,1895.5927618031067
0.0002618545958474233,1981.0407207939654
0.0002721338768375308,2070.310595386797
0.0002828166780230032,2163.5697395012508
0.0002939188398646886,2260.9925185165157
0.0003054568246515432,2362.7603117130975
0.00031744774091091926,2469.0618474895746
0.00032990936877709396,2580.0935839180443
0.00034286018635565856,2696.0597939223553
0.00035631939712285854,2817.1730392936024
0.000370306958400514,2943.6542586618452
0.00038484361094874304,3075.733016999269
0.0003999509097203664,3213.6479655603584
0.00041565125582259895,3357.6467069079363
0.00043196792973341727,3507.9863891339255
0.0004489251258218605,3664.933878686745
0.0004665479882234472,3828.765814487855
0.000484862648123908,3999.7692754934274
0.000503896262506515,4178.241513760182
0.0005236770544204653,4364.490472384181
0.0005442343548300266,4558.835195406074
0.0005655986461065005,4761.605676324157
0.0005878016072274912,4973.143586385253
0.0006108761607505036,5193.801735374581
0.0006348565216305217,5423.944305154327
0.0006597782479539537,5663.947593115604
0.0006856782936641739,5914.199289595743
0.0007125950633568407,6175.099398086046
0.0007405684692262436,6447.059709499699
0.0007696399902471156,6730.503371147063
0.0007998527336796708,7025.865971179269
0.000831251498989063,7333.59378141383
0.0008638828442740447,7654.144669612907
0.000897795155303332,7987.987499109938
0.0009330387172620361,8335.59986353494
0.0009696657893145519,8697.470423033306
0.001007730682094461,9074.097414600501
0.0010472898382363582,9465.988616158042
0.0010884019160690055,9873.66075609272
0.0011311278765939214,10297.634653336692
0.001175531073878369,10738.438250861844
0.0012216773489967915,11196.604998616887
0.0012696351276599736,11672.672372010311
0.0013194755216767058,12167.182457878669
0.0013712724343984,12680.676326941237
0.0014251026703029975,13213.695550599137
0.0014810460488806749,13766.779698265394
0.0015391855229902056,14340.461514727918
0.001599607301861487,14935.26979151212
0.0016624009789266115,15551.7241665636
0.0017276596646690358,16190.334339305193
0.0017954801246878305,16851.59844571782
0.0018659629231817451,17535.995960729877
0.001939212572065829,18243.989796218473
0.0020153376859417325,18976.018634489403
0.002094451143151469,19732.493236823626
0.002176670253153458,20513.797570361145
0.002262116930469025,21320.278715822187
0.002350917875457286,22152.248304689587
0.002443204762186487,23009.975635826064
0.0025391144336803463,23893.679537092004
0.002638789104828933,24803.53097456165
0.002742376573264949,25739.63827287369
0.0028500304385181063,26702.0472507939
0.0029619103297725525,27690.73761352285
0.0030781821425650787,28705.60922794655
0.003199018284775064,29746.486625160727
0.0033245979322709396,30813.09777600121
0.003455107294592217,31905.06960799081
0.0035907398910610534,33021.932801203446
0.0037316968377327513,34163.101171705384
0.0038781871456107214,35327.87796637031
0.0040304280305680515,36515.402621639885
0.00418864523543527,37724.619719931645
0.004353073364731888,38954.35447176722
0.00452395623253805,40203.44755665673
0.004701547224022131,41470.68504431116
0.004886109671160325,42754.48447239214
0.005077917243205399,44052.56815413282
0.005277254352483535,45362.3912392008
0.005484416576121017,46681.45836212867
0.005699711094326071,48007.276917507384
0.005923457145875801,49337.17119942244
0.006155986501483508,50668.24414522269
0.006397643955748424,51997.40322679401
0.0066487878384172625,53321.11674472953
0.0069097905457156435,54635.35685605939
0.007181039092537346,55935.83491605507
0.007462935686310132,57217.87366882334
0.007755898323389004,58476.51705327389
0.00806036140886134,59706.476008083715
0.008376776400682916,60902.031472824
0.008705612479099857,62057.22824791156
0.009047357242349292,63165.64117832717
0.00940251742967013,64220.5147305039
0.009771619672696168,65214.826523778276
0.010155211276345676,66141.03293536874
0.010553861030365234,66991.44917009631
0.010968160052731372,67757.93802872162
0.011398722666160517,68431.98870842639
0.011846187309026826,69005.09698722405
0.012311217482038896,69468.38983106994
0.012794502732078732,69813.13805279406
0.013296759674662111,70030.61562079785
0.013818733056536317,70112.00579505923
0.014361196859990781,70049.07941389664
0.014924955450518284,69833.773360762
0.015510844769528393,69458.72818364376
0.016119733573881575,68917.55215557951
0.01675252472408214,68204.63261589671
0.017410156523040152,67315.87549450889
0.018093604107387147,66248.69049270742
0.01880388089340914,65002.231188371356
0.019542040079740527,63577.85584017653
0.02030917620904734,61979.45523201034
0.021106426791015535,60213.27193320788
0.021934973989050584,58288.66981937127
0.02279604637318978,56218.14853555679
0.023690920741826323,54016.555901044885
0.02462092401494623,51703.43886635759
0.02558743520168586,49300.31408701938
0.02659188744512693,46831.083611671085
0.027635770147361564,44323.24774051646
0.028720631177978267,41803.54630619021
0.029848079169243254,39304.77173713877
0.03101978590138095,36860.25542088512
0.03223748878149028,34498.12166426535
0.0335029934197723,32243.204534958386
0.03481817630688963,30115.146990878617
0.03618498759642746,28142.484296008795
0.037605453996581675,26359.640887548732
0.03908168177536263,24788.461978576295
0.04061585988376978,23433.551733682038
0.04221026320156896,22294.207280869392
0.04386725591048496,21364.541266595515
0.0455892949998106,20637.453200861757
0.047378933909631396,20101.594653022916
0.049238826317067365,19742.99039517319
0.05117173007114603,19532.241250166026
0.05318051128214196,19431.079334125945
0.05526814857144601,19390.87565780095
0.057437737488265785,19354.77011641925
0.0596924950997073,19256.034557464198
0.0620357647610427,19028.717352946012
0.06447102107323864,18613.916006480005
0.06700187503509585,17968.19550875872
0.06963207939763882,17073.872706054175
0.0723655342286965,15941.44442323548
0.07520629269592405,14613.099803557532
0.07815856707684081,13161.556560942898
0.08122673500479707,11686.794119039405
0.08441534596012978,10297.169984778571
0.0877291280161335,9090.910773301764
0.09117299484984914,8136.793005025031
0.09475205302806537,7465.879902117577
0.09847160957933764,7076.242666047146
0.1023371798632519,6937.346557391714
0.10635449574860109,6987.941648054717
0.11052951411260206,7131.89197468899
0.1148684256737553,7245.222489872749
0.1193776641714435,7200.656520629309
0.1240639159058831,6904.609889177333
0.12893412965257148,6338.922681357024
0.13399552696593373,5585.261828139092
0.1392556128874462,4796.371024877899
0.14472218707411338,4124.19373780656
0.15040335536380234,3667.759989166851
0.15630754179458153,3458.185251971589
0.16244350109588662,3452.118314430107
0.16882033167003618,3536.2710701553433
0.17544748908334581,3562.191219588534
0.1823348000868439,3408.384995868322
0.189492477187382,3059.913290635899
0.19693113379074215,2627.3325821329922
0.20466179993919872,2264.8436520747223
0.21269593866686892,2069.4517365347706
0.22104546299710207,2029.5289473474531
0.22972275360711503,2046.9346407538949
0.23874067718606454,1991.8970371218961
0.2481126055137766,1808.3278983389105
0.25785243528842716,1569.4373215312787
0.26797460873256895,1392.121312695015
0.27849413500806414,1322.3039041611632
0.28942661247167484,1302.654777184801
0.3007882518043098,1239.9509614420367
0.31259590004822796,1111.5008359111046
0.324867065587837,986.390140500736
0.3376199441111335,920.4793410900752
0.35087344559027084,887.0094305494916
0.36464722232127456,827.4761331860437
0.37896169806447155,743.2115910877457
0.3938380983288488,680.4895827406519
0.4092984818452433,643.9538296635598
0.4253657732750382,599.3266726134983
0.44206379720285277,544.0174205493872
0.45941731346364734,502.4692787362581
0.47745205385661277,469.9964026342675
