k [1/Mpc],P(k) [Mpc^3]
0.0001,625.1588887126542
0.00010392556829367125,649.6583679836643
0.00010800523745162529,675.1145372434444
0.00011224505680853065,701.564339651871
0.00011665131316981963,729.0460872568358
0.00012123054013376525,757.5995304397294
0.00012598952777950273,787.2658743031428
0.00013093533273536104,818.0878288177025
0.00013607528864243335,850.1096898682622
0.00014141701702890234,883.3773683335296
0.00014696843861124463,917.9384665240889
0.00015273778503907136,953.842271102412
0.00015873361110102093,991.1397639541979
0.00016496480740980205,1029.8837657093054
0.0001714406135851971,1070.1289438007827
0.00017817063195457305,1111.9319007150452
0.00018516484179121546,1155.3512084582883
0.000192433614111598,1200.4473789523827
0.00019998772705352857,1247.2830242065695
0.0002078383818579757,1295.9227800596007
0.00021599721947827182,1346.4333805987937
0.0002244763378413224,1398.883797431005
0.0002332883097864157,1453.3451734855576
0.00024244620170823283,1509.8909859147502
0.0002519635929317015,1568.5969024775159
0.0002618545958474233,1629.54073657524
0.0002721338768375308,1692.802731240502
0.0002828166780230032,1758.4654208850689
0.0002939188398646886,1826.6137923051313
0.0003054568246515432,1897.3351796221682
0.00031744774091091926,1970.7190118231242
0.00032990936877709396,2046.8572078507614
0.00034286018635565856,2125.8438873710197
0.00035631939712285854,2207.775473494728
0.000370306958400514,2292.750786977749
0.00038484361094874304,2380.8706227884722
0.0003999509097203664,2472.2381347256983
0.00041565125582259895,2566.9584669108135
0.00043196792973341727,2665.1386282726126
0.0004489251258218605,2766.8877773115064
0.0004665479882234472,2872.3164750312735
0.000484862648123908,2981.537079644959
0.000503896262506515,3094.6636157442717
0.0005236770544204653,3211.8113908042887
0.0005442343548300266,3333.0972877711097
0.0005655986461065005,3458.638715373853
0.0005878016072274912,3588.553792347399
0.0006108761607505036,3722.9614809512714
0.0006348565216305217,3861.9808545786095
0.0006597782479539537,4005.7314402106085
0.0006856782936641739,4154.3318615839735
0.0007125950633568407,4307.899511783504
0.0007405684692262436,4466.551023817843
0.0007696399902471156,4630.400654438212
0.0007998527336796708,4799.560901819067
0.000831251498989063,4974.140972721728
0.0008638828442740447,5154.2453508815315
0.000897795155303332,5339.975030790213
0.0009330387172620361,5531.424662965504
0.0009696657893145519,5728.683116918426
0.001007730682094461,5931.8326618613055
0.0010472898382363582,6140.9459756356955
0.0010884019160690055,6356.088043665078
0.0011311278765939214,6577.312570350184
0.001175531073878369,6804.661503262606
0.0012216773489967915,7038.166108194382
0.0012696351276599736,7277.844131783041
0.0013194755216767058,7523.70057999851
0.0013712724343984,7775.723865207093
0.0014251026703029975,8033.883417966941
0.0014810460488806749,8298.132199765676
0.0015391855229902056,8568.403273944
0.001599607301861487,8844.610316869957
0.0016624009789266115,9126.649754603453
0.0017276596646690358,9414.402088565272
0.0017954801246878305,9707.726941005305
0.0018659629231817451,10006.448652638379
0.001939212572065829,10310.358103309836
0.0020153376859417325,10619.221978365427
0.002094451143151469,10932.786421128409
0.002176670253153458,11250.77223235967
0.002262116930469025,11572.870625685771
0.002350917875457286,11898.742098224946
0.002443204762186487,12228.017670536676
0.0025391144336803463,12560.295709738588
0.002638789104828933,12895.14343146631
0.002742376573264949,13232.097223111467
0.0028500304385181063,13570.662093221392
0.0029619103297725525,13910.312609179167
0.0030781821425650787,14250.493564017755
0.003199018284775064,14590.620278423314
0.0033245979322709396,14930.079264391572
0.003455107294592217,15268.229506231452
0.0035907398910610534,15604.402372720624
0.0037316968377327513,15937.892638120044
0.0038781871456107214,16267.95968617701
0.0040304280305680515,16593.84107460615
0.00418864523543527,16914.767449709623
