k [1/Mpc],P(k) [Mpc^3]
0.0001,317.3534073202122
0.00010392556829367125,328.85791394770666
0.00010800523745162529,340.7792893502039
0.00011224505680853065,353.13259880492416
0.00011665131316981963,365.93346034815704
0.00012123054013376525,379.19806872442604
0.00012598952777950273,392.9432021378646
0.00013093533273536104,407.18622846144297
0.00013607528864243335,421.9451340812158
0.00014141701702890234,437.2385585904112
0.00014696843861124463,453.0858255760654
0.00015273778503907136,469.5069544639565
0.00015873361110102093,486.52265717183957
0.00016496480740980205,504.15436915969315
0.0001714406135851971,522.4242961225144
0.00017817063195457305,541.3554507111105
0.00018516484179121546,560.9716723916979
0.000192433614111598,581.2976517501963
0.00019998772705352857,602.3589602
0.0002078383818579757,624.1820782905087
0.00021599721947827182,646.7944025250467
0.0002244763378413224,670.2242942084333
0.0002332883097864157,694.5011193534782
0.00024244620170823283,719.6552811863274
0.0002519635929317015,745.7182581086364
0.0002618545958474233,772.722617915091
0.0002721338768375308,800.7020641997054
0.0002828166780230032,829.6914790386702
0.0002939188398646886,859.7269462401862
0.0003054568246515432,890.8458109908121
0.00031744774091091926,923.086719645805
0.00032990936877709396,956.4896640341811
0.00034286018635565856,991.096010332165
0.00035631939712285854,1026.9484636386364
0.000370306958400514,1064.091174803731
0.00038484361094874304,1102.5697999272872
0.0003999509097203664,1142.4315424479285
0.00041565125582259895,1183.7252141014937
0.00043196792973341727,1226.5012468725952
0.0004489251258218605,1270.8117650474678
0.0004665479882234472,1316.7105951707886
0.000484862648123908,1364.2532337662658
0.000503896262506515,1413.4970022948548
0.0005236770544204653,1464.5010443092754
0.0005442343548300266,1517.3263925075044
0.0005655986461065005,1572.036059942955
0.0005878016072274912,1628.6950493069585
0.0006108761607505036,1687.370449034282
0.0006348565216305217,1748.131325565472
0.0006597782479539537,1811.0487261480139
0.0006856782936641739,1876.195897466461
0.0007125950633568407,1943.648255240607
0.0007405684692262436,2013.4834985030436
0.0007696399902471156,2085.781586683364
0.0007998527336796708,2160.624677571517
0.000831251498989063,2238.097334497641
0.0008638828442740447,2318.28637320239
0.000897795155303332,2401.2809782174763
0.0009330387172620361,2487.172771604182
0.0009696657893145519,2576.055612542202
0.001007730682094461,2668.025872216326
0.0010472898382363582,2763.182212088274
0.0010884019160690055,2861.625587048812
0.0011311278765939214,2963.4594549820317
0.001175531073878369,3068.7893893425125
0.0012216773489967915,3177.723387363336
0.0012696351276599736,3290.3715654369707
0.0013194755216767058,3406.8458509397556
0.0013712724343984,3527.2604824963373
0.0014251026703029975,3651.7314077144
0.0014810460488806749,3780.3765252768308
0.0015391855229902056,3913.3154602942955
0.001599607301861487,4050.6686827568433
0.0016624009789266115,4192.558355128243
0.0017276596646690358,4339.107796530692
0.0017954801246878305,4490.441439696211
0.0018659629231817451,4646.68468203994
0.001939212572065829,4807.962071694852
0.0020153376859417325,4974.398494177549
0.002094451143151469,5146.118805568493
0.002176670253153458,5323.247359022076
0.002262116930469025,5505.908207670504
0.002350917875457286,5694.222796856425
0.002443204762186487,5888.310805513098
0.0025391144336803463,6088.289881442901
0.002638789104828933,6294.274278342174
0.002742376573264949,6506.375734440091
0.0028500304385181063,6724.701095565617
0.0029619103297725525,6949.352377818041
0.0030781821425650787,7180.4270305308655
0.003199018284775064,7418.015738369557
0.0033245979322709396,7662.203440888872
0.003455107294592217,7913.066864288958
0.0035907398910610534,8170.673475134781
0.0037316968377327513,8435.082481697527
0.0038781871456107214,8706.341348804981
0.0040304280305680515,8984.486976779222
