k [1/Mpc],P(k) [Mpc^3]
0.0001,673.1403149185711
0.00010392556829367125,695.5317717972323
0.00010800523745162529,718.6676705072083
0.00011224505680853065,742.5727605384498
0.00011665131316981963,767.2726168210964
0.00012123054013376525,792.7936154503744
0.00012598952777950273,819.1629664653408
0.00013093533273536104,846.4087816681165
0.00013607528864243335,874.5601252276286
0.00014141701702890234,903.6470271606347
0.00014696843861124463,933.7004845345942
0.00015273778503907136,964.7524830620027
0.00015873361110102093,996.8360649608053
0.00016496480740980205,1029.9854175546
0.0001714406135851971,1064.2358832792697
0.00017817063195457305,1099.6239255532248
0.00018516484179121546,1136.1871017418741
0.000192433614111598,1173.9641854942804
0.00019998772705352857,1212.9952769125296
0.0002078383818579757,1253.3218367641737
0.00021599721947827182,1294.9866588661114
0.0002244763378413224,1338.0338208730047
0.0002332883097864157,1382.508804692776
0.00024244620170823283,1428.458614199848
0.0002519635929317015,1475.9318418739756
0.0002618545958474233,1524.978646821944
0.0002721338768375308,1575.6506674435254
0.0002828166780230032,1628.001139265483
0.0002939188398646886,1682.0850308142703
0.0003054568246515432,1737.9591306122843
0.00031744774091091926,1795.6820525929224
0.00032990936877709396,1855.3141763807535
0.00034286018635565856,1916.9177195451487
0.00035631939712285854,1980.556867296167
0.000370306958400514,2046.2978213426193
0.00038484361094874304,2114.2088683758643
0.0003999509097203664,2184.3603204023234
0.00041565125582259895,2256.8245284454624
0.00043196792973341727,2331.6760775903754
0.0004489251258218605,2408.9918487791974
0.0004665479882234472,2488.8510913189884
0.000484862648123908,2571.335396883615
0.000503896262506515,2656.5286414261373
0.0005236770544204653,2744.51720990406
0.0005442343548300266,2835.390021550461
0.0005655986461065005,2929.23861079463
0.0005878016072274912,3026.1571181570635
0.0006108761607505036,3126.2419907146314
0.0006348565216305217,3229.59236144974
0.0006597782479539537,3336.3102215263466
0.0006856782936641739,3446.50049115966
0.0007125950633568407,3560.2710351722726
0.0007405684692262436,3677.732414050289
0.0007696399902471156,3798.9981177134673
0.0007998527336796708,3924.1845109258375
0.000831251498989063,4053.410579099433
0.0008638828442740447,4186.798387725298
0.000897795155303332,4324.473001997186
0.0009330387172620361,4466.562577739809
0.0009696657893145519,4613.198332634367
0.001007730682094461,4764.513975293581
0.0010472898382363582,4920.646269285257
0.0010884019160690055,5081.734849558568
0.0011311278765939214,5247.922120450179
0.001175531073878369,5419.353525031671
0.0012216773489967915,5596.176611522923
0.0012696351276599736,5778.541566197841
0.0013194755216767058,5966.601157698277
0.0013712724343984,6160.510164742065
0.0014251026703029975,6360.425975457392
0.0014810460488806749,6566.507021856653
0.0015391855229902056,6778.913022279315
0.001599607301861487,6997.805773724779
0.0016624009789266115,7223.348460022202
0.0017276596646690358,7455.706056221297
0.0017954801246878305,7695.043670615829
0.0018659629231817451,7941.525848789223
0.001939212572065829,8195.31780204447
0.0020153376859417325,8456.583187677796
0.002094451143151469,8725.485070380459
0.002176670253153458,9002.185532954994
0.002262116930469025,9286.844198838256
0.002350917875457286,9579.619362341435
0.002443204762186487,9880.665032311525
0.0025391144336803463,10190.131140084022
0.002638789104828933,10508.164047234475
0.002742376573264949,10834.903489033662
0.0028500304385181063,11170.484381573107
0.0029619103297725525,11515.034298952261
0.0030781821425650787,11868.672112030266
0.003199018284775064,12231.509478676904
0.0033245979322709396,12603.64640111997
0.003455107294592217,12985.172808084108
0.0035907398910610534,13376.167230745928
0.0037316968377327513,13776.69352089126
0.0038781871456107214,14186.803097009191
