k [1/Mpc],P(k) [Mpc^3]
0.0001,988.3458628705347
0.00010392556829367125,1024.167079780237
0.00010800523745162529,1061.2853638273125
0.00011224505680853065,1099.747494337376
0.00011665131316981963,1139.6019262957714
0.00012123054013376525,1180.898893636797
0.00012598952777950273,1223.6904615319495
0.00013093533273536104,1268.0305364972537
0.00013607528864243335,1313.9748659296104
0.00014141701702890234,1361.5811683532888
0.00014696843861124463,1410.9092224992864
0.00015273778503907136,1462.0209400115516
0.00015873361110102093,1514.9804313579425
0.00016496480740980205,1569.8540601788236
0.0001714406135851971,1626.710537465525
0.00017817063195457305,1685.6209690624626
0.00018516484179121546,1746.6589135339195
0.000192433614111598,1809.9005126639772
0.00019998772705352857,1875.4245399978481
0.0002078383818579757,1943.312511593842
0.00021599721947827182,2013.6487641744466
0.0002244763378413224,2086.520498865424
0.0002332883097864157,2162.017940770964
0.00024244620170823283,2240.234420602793
0.0002519635929317015,2321.266483677359
0.0002618545958474233,2405.2139322513285
0.0002721338768375308,2492.1796991689394
0.0002828166780230032,2582.270158678043
0.0002939188398646886,2675.5953072548664
0.0003054568246515432,2772.2688814086628
0.00031744774091091926,2872.408412213869
0.00032990936877709396,2976.135060722098
0.00034286018635565856,3083.573908570273
0.00035631939712285854,3194.854080051557
0.000370306958400514,3310.108776388331
0.00038484361094874304,3429.475499001404
0.0003999509097203664,3553.095796455519
0.00041565125582259895,3681.115523915685
0.00043196792973341727,3813.68510906701
0.0004489251258218605,3950.9595549764235
0.0004665479882234472,4093.0986637190963
0.000484862648123908,4240.266564155348
0.000503896262506515,4392.631843467617
0.0005236770544204653,4550.3681343352355
0.0005442343548300266,4713.654225267808
0.0005655986461065005,4882.674174638263
0.0005878016072274912,5057.6164770617615
0.0006108761607505036,5238.673753909886
0.0006348565216305217,5426.043879750575
0.0006597782479539537,5619.9301737337
0.0006856782936641739,5820.541474459852
0.0007125950633568407,6028.091527885835
0.0007405684692262436,6242.798296172948
0.0007696399902471156,6464.884981098511
0.0007998527336796708,6694.57936803609
0.000831251498989063,6932.114071557067
0.0008638828442740447,7177.726589555693
0.000897795155303332,7431.658249408909
0.0009330387172620361,7694.155154657755
0.0009696657893145519,7965.4670064311595
0.001007730682094461,8245.846894351205
0.0010472898382363582,8535.551997563578
0.0010884019160690055,8834.841798386136
0.0011311278765939214,9143.979108992093
