k [1/Mpc],P(k) [Mpc^3]
0.0001,33.86791104730438
0.00010392556829367125,35.29873894592563
0.00010800523745162529,36.78997892195712
0.00011224505680853065,38.34417566035156
0.00011665131316981963,39.963980173774864
0.00012123054013376525,41.65215502035624
0.00012598952777950273,43.411578938314506
0.00013093533273536104,45.24525139442324
0.00013607528864243335,47.15629763719925
0.00014141701702890234,49.14797388426275
0.00014696843861124463,51.22367149688272
0.00015273778503907136,53.38692197446873
0.00015873361110102093,55.641403935971816
0.00016496480740980205,57.99094759400377
0.0001714406135851971,60.43954183830773
0.00017817063195457305,62.99134247362099
0.00018516484179121546,65.65068033644229
0.000192433614111598,68.42206654967399
0.00019998772705352857,71.31019419015091
0.0002078383818579757,74.3199465283608
0.00021599721947827182,77.45640783354543
0.0002244763378413224,80.72486960579312
0.0002332883097864157,84.13084070591061
0.00024244620170823283,87.68005838736877
0.0002519635929317015,91.37849807400856
0.0002618545958474233,95.23237912789102
0.0002721338768375308,99.24816289869722
0.0002828166780230032,103.4325688363037
0.0002939188398646886,107.7925871772261
0.0003054568246515432,112.33548722572596
0.00031744774091091926,117.06883119679742
0.00032990936877709396,122.00048203967877
0.00034286018635565856,127.13861604516116
0.00035631939712285854,132.4917332631931
0.000370306958400514,138.0686602682119
0.00038484361094874304,143.87857087357978
0.0003999509097203664,149.9309862470373
0.00041565125582259895,156.23578496942957
0.00043196792973341727,162.80322948335296
0.0004489251258218605,169.64397832013012
0.0004665479882234472,176.7691015797793
0.000484862648123908,184.1900771062965
0.000503896262506515,191.91878868244717
0.0005236770544204653,199.96756446908554
0.0005442343548300266,208.34918111506335
0.0005655986461065005,217.07688318319893
0.0005878016072274912,226.1643929801456
0.0006108761607505036,235.62590084958583
0.0006348565216305217,245.47610403709007
0.0006597782479539537,255.73020058048806
0.0006856782936641739,266.40390264000206
0.0007125950633568407,277.51346241126544
0.0007405684692262436,289.0756444611954
0.0007696399902471156,301.1077697565464
0.0007998527336796708,313.6277278443551
0.000831251498989063,326.65398087842476
0.0008638828442740447,340.20558469261516
0.000897795155303332,354.30211172316444
0.0009330387172620361,368.9636991943288
0.0009696657893145519,384.2110844224811
0.001007730682094461,400.06558384670774
0.0010472898382363582,416.54913132518357
0.0010884019160690055,433.6841984756391
0.0011311278765939214,451.4938050839067
0.001175531073878369,470.0015478479725
0.0012216773489967915,489.23146023260585
0.0012696351276599736,509.20811888920514
0.0013194755216767058,529.9565887717964
0.0013712724343984,551.5023744939059
0.0014251026703029975,573.8714766543787
0.0014810460488806749,597.0901685668493
0.0015391855229902056,621.1850832141804
0.001599607301861487,646.183180258522
0.0016624009789266115,672.1115855619073
0.0017276596646690358,698.9977097648015
0.0017954801246878305,726.8690021640402
0.0018659629231817451,755.752945929904
0.001939212572065829,785.6770671708953
0.0020153376859417325,816.6686181111645
0.002094451143151469,848.7547333819315
0.002176670253153458,881.9621618532227
0.002262116930469025,916.3171113302608
0.002350917875457286,951.8453697539939
0.002443204762186487,988.571921497998
0.0025391144336803463,1026.5210222294932
0.002638789104828933,1065.7159701082398
0.002742376573264949,1106.1787469175702
0.0028500304385181063,1147.9302123623345
0.0029619103297725525,1190.9896922549674
0.0030781821425650787,1235.3749234772579
0.003199018284775064,1281.1019121844408
0.0033245979322709396,1328.1843666205625
