k [1/Mpc],P(k) [Mpc^3]
0.0001,124.60990342890683
0.00010392556829367125,130.24850909091575
0.00010800523745162529,136.14200668259403
0.00011224505680853065,142.30187905670815
0.00011665131316981963,148.7401225991307
0.00012123054013376525,155.46927411902493
0.00012598952777950273,162.50243378522651
0.00013093533273536104,169.85328521391924
0.00013607528864243335,177.53611515374294
0.00014141701702890234,185.5658463097726
0.00014696843861124463,193.958063308737
0.00015273778503907136,202.72904166558737
0.00015873361110102093,211.89577929106005
0.00016496480740980205,221.47602180069444
0.0001714406135851971,231.48829967501902
0.00017817063195457305,241.95195885652186
0.00018516484179121546,252.88719259264985
0.000192433614111598,264.31508278589496
0.00019998772705352857,276.2576209953367
0.0002078383818579757,288.73775487598584
0.00021599721947827182,301.7794329528824
0.0002244763378413224,315.4076392496198
0.0002332883097864157,329.6484449912904
0.00024244620170823283,344.5290347567015
0.0002519635929317015,360.0777541682771
0.0002618545958474233,376.3241656933105
0.0002721338768375308,393.29906985608994
0.0002828166780230032,411.03457836501076
0.0002939188398646886,429.56415063074
0.0003054568246515432,448.9226357341942
0.00031744774091091926,469.1463524231685
0.00032990936877709396,490.27311846461987
0.00034286018635565856,512.3423245767177
0.00035631939712285854,535.3949549802226
0.000370306958400514,559.4735734937046
0.00038484361094874304,584.6224755742118
0.0003999509097203664,610.8877795153536
0.00041565125582259895,638.317492957207
0.00043196792973341727,666.9615128883877
0.0004489251258218605,696.8715124710407
0.0004665479882234472,728.1011513705703
0.000484862648123908,760.7061824519458
0.000503896262506515,794.7445189284265
0.0005236770544204653,830.2762848006593
0.0005442343548300266,867.3637045237058
0.0005655986461065005,906.0712646515966
0.0005878016072274912,946.4657967933657
0.0006108761607505036,988.6164779077691
0.0006348565216305217,1032.5949671353367
0.0006597782479539537,1078.4752419286956
0.0006856782936641739,1126.3337058462416
0.0007125950633568407,1176.2493716784923
0.0007405684692262436,1228.3038555535038
0.0007696399902471156,1282.5814814811865
0.0007998527336796708,1339.1689822475946
0.000831251498989063,1398.1554476865876
0.0008638828442740447,1459.6326622319814
0.000897795155303332,1523.6949464445224
0.0009330387172620361,1590.4393022727622
0.0009696657893145519,1659.965128072129
0.001007730682094461,1732.3738579157036
0.0010472898382363582,1807.7694359822285
0.0010884019160690055,1886.2579161299705
0.0011311278765939214,1967.947549660058
0.001175531073878369,2052.9485801346814
0.0012216773489967915,2141.3722819594273
0.0012696351276599736,2233.3316919526856
0.0013194755216767058,2328.9413481378424
0.0013712724343984,2428.317115251412
0.0014251026703029975,2531.576055803635
0.0014810460488806749,2638.8349804705895
0.0015391855229902056,2750.2110555999816
0.001599607301861487,2865.8214106065734
0.0016624009789266115,2985.782416473413
0.0017276596646690358,3110.2100060610474
0.0017954801246878305,3239.2181237945083
0.0018659629231817451,3372.918810035229
0.001939212572065829,3511.4218543339935
0.0020153376859417325,3654.8332029824555
0.002094451143151469,3803.2556414521555
0.002176670253153458,3956.7877917083338
0.002262116930469025,4115.523546688034
0.002350917875457286,4279.551667848324
0.002443204762186487,4448.953591473187
0.0025391144336803463,4623.803884975964
0.002638789104828933,4804.169023453891
0.002742376573264949,4990.106038188139
0.0028500304385181063,5181.662740772995
0.0029619103297725525,5378.875332482029
0.0030781821425650787,5581.768281715964
0.003199018284775064,5790.353008351729
0.0033245979322709396,6004.625027614982
0.003455107294592217,6224.5651407421765
0.0035907398910610534,6450.137162411714
0.0037316968377327513,6681.287076612052
0.0038781871456107214,6917.942023557572
0.0040304280305680515,7160.005097085935
0.00418864523543527,7407.357683527047
0.004353073364731888,7659.85985316126
0.00452395623253805,7917.3494885573755
0.004701547224022131,8179.637879659285
0.004886109671160325,8446.48746925824
0.005077917243205399,8717.621662836533
0.005277254352483535,8992.760260169136
0.005484416576121017,9271.653224200585
0.005699711094326071,9554.025378302305
0.005923457145875801,9839.428444907124
0.006155986501483508,10127.264099137145
0.006397643955748424,10416.928133850763
0.0066487878384172625,10707.949698934342
0.0069097905457156435,10999.867026500173
0.007181039092537346,11292.074892067534
0.007462935686310132,11583.791666502804
0.007755898323389004,11874.199842671282
0.00806036140886134,12162.569918804762
0.008376776400682916,12448.192507029093
0.008705612479099857,12730.255552614348
0.009047357242349292,13007.768481564874
0.00940251742967013,13279.682463976435
0.009771619672696168,13544.889996780343
0.010155211276345676,13802.235174227952
0.010553861030365234,14050.515028992257
0.010968160052731372,14288.447914400911
0.011398722666160517,14514.718015630162
0.011846187309026826,14727.955219934436
0.012311217482038896,14926.739877248574
0.012794502732078732,15109.63043645592
0.013296759674662111,15275.082580866358
0.013818733056536317,15421.530993674653
0.014361196859990781,15547.393366089307
0.014924955450518284,15651.05057642927
0.015510844769528393,15730.929362702049
0.016119733573881575,15785.447871383427
0.01675252472408214,15813.073800325075
0.017410156523040152,15812.363537945941
0.018093604107387147,15781.922408283137
0.01880388089340914,15720.509549095494
0.019542040079740527,15627.040379149044
0.02030917620904734,15500.615383506109
0.021106426791015535,15340.588351878605
0.021934973989050584,15146.60835302313
0.02279604637318978,14918.623788329
0.023690920741826323,14656.98369950038
0.02462092401494623,14362.488455673363
0.02558743520168586,14036.294282530962
0.02659188744512693,13680.213511272234
0.027635770147361564,13296.485789417922
0.028720631177978267,12887.825878721313
0.029848079169243254,12457.754064639495
0.03101978590138095,12009.947721180637
0.03223748878149028,11548.861837809136
0.0335029934197723,11079.396690382557
0.03481817630688963,10606.399139488587
0.03618498759642746,10135.564863644244
0.037605453996581675,9672.21326948196
0.03908168177536263,9221.765307493779
0.04061585988376978,8789.892658402212
0.04221026320156896,8381.33868278859
0.04386725591048496,8000.394181176864
0.0455892949998106,7650.660228445653
0.047378933909631396,7335.102582878311
0.049238826317067365,7056.402975293231
0.05117173007114603,6816.488818874277
0.05318051128214196,6613.76810910176
0.05526814857144601,6445.107445266612
0.057437737488265785,6305.717934023001
0.0596924950997073,6189.039887845287
0.0620357647610427,6088.236833106126
0.06447102107323864,5995.84830674312
0.06700187503509585,5902.714888323367
0.06963207939763882,5797.799349673898
0.0723655342286965,5669.341525005581
0.07520629269592405,5506.271042604571
0.07815856707684081,5300.679817445891
0.08122673500479707,5050.055349620691
0.08441534596012978,4758.1164518404685
0.0877291280161335,4433.708892487297
0.09117299484984914,4090.5046704605256
0.09475205302806537,3745.3691969376528
0.09847160957933764,3416.2502700042423
0.1023371798632519,3121.226746729413
0.10635449574860109,2874.537998302175
0.11052951411260206,2685.129057300861
0.1148684256737553,2553.6644908865173
0.1193776641714435,2472.62005568175
0.1240639159058831,2427.241760782597
0.12893412965257148,2396.8813434964904
0.13399552696593373,2358.2015403219475
0.1392556128874462,2290.4940712896214
0.14472218707411338,2180.8151650259483
0.15040335536380234,2027.1752862310798
0.15630754179458153,1841.7698762116156
0.16244350109588662,1650.6750177378678
0.16882033167003618,1483.4117140579717
0.17544748908334581,1358.4079943874267
0.1823348000868439,1279.4536169000912
0.189492477187382,1238.8735325485734
0.19693113379074215,1215.9773019519728
0.20466179993919872,1182.749583994351
0.21269593866686892,1121.0282682287336
0.22104546299710207,1030.029043801871
0.22972275360711503,926.1760275561631
0.23874067718606454,834.5115617793166
0.2481126055137766,770.944377255505
0.25785243528842716,735.0963509223604
0.26797460873256895,709.9159668615233
0.27849413500806414,675.6246791456168
0.28942661247167484,624.6424831776307
0.3007882518043098,566.0849051039517
0.31259590004822796,516.8618765134468
0.324867065587837,483.8666342506308
0.3376199441111335,459.8166984432319
0.35087344559027084,432.03726039279746
0.36464722232127456,397.36926728546285
0.37896169806447155,363.52016409553204
0.3938380983288488,337.5556134042533
0.4092984818452433,316.85717824158417
0.4253657732750382,294.94581679436754
0.44206379720285277,271.32210930365
0.45941731346364734,250.41299918708623
0.47745205385661277,233.1473790519313
0.4961947603002895,216.39877227194845
0.5156732244854959,199.53142833120103
0.5359163290848509,184.45229339824982
0.556954090580013,171.02062790589193
0.5788177037701272,158.00920886418086
0.6015395880274836,145.8432306292267
0.6251534353689703,134.86411748752383
0.6496942604146115,124.53504595997772
0.6751984523072497,114.91536869450204
0.7017038286703824,106.06273112737138
0.7292496916841444,97.8521230751531
0.7578768863625915,90.24172487812986
0.7876278611187046,83.19274621088222
0.8185467307069019,76.66828019361256
0.850679341636415,70.63328731062067
0.8840733401525058,65.0542451694033
0.9187782428863317,59.89857843186072
0.9548455102782278,55.135683645840274
0.9923286228832539,50.737038296050606
1.0312831606721837,46.6760703125248
1.0717668854455022,42.928037368297744
1.1138398264826193,39.469972566932015
1.1575643695533022,36.28055559727525
1.2030053494233226,33.339928168532026
1.2502301459914542,30.629600253666748
1.299308784200415,28.13236535200186
1.3503140378698726,25.8322156677083
1.4033215376054824,23.71424556505402
1.4584098829439835,21.764604503231226
1.5156607589006013,19.970439585365718
1.575159057091621,18.319828887116987
1.6369930016117014,16.801718755450587
1.7012542798525885,15.405866686944208
1.7680381784572046,14.122787022073211
1.8374437246107238,12.943694972006282
1.9095738328780953,11.860457775012595
1.9845354578058014,10.865549412913188
2.0624397525140905,9.95200776558718
2.143402233514853,9.11339005506192
2.227542951999554,8.343739173618241
2.314986671851158,7.637553332876941
2.405863054644063,6.989753087558529
2.5003068519063225,6.3956504899681565
2.598458104929248,5.850920439708767
2.7004623524206774,5.351574127650197
2.806470846309834,4.893933766808051
2.916640776023701,4.4746093440523715
3.031135501567576,4.090477097961495
3.150124795755327,3.738659493782587
3.2737850959485697,3.4165059480812365
3.4022997656780634,3.121575639257608
3.5358593665351745,2.851622553892731
3.6746619407366854,2.6045805839951037
3.8189133047818515,2.3785496399381802
3.968827354637162,2.1717827378992824
4.1246263829013445,1.982673795043968
4.286541408420921,1.8097469200091063
4.4548125188449825,1.6516463923139886
4.629689226627261,1.507127188566744
4.811430839003257,1.375046224831562
5.000306842491082,1.2543542537470458
5.196597302486189,1.144088379901317
5.400593278542364,1.043365189935681
5.612597255954967,0.9513743852828254
5.8329235942862,0.8673729022025849
6.06189899349756,0.7906794800344775
6.29986297838068,0.7206695291732765
6.547168402004727,0.656770595941041
6.804181968927091,0.5984582566644853
7.071284778942991,0.5452521903192129
7.348872892180382,0.49671255824711535
7.637357916378006,0.45243664312087384
7.937167617217536,0.41205568953848115
8.248746552614573,0.3752322261370327
8.572556731909314,0.34165751232898717
8.909078300934132,0.31104914160855157
9.258810253973934,0.2831488424468496
9.622271173675122,0.257720607323214
9.999999999999984,0.2345488582583469
