k [1/Mpc],P(k) [Mpc^3]
0.0001,988.3459331121701
0.00010392556829367125,1024.1671200710741
0.00010800523745162529,1061.2854392415186
0.00011224505680853065,1099.7476432369774
0.00011665131316981963,1139.6021148337275
0.00012123054013376525,1180.8990346593707
0.00012598952777950273,1223.6905027954351
0.00013093533273536104,1268.0304935336824
0.00013607528864243335,1313.9747845376874
0.00014141701702890234,1361.581065672345
0.00014696843861124463,1410.9090945359083
0.00015273778503907136,1462.020802809601
0.00015873361110102093,1514.9803348305538
0.00016496480740980205,1569.85405807255
0.0001714406135851971,1626.7106374586745
0.00017817063195457305,1685.621153124758
0.00018516484179121546,1746.6591324700057
0.000192433614111598,1809.9006731403256
0.00019998772705352857,1875.424573824107
0.0002078383818579757,1943.3124434924277
0.00021599721947827182,2013.6487397940534
0.0002244763378413224,2086.520642719241
0.0002332883097864157,2162.01823486377
0.00024244620170823283,2240.2347473893624
0.0002519635929317015,2321.26672280283
0.0002618545958474233,2405.214045961934
0.0002721338768375308,2492.1797607022986
0.0002828166780230032,2582.2701752989105
0.0002939188398646886,2675.5952147439484
0.0003054568246515432,2772.2686216734696
0.00031744774091091926,2872.408013729132
0.00032990936877709396,2976.1346874555006
0.00034286018635565856,3083.5735642560294
0.00035631939712285854,3194.8536479680097
0.000370306958400514,3310.1081068647454
0.00038484361094874304,3429.4744284979824
0.0003999509097203664,3553.0943919962674
0.00041565125582259895,3681.1138971297955
0.00043196792973341727,3813.6834058395343
0.0004489251258218605,3950.9578119039984
0.0004665479882234472,4093.0965815645186
0.000484862648123908,4240.263982897945
0.000503896262506515,4392.628777302448
0.0005236770544204653,4550.364667140175
0.0005442343548300266,4713.650203806804
0.0005655986461065005,4882.668735546261
0.0005878016072274912,5057.608808466105
0.0006108761607505036,5238.66369787622
0.0006348565216305217,5426.031791025742
0.0006597782479539537,5619.91650121564
0.0006856782936641739,5820.525717339427
0.0007125950633568407,6028.072613279802
0.0007405684692262436,6242.775314085221
0.0007696399902471156,6464.857018235419
0.0007998527336796708,6694.546033399289
0.000831251498989063,6932.074637932367
0.0008638828442740447,7177.680040271418
0.000897795155303332,7431.60378280231
0.0009330387172620361,7694.091359307732
0.0009696657893145519,7965.39284554689
0.001007730682094461,8245.760915441719
