k [1/Mpc],P(k) [Mpc^3]
0.0001,588.7673947558334
0.00010392556829367125,610.1097684162037
0.00010800523745162529,632.2253618490108
0.00011224505680853065,655.1421164267213
0.00011665131316981963,678.888972855682
0.00012123054013376525,703.4959247455404
0.00012598952777950273,728.9940546618561
0.00013093533273536104,755.4155588983616
0.00013607528864243335,782.7937705325753
0.00014141701702890234,811.16321441604
0.00014696843861124463,840.5596633334951
0.00015273778503907136,871.0201854932968
0.00015873361110102093,902.5831736852102
0.00016496480740980205,935.2883494200224
0.0001714406135851971,969.1768342390264
0.00017817063195457305,1004.2912238834059
0.00018516484179121546,1040.6756477720273
0.000192433614111598,1078.3758083814994
0.00019998772705352857,1117.4389930497598
0.0002078383818579757,1157.9141405209627
0.00021599721947827182,1199.8519205132482
0.0002244763378413224,1243.3047841027894
0.0002332883097864157,1288.3270347499326
0.00024244620170823283,1334.9748758466178
0.0002519635929317015,1383.3064735125736
0.0002618545958474233,1433.382025029434
0.0002721338768375308,1485.2637526467672
0.0002828166780230032,1539.0160235978512
0.0002939188398646886,1594.705437521776
0.0003054568246515432,1652.400891791982
0.00031744774091091926,1712.1736629543666
0.00032990936877709396,1774.0973739928202
0.00034286018635565856,1838.2481147368371
0.00035631939712285854,1904.7045622238418
0.000370306958400514,1973.5480252085108
0.00038484361094874304,2044.8625687252256
0.0003999509097203664,2118.7350256711306
0.00041565125582259895,2195.255085858163
0.00043196792973341727,2274.515390878955
0.0004489251258218605,2356.611395053283
0.0004665479882234472,2441.6416292512713
0.000484862648123908,2529.7078461204383
0.000503896262506515,2620.9151055957627
0.0005236770544204653,2715.3718525956037
0.0005442343548300266,2813.1897098351956
0.0005655986461065005,2914.4837156956187
0.0005878016072274912,3019.3724656679965
0.0006108761607505036,3127.978075078278
0.0006348565216305217,3240.42642087474
0.0006597782479539537,3356.8469725860778
0.0006856782936641739,3477.3729268655284
0.0007125950633568407,3602.1414085336787
0.0007405684692262436,3731.2932923104354
0.0007696399902471156,3864.973515687598
0.0007998527336796708,4003.3308613697673
0.000831251498989063,4146.517918020337
0.0008638828442740447,4294.6914483794135
0.000897795155303332,4448.011942535769
0.0009330387172620361,4606.643992849265
0.0009696657893145519,4770.7561745140165
0.001007730682094461,4940.520684271951
0.0010472898382363582,5116.11390453822
0.0010884019160690055,5297.715646299641
0.0011311278765939214,5485.509402353333
0.001175531073878369,5679.682414513219
0.0012216773489967915,5880.424615696088
0.0012696351276599736,6087.929583963357
0.0013194755216767058,6302.393716758713
0.0013712724343984,6524.016031252153
0.0014251026703029975,6752.998621822934
0.0014810460488806749,6989.5448301681545
0.0015391855229902056,7233.860284921541
0.001599607301861487,7486.152244148633
0.0016624009789266115,7746.62858207872
0.0017276596646690358,8015.498774573893
0.0017954801246878305,8292.971426925937
0.0018659629231817451,8579.254897306993
0.001939212572065829,8874.557166125049
0.0020153376859417325,9179.083633618244
0.002094451143151469,9493.03862576768
0.002176670253153458,9816.622843331315
0.002262116930469025,10150.032939344128
0.002350917875457286,10493.462020789875
0.002443204762186487,10847.095821270226
0.0025391144336803463,11211.114561609564
0.002638789104828933,11585.690627384218
0.002742376573264949,11970.986528161387
0.0028500304385181063,12367.156475620182
0.0029619103297725525,12774.34125399099
0.0030781821425650787,13192.66951309747
