k [1/Mpc],P(k) [Mpc^3]
0.0001,1722.711832355904
0.00010392556829367125,1795.240400304651
0.00010800523745162529,1870.799949830141
0.00011224505680853065,1949.5143544508674
0.00011665131316981963,2031.512271058678
0.00012123054013376525,2116.927154246692
0.00012598952777950273,2205.8975754593143
0.00013093533273536104,2298.567130034103
0.00013607528864243335,2395.0845851082036
0.00014141701702890234,2495.604265143518
0.00014696843861124463,2600.2860297928773
0.00015273778503907136,2709.2955997061003
0.00015873361110102093,2822.804386754973
0.00016496480740980205,2940.989379510987
0.0001714406135851971,3064.0337757537827
0.00017817063195457305,3192.1266527869197
0.00018516484179121546,3325.4633498960548
0.000192433614111598,3464.2455997630277
0.00019998772705352857,3608.6811678287017
0.0002078383818579757,3758.984512151711
0.00021599721947827182,3915.3760791158556
0.0002244763378413224,4078.082449431019
0.0002332883097864157,4247.336826515035
0.00024244620170823283,4423.377996772293
0.0002519635929317015,4606.451251856468
0.0002618545958474233,4796.807989381421
0.0002721338768375308,4994.705352472869
0.0002828166780230032,5200.40682971991
0.0002939188398646886,5414.180345019572
0.0003054568246515432,5636.29910781041
0.00031744774091091926,5867.04162288515
0.00032990936877709396,6106.69053591981
0.00034286018635565856,6355.533582120502
0.00035631939712285854,6613.861597804088
0.000370306958400514,6881.968532478302
0.00038484361094874304,7160.151898980338
0.0003999509097203664,7448.710810631199
0.00041565125582259895,7747.946885504323
0.00043196792973341727,8058.162132245273
0.0004489251258218605,8379.6577342801
0.0004665479882234472,8712.735107436944
0.000484862648123908,9057.692991969723
0.000503896262506515,9414.828020377021
0.0005236770544204653,9784.432937916406
0.0005442343548300266,10166.793683396156
0.0005655986461065005,10562.19082931985
0.0005878016072274912,10970.894383604891
0.0006108761607505036,11393.163701423575
0.0006348565216305217,11829.246584081046
0.0006597782479539537,12279.37250677661
0.0006856782936641739,12743.75585724592
0.0007125950633568407,13222.588739255134
0.0007405684692262436,13716.038012051162
0.0007696399902471156,14224.24775962361
0.0007998527336796708,14747.329245997485
0.000831251498989063,15285.364021924082
0.0008638828442740447,15838.398251046043
0.000897795155303332,16406.435196638085
0.0009330387172620361,16989.440887581375
0.0009696657893145519,17587.338957183038
0.001007730682094461,18200.00936940991
0.0010472898382363582,18827.283409641543
0.0010884019160690055,19468.93283831578
0.0011311278765939214,20124.67530687051
0.001175531073878369,20794.16304285973
0.0012216773489967915,21476.979893141983
0.0012696351276599736,22172.652176353175
0.0013194755216767058,22880.665308655607
0.0013712724343984,23600.447937369576
0.0014251026703029975,24331.355199672045
0.0014810460488806749,25072.661734376612
0.0015391855229902056,25823.56584456992
0.001599607301861487,26583.15441107152
0.0016624009789266115,27350.4170397878
0.0017276596646690358,28124.276411305
0.0017954801246878305,28903.609464442357
0.0018659629231817451,29687.22107604954
0.001939212572065829,30473.83889388614
0.0020153376859417325,31262.114075768586
0.002094451143151469,32050.622062849212
0.002176670253153458,32837.86115435486
0.002262116930469025,33622.257047844985
0.002350917875457286,34402.1642126651
0.002443204762186487,35175.86825234818
0.0025391144336803463,35941.59663253607
0.002638789104828933,36697.55142759832
0.002742376573264949,37441.89775152722
0.0028500304385181063,38172.72535710305
0.0029619103297725525,38888.01935718003
0.0030781821425650787,39585.721903750215
0.003199018284775064,40263.789580335804
0.0033245979322709396,40920.190053719
0.003455107294592217,41552.74915938536
0.0035907398910610534,42158.83219098304
0.0037316968377327513,42735.713458630744
0.0038781871456107214,43281.45836414813
0.0040304280305680515,43795.05875383998
0.00418864523543527,44275.18562518302
0.004353073364731888,44717.92466787956
0.00452395623253805,45118.39178156717
0.004701547224022131,45472.71744552777
0.004886109671160325,45778.910394238184
0.005077917243205399,46035.274887719264
0.005277254352483535,46240.06834009044
0.005484416576121017,46391.58854213328
0.005699711094326071,46487.92172244927
0.005923457145875801,46526.23273691008
0.006155986501483508,46503.67317522515
0.006397643955748424,46417.280276812395
0.0066487878384172625,46264.033279124065
0.0069097905457156435,46041.150139890095
0.007181039092537346,45745.86394445019
0.007462935686310132,45375.719042636985
0.007755898323389004,44928.38924227225
0.00806036140886134,44401.560611944304
0.008376776400682916,43793.32146030412
0.008705612479099857,43100.91210092312
0.009047357242349292,42321.64462645468
0.00940251742967013,41453.53925710421
0.009771619672696168,40495.0215786999
0.010155211276345676,39445.55288158104
0.010553861030365234,38303.98536966843
0.010968160052731372,37069.241342795685
0.011398722666160517,35741.719663004464
0.011846187309026826,34322.07937695308
0.012311217482038896,32812.93177361644
0.012794502732078732,31216.197757163758
0.013296759674662111,29532.883181473353
0.013818733056536317,27768.353217905107
0.014361196859990781,25934.33546021607
0.014924955450518284,24046.817532323294
0.015510844769528393,22111.88189218408
0.016119733573881575,20116.9363324103
0.01675252472408214,18065.851696125115
0.017410156523040152,16020.168631285074
0.018093604107387147,14060.316246986356
0.01880388089340914,12190.854173832171
0.019542040079740527,10260.752950988428
0.02030917620904734,8216.76293729704
0.021106426791015535,6340.312600884021
0.021934973989050584,4963.2712464010265
0.02279604637318978,4026.3497453671303
0.023690920741826323,2809.3687574815463
0.02462092401494623,1292.63987195984
0.02558743520168586,399.11675909001264
0.02659188744512693,144.703476029627
0.027635770147361564,109.0296756354397
0.028720631177978267,168.8822142744236
0.029848079169243254,365.03321416661163
0.03101978590138095,794.0054049614711
0.03223748878149028,1552.086923807756
0.0335029934197723,2547.657818873332
0.03481817630688963,3506.815827973195
0.03618498759642746,4331.802620052891
0.037605453996581675,5106.060488490037
0.03908168177536263,5794.4915864930135
0.04061585988376978,6274.119022622646
0.04221026320156896,6443.958771968447
0.04386725591048496,6265.536037198433
0.0455892949998106,5780.427265978093
0.047378933909631396,5122.717497753669
0.049238826317067365,4310.0355935082935
0.05117173007114603,3140.830477905245
0.05318051128214196,1993.8375069076692
0.05526814857144601,1451.314919779471
0.057437737488265785,745.8253597182731
0.0596924950997073,74.13430705385205
0.0620357647610427,13.260506220894836
0.06447102107323864,50.001959695704976
0.06700187503509585,217.8498710507632
0.06963207939763882,387.7283844780941
0.0723655342286965,488.4280168618771
0.07520629269592405,399.44368494460656
0.07815856707684081,512.2812401373069
0.08122673500479707,92.5191545560971
0.08441534596012978,1.040028504646809
0.0877291280161335,6.80239371631844
0.09117299484984914,312.7372627042027
0.09475205302806537,451.12227453116714
0.09847160957933764,699.551553579299
0.1023371798632519,803.7301850249966
0.10635449574860109,708.7728629399026
0.11052951411260206,389.03833106830274
0.1148684256737553,260.5910606307849
0.1193776641714435,4.928298051809984
0.1240639159058831,4.744652770146913
0.12893412965257148,77.51082890422543
0.13399552696593373,83.411229839037
0.1392556128874462,50.81999327318324
0.14472218707411338,4.401034797125902
0.15040335536380234,22.062984410351735
0.15630754179458153,123.46426279896268
0.16244350109588662,185.95911910351754
0.16882033167003618,159.24749832154072
0.17544748908334581,59.45771259346016
0.1823348000868439,0.7787299795390611
0.189492477187382,6.478997923538949
0.19693113379074215,9.662751075832722
0.20466179993919872,0.08263222415128972
0.21269593866686892,16.859160779568683
0.22104546299710207,41.194036854900226
0.22972275360711503,47.70532316952432
0.23874067718606454,19.561474127232216
0.2481126055137766,0.8286284857102548
0.25785243528842716,1.1156081791111467
0.26797460873256895,0.1329066444266983
0.27849413500806414,6.239851141411174
0.28942661247167484,15.3343264794011
0.3007882518043098,9.326310082805843
0.31259590004822796,1.1244588253449643
