k [1/Mpc],P(k) [Mpc^3]
0.0001,90.57721683445034
0.00010392556829367125,94.67570453484714
0.00010800523745162529,98.9594398002095
0.00011224505680853065,103.43677022026247
0.00011665131316981963,108.11641513957788
0.00012123054013376525,113.00748418987678
0.00012598952777950273,118.11949438283023
0.00013093533273536104,123.46238832807371
0.00013607528864243335,129.04654771406388
0.00014141701702890234,134.8828080939312
0.00014696843861124463,140.98248634549864
0.00015273778503907136,147.35740370602068
0.00015873361110102093,154.01990752966515
0.00016496480740980205,160.98289163304923
0.0001714406135851971,168.25981607648535
0.00017817063195457305,175.86473544036113
0.00018516484179121546,183.812314152932
0.000192433614111598,192.11785208885036
0.00019998772705352857,200.7973193327664
0.0002078383818579757,209.86737726375355
0.00021599721947827182,219.34541354818876
0.0002244763378413224,229.2495697375863
0.0002332883097864157,239.59876935661424
0.00024244620170823283,250.41275559227896
0.0002519635929317015,261.71210637283576
0.0002618545958474233,273.51827714759247
0.0002721338768375308,285.85363234933794
0.0002828166780230032,298.7414585128761
0.0002939188398646886,312.2060284544004
0.0003054568246515432,326.27264327453764
0.00031744774091091926,340.967673859341
0.00032990936877709396,356.3185885290394
0.00034286018635565856,372.3539372622354
0.00035631939712285854,389.10343841285993
0.000370306958400514,406.5980261375656
0.00038484361094874304,424.86988933966086
0.0003999509097203664,443.9525247643284
0.00041565125582259895,463.88071434526995
0.00043196792973341727,484.69060602107834
0.0004489251258218605,506.41977640908664
0.0004665479882234472,529.107255762505
0.000484862648123908,552.7936031152462
0.000503896262506515,577.5208722530064
0.0005236770544204653,603.3326729787976
0.0005442343548300266,630.2742623471295
0.0005655986461065005,658.3925363966028
0.0005878016072274912,687.7361289505197
0.0006108761607505036,718.3553844195072
0.0006348565216305217,750.3023731544091
0.0006597782479539537,783.6310078172354
0.0006856782936641739,818.3969340596637
0.0007125950633568407,854.6576604894121
0.0007405684692262436,892.4725858480753
0.0007696399902471156,931.9029477051812
0.0007998527336796708,973.0119595509583
0.000831251498989063,1015.8645810525583
0.0008638828442740447,1060.527603441394
0.000897795155303332,1107.0697338616774
0.0009330387172620361,1155.5613394335764
0.0009696657893145519,1206.074691641606
0.001007730682094461,1258.6837636783819
0.0010472898382363582,1313.464162162739
0.0010884019160690055,1370.4932609180732
0.0011311278765939214,1429.849668701621
0.001175531073878369,1491.6134981815965
0.0012216773489967915,1555.8662834997276
0.0012696351276599736,1622.6907164882912
0.0013194755216767058,1692.170812983264
0.0013712724343984,1764.3911717432452
0.0014251026703029975,1839.4370657809973
0.0014810460488806749,1917.3944433000281
0.0015391855229902056,1998.3492486908606
0.001599607301861487,2082.3877539377213
0.0016624009789266115,2169.595826911073
0.0017276596646690358,2260.058651112258
0.0017954801246878305,2353.8608605396835
0.0018659629231817451,2451.085458274402
0.001939212572065829,2551.8140934725707
0.0020153376859417325,2656.126286814882
0.002094451143151469,2764.098556680799
0.002176670253153458,2875.804876903369
0.002262116930469025,2991.3153845883326
0.002350917875457286,3110.6963304885876
0.002443204762186487,3234.0093400875844
0.0025391144336803463,3361.309551785845
0.002638789104828933,3492.6464775028776
0.002742376573264949,3628.0621623053685
0.0028500304385181063,3767.5906050526773
0.0029619103297725525,3911.257618485874
0.0030781821425650787,4059.077581013892
0.003199018284775064,4211.054645644966
0.0033245979322709396,4367.180574422261
0.003455107294592217,4527.432786457703
0.0035907398910610534,4691.775570819568
0.0037316968377327513,4860.155471888597
0.0038781871456107214,5032.50227568014
0.0040304280305680515,5208.724896341567
0.00418864523543527,5388.703208760654
0.004353073364731888,5572.296443801462
0.00452395623253805,5759.351970689474
0.004701547224022131,5949.70365307008
0.004886109671160325,6143.149095671789
0.005077917243205399,6339.399554843963
0.005277254352483535,6538.119965813955
0.005484416576121017,6738.955511481033
0.005699711094326071,6941.536118215822
0.005923457145875801,7145.460160065965
0.006155986501483508,7350.284366872749
0.006397643955748424,7555.528611975766
0.0066487878384172625,7760.652493424354
0.0069097905457156435,7965.024787097658
0.007181039092537346,8167.964648266556
0.007462935686310132,8368.7107622684
0.007755898323389004,8566.432475969308
0.00806036140886134,8760.241867097488
0.008376776400682916,8949.158803868791
0.008705612479099857,9132.150679854267
0.009047357242349292,9308.093813416888
0.00940251742967013,9475.770299627957
0.009771619672696168,9633.910535136956
0.010155211276345676,9781.108032887454
0.010553861030365234,9915.897557945507
0.010968160052731372,10036.736138482276
0.011398722666160517,10141.959303473423
0.011846187309026826,10229.896193891427
0.012311217482038896,10298.749564723448
0.012794502732078732,10346.686051599765
0.013296759674662111,10371.881704125952
0.013818733056536317,10372.394102526236
0.014361196859990781,10346.392682499287
0.014924955450518284,10292.02508471887
0.015510844769528393,10207.480098264921
0.016119733573881575,10091.184604569144
0.01675252472408214,9941.556446663004
0.017410156523040152,9757.358718593636
0.018093604107387147,9537.621752130688
