k [1/Mpc],P(k) [Mpc^3]
0.0001,1757.9541022959966
0.00010392556829367125,1832.0213287365445
0.00010800523745162529,1909.1906250812758
0.00011224505680853065,1989.5896883267658
0.00011665131316981963,2073.3511858890442
0.00012123054013376525,2160.612799574972
0.00012598952777950273,2251.5175928039794
0.00013093533273536104,2346.2140494087
0.00013607528864243335,2444.8563121137972
0.00014141701702890234,2547.604382023565
0.00014696843861124463,2654.6240269305144
0.00015273778503907136,2766.0872443389544
0.00015873361110102093,2882.172249245595
0.00016496480740980205,3003.063614918639
0.0001714406135851971,3128.9526594251956
0.00017817063195457305,3260.0371494885826
0.00018516484179121546,3396.521817172895
0.000192433614111598,3538.618434321991
0.00019998772705352857,3686.5457122057046
0.0002078383818579757,3840.529865530657
0.00021599721947827182,4000.8038924108455
0.0002244763378413224,4167.608029923939
0.0002332883097864157,4341.190173432955
0.00024244620170823283,4521.805394895426
0.0002519635929317015,4709.716687386067
0.0002618545958474233,4905.194282520117
0.0002721338768375308,5108.515649754308
0.0002828166780230032,5319.966095919442
0.0002939188398646886,5539.837395057441
0.0003054568246515432,5768.428804963503
0.00031744774091091926,6006.046716484894
0.00032990936877709396,6253.003992131378
0.00034286018635565856,6509.620854429261
0.00035631939712285854,6776.223064154527
0.000370306958400514,7053.142482419815
0.00038484361094874304,7340.71713512732
0.0003999509097203664,7639.28964671159
0.00041565125582259895,7949.208367723181
0.00043196792973341727,8270.825576443096
0.0004489251258218605,8604.497102904119
0.0004665479882234472,8950.582640226621
0.000484862648123908,9309.442605807302
0.000503896262506515,9681.439539617244
0.0005236770544204653,10066.936463942073
0.0005442343548300266,10466.295106313746
0.0005655986461065005,10879.876737319273
0.0005878016072274912,11308.036879697303
0.0006108761607505036,11751.126328362881
0.0006348565216305217,12209.489731774367
0.0006597782479539537,12683.460540522676
0.0006856782936641739,13173.363725902405
0.0007125950633568407,13679.508065559554
0.0007405684692262436,14202.185105091978
0.0007696399902471156,14741.670275334367
0.0007998527336796708,15298.213838920166
0.000831251498989063,15872.044537188023
