k [1/Mpc],P(k) [Mpc^3]
0.0001,1636.704380979623
0.00010392556829367125,1691.1335582159634
0.00010800523745162529,1747.370755863659
0.00011224505680853065,1805.4757853350047
0.00011665131316981963,1865.510418754402
0.00012123054013376525,1927.5384483877797
0.00012598952777950273,1991.6257514683082
0.00013093533273536104,2057.840347485295
0.00013607528864243335,2126.2523959379646
0.00014141701702890234,2196.9343163348462
0.00014696843861124463,2269.960917343154
0.00015273778503907136,2345.409494709246
0.00015873361110102093,2423.359849895152
0.00016496480740980205,2503.8942062084925
0.0001714406135851971,2587.0973530003366
0.00017817063195457305,2673.0568229185365
0.00018516484179121546,2761.86299892138
0.000192433614111598,2853.6091738685536
0.00019998772705352857,2948.391540876383
0.0002078383818579757,3046.309290584281
0.00021599721947827182,3147.4647203833356
0.0002244763378413224,3251.9631421123354
0.0002332883097864157,3359.913128150899
0.00024244620170823283,3471.4266552022236
0.0002519635929317015,3586.619201307519
0.0002618545958474233,3705.609826450744
0.0002721338768375308,3828.5210548588184
0.0002828166780230032,3955.4790953782554
0.0002939188398646886,4086.6138644557527
0.0003054568246515432,4222.058874059847
0.00031744774091091926,4361.951620724192
0.00032990936877709396,4506.4336243785365
0.00034286018635565856,4655.650562497992
0.00035631939712285854,4809.752273443255
0.000370306958400514,4968.892408842824
0.00038484361094874304,5133.228953590819
0.0003999509097203664,5302.924322712478
0.00041565125582259895,5478.145443596568
0.00043196792973341727,5659.063754813306
0.0004489251258218605,5845.854187075162
0.0004665479882234472,6038.695964237775
0.000484862648123908,6237.773187167534
0.000503896262506515,6443.274990006901
0.0005236770544204653,6655.395388533049
0.0005442343548300266,6874.331983686865
0.0005655986461065005,7100.286498304378
0.0005878016072274912,7333.465389537535
0.0006108761607505036,7574.079511238097
0.0006348565216305217,7822.344550114348
0.0006597782479539537,8078.480266737369
0.0006856782936641739,8342.710507037375
0.0007125950633568407,8615.26358868909
0.0007405684692262436,8896.370947236928
0.0007696399902471156,9186.26813725235
0.0007998527336796708,9485.194338743984
0.000831251498989063,9793.391811543946
0.0008638828442740447,10111.106659711988
0.000897795155303332,10438.58695870264
0.0009330387172620361,10776.08352439042
0.0009696657893145519,11123.849441802891
0.001007730682094461,11482.138170133201
0.0010472898382363582,11851.205334615124
0.0010884019160690055,12231.306561055599
0.0011311278765939214,12622.69754628519
0.001175531073878369,13025.633969833892
0.0012216773489967915,13440.367102906981
0.0012696351276599736,13867.146840397185
0.0013194755216767058,14306.219460574346
0.0013712724343984,14757.826235943317
0.0014251026703029975,15222.205123710868
0.0014810460488806749,15699.586014503
0.0015391855229902056,16190.192609046171
0.001599607301861487,16694.240295313437
0.0016624009789266115,17211.932184825113
0.0017276596646690358,17743.462502261613
0.0017954801246878305,18289.01033111109
0.0018659629231817451,18848.740369015315
0.001939212572065829,19422.80341047381
0.0020153376859417325,20011.330726679775
0.002094451143151469,20614.43717648384
0.002176670253153458,21232.213633932897
0.002262116930469025,21864.724940685766
0.002350917875457286,22512.014255333088
0.002443204762186487,23174.0980095236
0.0025391144336803463,23850.967142210528
0.002638789104828933,24542.579295020943
0.002742376573264949,25248.85206662013
0.0028500304385181063,25969.670723735777
0.0029619103297725525,26704.88261975485
0.0030781821425650787,27454.297626453434
0.003199018284775064,28217.68374388847
0.0033245979322709396,28994.756939472296
0.003455107294592217,29785.188855132426
0.0035907398910610534,30588.598358590683
0.0037316968377327513,31404.55059417471
0.0038781871456107214,32232.558872944974
0.0040304280305680515,33072.073276250354
0.00418864523543527,33922.487167483625
0.004353073364731888,34783.12787727981
0.00452395623253805,35653.25104855455
0.004701547224022131,36532.05187162241
0.004886109671160325,37418.66630819056
0.005077917243205399,38312.16927859994
0.005277254352483535,39211.53833493216
0.005484416576121017,40115.61292446396
0.005699711094326071,41023.16602723937
0.005923457145875801,41933.0836499691
