k [1/Mpc],P(k) [Mpc^3]
0.0001,71.61372511120523
0.00010392556829367125,74.20964124612117
0.00010800523745162529,76.89959826675896
0.00011224505680853065,79.68699130529832
0.00011665131316981963,82.57533985196076
0.00012123054013376525,85.56829428921401
0.00012598952777950273,88.66963672201601
0.00013093533273536104,91.8832820657214
0.00013607528864243335,95.21328394144378
0.00014141701702890234,98.66384143028004
0.00014696843861124463,102.23930422582602
0.00015273778503907136,105.94417788788323
0.00015873361110102093,109.78312647763663
0.00016496480740980205,113.76097810243431
0.0001714406135851971,117.88273350971139
0.00017817063195457305,122.15357371317859
0.00018516484179121546,126.57886516232541
0.000192433614111598,131.16416032814766
0.00019998772705352857,135.91520110456167
0.0002078383818579757,140.83793275680256
0.00021599721947827182,145.93851653051667
0.0002244763378413224,151.22333486027077
0.0002332883097864157,156.69899060684847
0.00024244620170823283,162.3723058984607
0.0002519635929317015,168.25034035963688
0.0002618545958474233,174.3404006440471
0.0002721338768375308,180.6500488928162
0.0002828166780230032,187.1871069386249
0.0002939188398646886,193.95965076370112
0.0003054568246515432,200.9760312917699
0.00031744774091091926,208.24489462014103
0.00032990936877709396,215.77519428791484
0.00034286018635565856,223.57618716234336
0.00035631939712285854,231.6574036155938
0.000370306958400514,240.028678435444
0.00038484361094874304,248.70018404968795
0.0003999509097203664,257.68244884917976
0.00041565125582259895,266.9863540610801
0.00043196792973341727,276.6231050889831
0.0004489251258218605,286.604250951427
0.0004665479882234472,296.94171515161804
0.000484862648123908,307.6477989977585
0.000503896262506515,318.7351989013202
0.0005236770544204653,330.21698470173567
0.0005442343548300266,342.1066043015634
0.0005655986461065005,354.4179246727615
0.0005878016072274912,367.16523712861135
0.0006108761607505036,380.36327270801667
0.0006348565216305217,394.02716719041223
0.0006597782479539537,408.172432354505
0.0006856782936641739,422.815028408844
0.0007125950633568407,437.9713615722693
0.0007405684692262436,453.658300637752
0.0007696399902471156,469.89317218988236
0.0007998527336796708,486.69372419071465
0.000831251498989063,504.0781782091397
0.0008638828442740447,522.0651727984773
0.000897795155303332,540.6737690031229
0.0009330387172620361,559.9234984096917
0.0009696657893145519,579.8343075818157
0.001007730682094461,600.4266069150282
0.0010472898382363582,621.7212080660236
0.0010884019160690055,643.7392787496533
0.0011311278765939214,666.5024265178603
0.001175531073878369,690.032597222039
0.0012216773489967915,714.352121044054
0.0012696351276599736,739.4836535715797
0.0013194755216767058,765.4500216220551
0.0013712724343984,792.2743775017854
0.0014251026703029975,819.9800463272873
0.0014810460488806749,848.5905315192415
0.0015391855229902056,878.1295214962928
0.001599607301861487,908.6206042215967
0.0016624009789266115,940.0874569606185
0.0017276596646690358,972.5537049315586
0.0017954801246878305,1006.04282624797
0.0018659629231817451,1040.5782349318158
0.001939212572065829,1076.1828902400805
0.0020153376859417325,1112.8794471012136
0.002094451143151469,1150.690143885338
0.002176670253153458,1189.6365311769769
0.002262116930469025,1229.7396703039783
0.002350917875457286,1271.01968420984
0.002443204762186487,1313.495788115609
0.0025391144336803463,1357.1862698053333
0.002638789104828933,1402.1079756900597
0.002742376573264949,1448.276607181386
0.0028500304385181063,1495.7063427002242
0.0029619103297725525,1544.4096751934217
0.0030781821425650787,1594.3974933885088
0.003199018284775064,1645.6783480328354
0.0033245979322709396,1698.258736542145
0.003455107294592217,1752.1428794928265
0.0035907398910610534,1807.33235194275
0.0037316968377327513,1863.8262563806416
0.0038781871456107214,1921.6203738365116
0.0040304280305680515,1980.7072916305194
0.00418864523543527,2041.0764237850926
0.004353073364731888,2102.7134855006047
0.00452395623253805,2165.6006923727864
0.004701547224022131,2229.715884539188
0.004886109671160325,2295.032384218344
0.005077917243205399,2361.5192518318067
0.005277254352483535,2429.1404397938795
0.005484416576121017,2497.8551627898673
0.005699711094326071,2567.6171043657246
0.005923457145875801,2638.3738569839406
0.006155986501483508,2710.0676313002273
0.006397643955748424,2782.6342967130286
0.0066487878384172625,2856.003705101348
0.0069097905457156435,2930.0975140466135
0.007181039092537346,3004.8258758252514
0.007462935686310132,3080.092240142994
0.007755898323389004,3155.802463321568
0.00806036140886134,3231.86320952064
0.008376776400682916,3308.1668968456124
0.008705612479099857,3384.5667071413654
0.009047357242349292,3460.8998536033805
0.00940251742967013,3537.0082169005154
0.009771619672696168,3612.741904749593
0.010155211276345676,3687.945628188732
0.010553861030365234,3762.4589951701428
0.010968160052731372,3836.1161963153577
0.011398722666160517,3908.7369096186717
0.011846187309026826,3980.1183948569565
0.012311217482038896,4050.049446818874
0.012794502732078732,4118.308421709733
0.013296759674662111,4184.665459367452
0.013818733056536317,4248.883794453875
0.014361196859990781,4310.71626586064
0.014924955450518284,4369.9111566981155
0.015510844769528393,4426.211628047306
0.016119733573881575,4479.356926669079
0.01675252472408214,4529.0836547185045
0.017410156523040152,4575.116044774798
0.018093604107387147,4617.176609359604
0.01880388089340914,4654.988575220142
0.019542040079740527,4688.275757144856
0.02030917620904734,4716.7689773256825
0.021106426791015535,4740.203643981761
0.021934973989050584,4758.324682549265
0.02279604637318978,4770.891136370006
0.023690920741826323,4777.677672767407
0.02462092401494623,4778.4786231926055
0.02558743520168586,4773.116027185198
0.02659188744512693,4761.440821511869
0.027635770147361564,4743.3355645620295
0.028720631177978267,4718.73237543916
0.029848079169243254,4687.598787677667
0.03101978590138095,4649.958062397424
0.03223748878149028,4605.896267182799
0.0335029934197723,4555.539849465972
0.03481817630688963,4499.106818759484
0.03618498759642746,4436.866355257693
0.037605453996581675,4369.148593273258
0.03908168177536263,4296.381260171817
0.04061585988376978,4219.016626596418
0.04221026320156896,4137.602745005577
0.04386725591048496,4052.742332842931
0.0455892949998106,3965.043430856338
0.047378933909631396,3875.1648085651227
0.049238826317067365,3783.7491711513603
0.05117173007114603,3691.47913780466
