k [1/Mpc],P(k) [Mpc^3]
0.0001,1050.0505141402184
0.00010392556829367125,1094.3848327500962
0.00010800523745162529,1140.5875853251177
0.00011224505680853065,1188.7370665811877
0.00011665131316981963,1238.914732820076
0.00012123054013376525,1291.2054216914044
0.00012598952777950273,1345.6975466394158
0.00013093533273536104,1402.4831962145154
0.00013607528864243335,1461.6581574769452
0.00014141701702890234,1523.3220203592339
0.00014696843861124463,1587.578450516741
0.00015273778503907136,1654.5353701474746
0.00015873361110102093,1724.3051220511147
0.00016496480740980205,1797.0045387801244
0.0001714406135851971,1872.7550059399769
0.00017817063195457305,1951.6827981562506
0.00018516484179121546,2033.9192938958427
0.000192433614111598,2119.6011733119703
0.00019998772705352857,2208.8705141793835
0.0002078383818579757,2301.8747541134744
0.00021599721947827182,2398.7671193745205
0.0002244763378413224,2499.7067426268745
0.0002332883097864157,2604.858861174443
0.00024244620170823283,2714.395146893573
0.0002519635929317015,2828.4938020928653
0.0002618545958474233,2947.339887960167
0.0002721338768375308,3071.1252900193163
0.0002828166780230032,3200.0487329929383
0.0002939188398646886,3334.3163864322705
0.0003054568246515432,3474.141835062589
0.00031744774091091926,3619.7464549599613
0.00032990936877709396,3771.3595637723015
0.00034286018635565856,3929.2182665171636
0.00035631939712285854,4093.5681330895973
0.000370306958400514,4264.663078161999
0.00038484361094874304,4442.765646942218
0.0003999509097203664,4628.1472969438355
0.00041565125582259895,4821.0877578556265
0.00043196792973341727,5021.875958757316
0.0004489251258218605,5230.810042677368
0.0004665479882234472,5448.1974229645875
0.000484862648123908,5674.355271484109
0.000503896262506515,5909.609685040744
0.0005236770544204653,6154.296441147146
0.0005442343548300266,6408.760791899407
0.0005655986461065005,6673.356789353319
0.0005878016072274912,6948.448482871388
0.0006108761607505036,7234.409354774676
0.0006348565216305217,7531.622626912612
0.0006597782479539537,7840.480833171086
0.0006856782936641739,8161.383790412109
0.0007125950633568407,8494.74046412213
0.0007405684692262436,8840.967888811658
0.0007696399902471156,9200.4909173681
0.0007998527336796708,9573.7424556483
0.000831251498989063,9961.159902558129
0.0008638828442740447,10363.187130471923
0.000897795155303332,10780.27258737319
0.0009330387172620361,11212.867229297048
0.0009696657893145519,11661.426476943592
0.001007730682094461,12126.40532534536
0.0010472898382363582,12608.259560189003
0.0010884019160690055,13107.444387166968
0.0011311278765939214,13624.409643955794
0.001175531073878369,14159.602966081873
0.0012216773489967915,14713.46507657812
0.0012696351276599736,15286.429031654716
0.0013194755216767058,15878.919510645692
0.0013712724343984,16491.3449994004
0.0014251026703029975,17124.101203069044
0.0014810460488806749,17777.565021245187
0.0015391855229902056,18452.090822202972
0.001599607301861487,19148.012777051947
0.0016624009789266115,19865.636476595282
0.0017276596646690358,20605.240227897048
0.0017954801246878305,21367.071293962934
0.0018659629231817451,22151.33984041041
0.001939212572065829,22958.220307432868
0.0020153376859417325,23787.840251318605
0.002094451143151469,24640.28000470496
0.002176670253153458,25515.57121868306
0.002262116930469025,26413.687467968393
0.002350917875457286,27334.546657437324
0.002443204762186487,28277.999304809342
0.0025391144336803463,29243.824694642328
0.002638789104828933,30231.73211392782
0.002742376573264949,31241.346747044794
0.0028500304385181063,32272.213817051186
0.0029619103297725525,33323.789022341516
0.0030781821425650787,34395.43015046387
0.003199018284775064,35486.40169580193
0.0033245979322709396,36595.85461818131
0.003455107294592217,37722.831742594535
0.0035907398910610534,38866.26820895935
0.0037316968377327513,40024.98284045909
0.0038781871456107214,41197.67436343794
0.0040304280305680515,42382.80933773428
0.00418864523543527,43578.6416702311
0.004353073364731888,44783.38919473355
0.00452395623253805,45995.50042738351
0.004701547224022131,47213.38332380282
0.004886109671160325,48434.64803978973
0.005077917243205399,49655.97419188612
0.005277254352483535,50873.948452101016
0.005484416576121017,52085.924650992245
0.005699711094326071,53289.47493321801
0.005923457145875801,54481.575163420915
0.006155986501483508,55658.22118438938
0.006397643955748424,56815.21424815489
0.0066487878384172625,57948.83245890961
0.0069097905457156435,59055.604381288984
