k [1/Mpc],P(k) [Mpc^3]
0.0001,130.31625932160907
0.00010392556829367125,135.8209091968293
0.00010800523745162529,141.55786231719497
0.00011224505680853065,147.53689343200338
0.00011665131316981963,153.76818560948107
0.00012123054013376525,160.2623449799933
0.00012598952777950273,167.03041927324514
0.00013093533273536104,174.08391678591016
0.00013607528864243335,181.43482412446005
0.00014141701702890234,189.09562720192616
0.00014696843861124463,197.07932874767062
0.00015273778503907136,205.39946983865707
0.00015873361110102093,214.0701521004291
0.00016496480740980205,223.10605355940987
0.0001714406135851971,232.52245792179244
0.00017817063195457305,242.33527441826672
0.00018516484179121546,252.56106110796924
0.000192433614111598,263.21705712894
0.00019998772705352857,274.3212062295504
0.0002078383818579757,285.8921876033873
0.00021599721947827182,297.9494347955238
0.0002244763378413224,310.5131553739568
0.0002332883097864157,323.6043764395339
0.00024244620170823283,337.2449615824844
0.0002519635929317015,351.4576499134115
0.0002618545958474233,366.2660919486186
0.0002721338768375308,381.6948725273935
0.0002828166780230032,397.76955812847507
0.0002939188398646886,414.51669717261774
0.0003054568246515432,431.9638601256809
0.00031744774091091926,450.13970267912185
0.00032990936877709396,469.07399354095884
0.00034286018635565856,488.79766471225736
0.00035631939712285854,509.34279732025516
0.000370306958400514,530.74264429481
0.00038484361094874304,553.0317255611407
0.0003999509097203664,576.2458407541795
0.00041565125582259895,600.4221337801456
0.00043196792973341727,625.5991007616182
0.0004489251258218605,651.8165914354153
0.0004665479882234472,679.1159115225458
0.000484862648123908,707.5397756828497
0.000503896262506515,737.1323873912772
0.0005236770544204653,767.9395058848042
0.0005442343548300266,800.0084389297405
0.0005655986461065005,833.3881366849265
0.0005878016072274912,868.129096788603
0.0006108761607505036,904.2834157305765
0.0006348565216305217,941.9048993129228
0.0006597782479539537,981.0489835838483
0.0006856782936641739,1021.7728698981571
0.0007125950633568407,1064.1354970866153
0.0007405684692262436,1108.1975454113028
0.0007696399902471156,1154.0215133231147
0.0007998527336796708,1201.6714672823202
0.000831251498989063,1251.2132304671916
0.0008638828442740447,1302.7143854171366
0.000897795155303332,1356.244181942867
0.0009330387172620361,1411.8736781018608
0.0009696657893145519,1469.675397895889
0.001007730682094461,1529.7234559435
0.0010472898382363582,1592.0935212398967
0.0010884019160690055,1656.8624260779022
0.0011311278765939214,1724.1085100653436
0.001175531073878369,1793.9111859960506
0.0012216773489967915,1866.3509177964531
0.0012696351276599736,1941.5092498279794
0.0013194755216767058,2019.4679766552172
0.0013712724343984,2100.3096417661372
0.0014251026703029975,2184.11703207756
0.0014810460488806749,2270.972856555701
0.0015391855229902056,2360.960052219276
0.001599607301861487,2454.1609105716757
0.0016624009789266115,2550.657322051658
0.0017276596646690358,2650.5300995690636
0.0017954801246878305,2753.8580978268624
0.0018659629231817451,2860.71886795628
0.001939212572065829,2971.1875615700246
0.0020153376859417325,3085.3369553688863
0.002094451143151469,3203.236921944448
0.002176670253153458,3324.952906158344
0.002262116930469025,3450.546756420536
0.002350917875457286,3580.0756785087037
0.002443204762186487,3713.5918629839603
0.0025391144336803463,3851.1423107340092
0.002638789104828933,3992.76728473652
0.002742376573264949,4138.500648527237
0.0028500304385181063,4288.368256301793
0.0029619103297725525,4442.386969943916
0.0030781821425650787,4600.5652360723325
0.003199018284775064,4762.901473183824
0.0033245979322709396,4929.384103826776
0.003455107294592217,5099.989959704582
0.0035907398910610534,5274.682465951492
0.0037316968377327513,5453.412628731653
0.0038781871456107214,5636.116469831193
0.0040304280305680515,5822.715133610329
0.00418864523543527,6013.114543522173
0.004353073364731888,6207.203424673902
0.00452395623253805,6404.853921231096
0.004701547224022131,6605.917495918587
0.004886109671160325,6810.224653057752
0.005077917243205399,7017.586856066114
0.005277254352483535,7227.795252554171
0.005484416576121017,7440.620356141011
0.005699711094326071,7655.795087485955
0.005923457145875801,7873.009617351779
0.006155986501483508,8091.938505707493
0.006397643955748424,8312.294495810624
0.0066487878384172625,8533.794228093984
0.0069097905457156435,8756.043093654305
0.007181039092537346,8978.458765826723
0.007462935686310132,9200.419899430186
0.007755898323389004,9421.425841414031
0.00806036140886134,9641.03941349771
0.008376776400682916,9858.742325911315
0.008705612479099857,10073.828452273423
0.009047357242349292,10285.539922872324
0.00940251742967013,10493.189954213285
0.009771619672696168,10696.152530550142
0.010155211276345676,10893.750077668516
0.010553861030365234,11085.135369246032
0.010968160052731372,11269.402869338013
0.011398722666160517,11445.601975781172
0.011846187309026826,11612.736485266265
0.012311217482038896,11769.793142162986
0.012794502732078732,11915.726736684732
0.013296759674662111,12049.483151961571
0.013818733056536317,12169.964086601934
0.014361196859990781,12275.998037585638
0.014924955450518284,12366.419439291589
0.015510844769528393,12440.011760987163
0.016119733573881575,12495.558323852169
0.01675252472408214,12531.855189167894
0.017410156523040152,12547.658713642082
0.018093604107387147,12541.793137870192
0.01880388089340914,12513.093970963953
0.019542040079740527,12460.450827253231
0.02030917620904734,12382.867955003736
0.021106426791015535,12279.388474645448
0.021934973989050584,12149.225381559549
0.02279604637318978,11991.745614365176
0.023690920741826323,11806.48765904185
0.02462092401494623,11593.255515830087
0.02558743520168586,11352.085988300563
0.02659188744512693,11083.316969363457
0.027635770147361564,10787.644366414594
0.028720631177978267,10466.137671487733
0.029848079169243254,10120.230839547316
0.03101978590138095,9751.873451853324
