k [1/Mpc],P(k) [Mpc^3]
0.0001,157.3749646857382
0.00010392556829367125,163.07902270249443
0.00010800523745162529,168.98965054081836
0.00011224505680853065,175.11430380820897
0.00011665131316981963,181.4607042003636
0.00012123054013376525,188.0368510678399
0.00012598952777950273,194.85103147966475
0.00013093533273536104,201.91183002155705
0.00013607528864243335,209.22814135436735
0.00014141701702890234,216.80917989372332
0.00014696843861124463,224.6644789876197
0.00015273778503907136,232.80389097838219
0.00015873361110102093,241.2376172505865
0.00016496480740980205,249.9762431728227
0.0001714406135851971,259.03074589089846
0.00017817063195457305,268.41248156757854
0.00018516484179121546,278.1331663398582
0.000192433614111598,288.2049204855896
0.00019998772705352857,298.64030615426765
0.0002078383818579757,309.4523452963551
0.00021599721947827182,320.6545134754548
0.0002244763378413224,332.2607202248623
0.0002332883097864157,344.28534611959617
0.00024244620170823283,356.74328136552583
0.0002519635929317015,369.64995148110876
0.0002618545958474233,383.02131528540696
0.0002721338768375308,396.8738208286132
0.0002828166780230032,411.22444068792254
0.0002939188398646886,426.09073539994165
0.0003054568246515432,441.4908967043609
0.00031744774091091926,457.44374116676147
0.00032990936877709396,473.9686651036819
0.00034286018635565856,491.08565636334697
0.00035631939712285854,508.8153623949398
0.000370306958400514,527.179098867772
0.00038484361094874304,546.1988787649817
0.0003999509097203664,565.8974017933115
0.00041565125582259895,586.2980465583297
0.00043196792973341727,607.4249321058628
0.0004489251258218605,629.3028835369449
0.0004665479882234472,651.9574729190805
0.000484862648123908,675.41505540844
0.000503896262506515,699.7027573132885
0.0005236770544204653,724.8485251563624
0.0005442343548300266,750.8810501592982
0.0005655986461065005,777.8297802748154
0.0005878016072274912,805.7250059189621
0.0006108761607505036,834.5978079182355
0.0006348565216305217,864.4801246056253
0.0006597782479539537,895.4047246859925
0.0006856782936641739,927.4051759934317
0.0007125950633568407,960.5159234183627
0.0007405684692262436,994.7721288885588
0.0007696399902471156,1030.209751173747
0.0007998527336796708,1066.8656168893322
0.000831251498989063,1104.7773742804684
0.0008638828442740447,1143.9835440153624
0.000897795155303332,1184.5232566848574
0.0009330387172620361,1226.4362498424239
0.0009696657893145519,1269.7630617307432
0.001007730682094461,1314.5449501458677
0.0010472898382363582,1360.8239393502688
0.0010884019160690055,1408.642487229515
0.0011311278765939214,1458.0432603003478
0.001175531073878369,1509.0694908072799
0.0012216773489967915,1561.7647351262242
0.0012696351276599736,1616.172945672455
0.0013194755216767058,1672.3382724057371
0.0013712724343984,1730.3045700266464
0.0014251026703029975,1790.115812500056
0.0014810460488806749,1851.815532309542
0.0015391855229902056,1915.4467759344834
0.001599607301861487,1981.0523326945822
0.0016624009789266115,2048.6742049647282
0.0017276596646690358,2118.3538441027063
0.0017954801246878305,2190.131518126539
0.0018659629231817451,2264.045858628324
0.001939212572065829,2340.1343657740617
0.0020153376859417325,2418.432547253324
0.002094451143151469,2498.97412335641
0.002176670253153458,2581.7906440570123
0.002262116930469025,2666.9104880706914
0.002350917875457286,2754.3596144391527
0.002443204762186487,2844.160873143444
0.0025391144336803463,2936.3338585411857
0.002638789104828933,3030.8947264969634
0.002742376573264949,3127.854650645729
0.0028500304385181063,3227.2206243292253
0.0029619103297725525,3328.9949886033774
0.0030781821425650787,3433.1749196369055
0.003199018284775064,3539.752587900742
0.0033245979322709396,3648.7136756430764
0.003455107294592217,3760.0377158226015
0.0035907398910610534,3873.69755617098
0.0037316968377327513,3989.6580598234173
0.0038781871456107214,4107.876992943812
0.0040304280305680515,4228.303641710721
0.00418864523543527,4350.87871886144
0.004353073364731888,4475.534194187731
0.00452395623253805,4602.1909275493845
0.004701547224022131,4730.760148827396
0.004886109671160325,4861.142273019603
0.005077917243205399,4993.226161225508
0.005277254352483535,5126.889897083308
0.005484416576121017,5261.997659252742
0.005699711094326071,5398.401225597185
0.005923457145875801,5535.9398928687215
0.006155986501483508,5674.4390281297265
0.006397643955748424,5813.710933035315
0.0066487878384172625,5953.543978395187
0.0069097905457156435,6093.705238605712
0.007181039092537346,6233.954845424122
0.007462935686310132,6374.0640353676945
0.007755898323389004,6513.796678989528
0.00806036140886134,6652.851360857847
0.008376776400682916,6790.8499093232695
0.008705612479099857,6927.399370766633
0.009047357242349292,7062.133916534118
0.00940251742967013,7194.691436724604
0.009771619672696168,7324.700974014978
0.010155211276345676,7451.785828105194
0.010553861030365234,7575.5570752537
0.010968160052731372,7695.567999488135
0.011398722666160517,7811.330701271505
0.011846187309026826,7922.342012582004
0.012311217482038896,8028.072486357071
0.012794502732078732,8127.983003618225
0.013296759674662111,8221.513813064434
0.013818733056536317,8308.085999079341
0.014361196859990781,8387.118149315707
0.014924955450518284,8458.00935561686
0.015510844769528393,8520.159613607022
0.016119733573881575,8572.955384915702
0.01675252472408214,8615.753080482464
0.017410156523040152,8647.925563855662
0.018093604107387147,8668.842659260015
0.01880388089340914,8677.891601582824
0.019542040079740527,8674.487995285757
0.02030917620904734,8658.051828425212
0.021106426791015535,8628.054399064662
0.021934973989050584,8584.008877983273
0.02279604637318978,8525.480212262228
0.023690920741826323,8452.117344221058
0.02462092401494623,8363.647303971578
0.02558743520168586,8259.897450817667
0.02659188744512693,8140.81878994617
0.027635770147361564,8006.497354289078
0.028720631177978267,7857.151858957809
0.029848079169243254,7693.199890204198
0.03101978590138095,7515.219326006001
0.03223748878149028,7323.96753583536
0.0335029934197723,7120.478269650782
0.03481817630688963,6905.901037706406
0.03618498759642746,6681.668183948921
0.037605453996581675,6449.427954385861
0.03908168177536263,6210.903095118469
0.04061585988376978,5968.202388218179
0.04221026320156896,5723.422171854393
0.04386725591048496,5478.756718709125
0.0455892949998106,5236.569618586551
0.047378933909631396,4999.014692397767
0.049238826317067365,4768.553875976296
0.05117173007114603,4547.536693504489
0.05318051128214196,4337.763945178918
0.05526814857144601,4140.410403223814
0.057437737488265785,3956.3761127626403
0.0596924950997073,3787.173421895935
0.0620357647610427,3634.6967945553665
0.06447102107323864,3499.595630891695
0.06700187503509585,3379.5993354095713
0.06963207939763882,3272.258952492708
0.0723655342286965,3175.828485585492
0.07520629269592405,3088.7564686049086
0.07815856707684081,3008.1174293575227
0.08122673500479707,2930.3511628440547
0.08441534596012978,2851.3386871699613
0.0877291280161335,2766.887874649585
0.09117299484984914,2672.8624749765163
0.09475205302806537,2566.1517754213996
0.09847160957933764,2445.212763674303
0.1023371798632519,2310.5365255372626
0.10635449574860109,2164.5263870314625
0.11052951411260206,2011.3015250849014
0.1148684256737553,1855.9908147860604
0.1193776641714435,1704.3476747222455
0.1240639159058831,1562.5956849418694
0.12893412965257148,1436.754804469135
0.13399552696593373,1331.427075046765
0.1392556128874462,1248.5180756384677
0.14472218707411338,1186.6794643619223
0.15040335536380234,1141.3970681392782
0.15630754179458153,1106.222771708817
0.16244350109588662,1073.6439890892327
0.16882033167003618,1036.063779652047
0.17544748908334581,987.4023152076857
0.1823348000868439,925.1074081091662
0.189492477187382,851.2044546772975
0.19693113379074215,771.8606159471344
0.20466179993919872,695.9167073009216
0.21269593866686892,631.859570148234
0.22104546299710207,584.0697242665273
0.22972275360711503,551.6149590110917
0.23874067718606454,529.5660828234705
0.2481126055137766,510.0526063195869
0.25785243528842716,484.9042415917934
0.26797460873256895,450.6403751995807
0.27849413500806414,409.936613827691
0.28942661247167484,369.45433357807684
0.3007882518043098,336.1906466390773
0.31259590004822796,312.779392720533
0.324867065587837,296.60074082353054
0.3376199441111335,281.39964588284204
0.35087344559027084,262.23934889184125
0.36464722232127456,239.43099487038543
0.37896169806447155,217.08140610082006
0.3938380983288488,199.44555342106239
0.4092984818452433,186.44115347622997
0.4253657732750382,174.76083731986714
0.44206379720285277,161.45800854881085
0.45941731346364734,147.34082237439608
0.47745205385661277,134.92110002684024
0.4961947603002895,125.05526317080005
0.5156732244854959,116.08799720270532
0.5359163290848509,106.71395086079433
0.556954090580013,97.66314175067139
0.5788177037701272,89.91350766784508
0.6015395880274836,83.02977740463113
0.6251534353689703,76.27515578183004
0.6496942604146115,69.91609935693933
0.6751984523072497,64.29297786704716
0.7017038286703824,59.098467059239915
0.7292496916841444,54.177211166581706
0.7578768863625915,49.70293000704692
0.7876278611187046,45.610720543591896
0.8185467307069019,41.79362401636371
0.850679341636415,38.30053521306904
0.8840733401525058,35.09046220955266
0.9187782428863317,32.13494417526483
