k [1/Mpc],P(k) [Mpc^3]
0.0001,30.207744569588694
0.00010392556829367125,31.575054469471297
0.00010800523745162529,33.00422550993563
0.00011224505680853065,34.49805075737248
0.00011665131316981963,36.05944882255548
0.00012123054013376525,37.691471683375795
0.00012598952777950273,39.39731021801136
0.00013093533273536104,41.18029839822896
0.00013607528864243335,43.04391771949591
0.00014141701702890234,44.99180566194053
0.00014696843861124463,47.02776336151122
0.00015273778503907136,49.15576295589644
0.00015873361110102093,51.37995470441594
0.00016496480740980205,53.704673552316024
0.0001714406135851971,56.13444825674381
0.00017817063195457305,58.67400989552826
0.00018516484179121546,61.32830044392351
0.000192433614111598,64.10248286564875
0.00019998772705352857,67.00195101326362
0.0002078383818579757,70.03233983415109
0.00021599721947827182,73.19953297626901
0.0002244763378413224,76.50966888160653
0.0002332883097864157,79.96915765317974
0.00024244620170823283,83.58469759912569
0.0002519635929317015,87.36328760565621
0.0002618545958474233,91.31223456748164
0.0002721338768375308,95.43915714346969
0.0002828166780230032,99.7520069239376
0.0002939188398646886,104.25908452098149
0.0003054568246515432,108.9690542181973
0.00031744774091091926,113.89095996267223
0.00032990936877709396,119.03423817221801
0.00034286018635565856,124.40873630236592
0.00035631939712285854,130.02472323626597
0.000370306958400514,135.89289795595653
0.00038484361094874304,142.02442011914056
0.0003999509097203664,148.43093043111267
0.00041565125582259895,155.12457071379916
0.00043196792973341727,162.11799613991946
0.0004489251258218605,169.42437693755036
0.0004665479882234472,177.05743751036715
0.000484862648123908,185.03148088777888
0.000503896262506515,193.36141157379075
0.0005236770544204653,202.06275506221593
0.0005442343548300266,211.15165565510904
0.0005655986461065005,220.64491819437382
0.0005878016072274912,230.5600251803583
0.0006108761607505036,240.9151510276809
0.0006348565216305217,251.7292075498093
0.0006597782479539537,263.0218632303921
0.0006856782936641739,274.813574904407
0.0007125950633568407,287.12559502406145
0.0007405684692262436,299.9799599168953
0.0007696399902471156,313.3995607588069
0.0007998527336796708,327.4081573629702
0.000831251498989063,342.03040916617283
0.0008638828442740447,357.2919022087619
0.000897795155303332,373.2191224830783
0.0009330387172620361,389.83952755010364
0.0009696657893145519,407.18153252888146
0.001007730682094461,425.2745168265179
0.0010472898382363582,444.1488963697018
0.0010884019160690055,463.83608217661606
0.0011311278765939214,484.3685438201953
0.001175531073878369,505.7797718053092
