k [1/Mpc],P(k) [Mpc^3]
0.0001,887.1774553439889
0.00010392556829367125,916.6828220815188
0.00010800523745162529,947.1685225113016
0.00011224505680853065,978.667017541795
0.00011665131316981963,1011.2118234151426
0.00012123054013376525,1044.8375363909583
0.00012598952777950273,1079.5798885587726
0.00013093533273536104,1115.4758129108543
0.00013607528864243335,1152.5634714833147
0.00014141701702890234,1190.8822592716438
0.00014696843861124463,1230.4728088684212
0.00015273778503907136,1271.3770676486026
0.00015873361110102093,1313.6382837051967
0.00016496480740980205,1357.301053818113
0.0001714406135851971,1402.4114550285587
0.00017817063195457305,1449.0172164244877
0.00018516484179121546,1497.1676598685663
0.000192433614111598,1546.9135151796297
0.00019998772705352857,1598.3069025362333
0.0002078383818579757,1651.4016205917965
0.00021599721947827182,1706.2533972362774
0.0002244763378413224,1762.9198350607198
0.0002332883097864157,1821.4602337214596
0.00024244620170823283,1881.9354951526402
0.0002519635929317015,1944.4084151947811
0.0002618545958474233,2008.9438460902438
0.0002721338768375308,2075.608731218851
0.0002828166780230032,2144.4720506588296
0.0002939188398646886,2215.6047461447924
0.0003054568246515432,2289.079921197768
0.00031744774091091926,2364.9728721890765
0.00032990936877709396,2443.361152098946
0.00034286018635565856,2524.324629118671
0.00035631939712285854,2607.945358685311
0.000370306958400514,2694.3077944244783
0.00038484361094874304,2783.4987959926398
0.0003999509097203664,2875.6076419253027
0.00041565125582259895,2970.726195171125
0.00043196792973341727,3068.9487983534054
0.0004489251258218605,3170.37243226974
0.0004665479882234472,3275.0966947765855
0.000484862648123908,3383.2236805577795
0.000503896262506515,3494.8582755914194
0.0005236770544204653,3610.108017162537
0.0005442343548300266,3729.083213941947
0.0005655986461065005,3851.896975720474
0.0005878016072274912,3978.664887155182
0.0006108761607505036,4109.50542229174
0.0006348565216305217,4244.53984609929
0.0006597782479539537,4383.892239643177
0.0006856782936641739,4527.689583457537
0.0007125950633568407,4676.061130747942
0.0007405684692262436,4829.138911065339
0.0007696399902471156,4987.0576068895625
0.0007998527336796708,5149.954357328594
0.000831251498989063,5317.96909110093
0.0008638828442740447,5491.243662772412
0.000897795155303332,5669.92226871838
0.0009330387172620361,5854.1513753045765
0.0009696657893145519,6044.079050398276
0.001007730682094461,6239.8556232853325
0.0010472898382363582,6441.632287528787
0.0010884019160690055,6649.561298569618
0.0011311278765939214,6863.796419273258
0.001175531073878369,7084.491688370863
0.0012216773489967915,7311.80226921126
0.0012696351276599736,7545.882651334049
0.0013194755216767058,7786.88610794154
0.0013712724343984,8034.966049159243
0.0014251026703029975,8290.274632729304
0.0014810460488806749,8552.96333540346
0.0015391855229902056,8823.181097830588
0.001599607301861487,9101.07253763385
0.0016624009789266115,9386.77999485171
0.0017276596646690358,9680.441063646795
0.0017954801246878305,9982.189165657017
0.0018659629231817451,10292.152712082354
0.001939212572065829,10610.452106354911
0.0020153376859417325,10937.201982995974
0.002094451143151469,11272.507869334255
0.002176670253153458,11616.465970846068
0.002262116930469025,11969.163584015618
0.002350917875457286,12330.674438459026
0.002443204762186487,12701.061346768549
0.0025391144336803463,13080.373077544053
0.002638789104828933,13468.6425499056
0.002742376573264949,13865.888329021856
0.0028500304385181063,14272.107471147712
0.0029619103297725525,14687.278535653015
0.0030781821425650787,15111.359288369471
0.003199018284775064,15544.28229304648
0.0033245979322709396,15985.958383537323
0.003455107294592217,16436.266492227354
0.0035907398910610534,16895.056021601726
