k [1/Mpc],P(k) [Mpc^3]
0.0001,249.9008992902041
0.00010392556829367125,258.96070444325784
0.00010800523745162529,268.3488459495714
0.00011224505680853065,278.0772150706245
0.00011665131316981963,288.15813183346455
0.00012123054013376525,298.60435887717676
0.00012598952777950273,309.42911914773464
0.00013093533273536104,320.6461068101274
0.00013607528864243335,332.26950585000446
0.00014141701702890234,344.31401187305585
0.00014696843861124463,356.79485166055684
0.00015273778503907136,369.7278011146016
0.00015873361110102093,383.1292059038846
0.00016496480740980205,397.01600195358884
0.0001714406135851971,411.4057319585588
0.00017817063195457305,426.31655376972515
0.00018516484179121546,441.7672727382402
0.000192433614111598,457.7773789353856
0.00019998772705352857,474.3670762299488
0.0002078383818579757,491.5572914590727
0.00021599721947827182,509.3696688850746
0.0002244763378413224,527.8266119449898
0.0002332883097864157,546.9513285504843
0.00024244620170823283,566.7678650342092
0.0002519635929317015,587.3011267921571
0.0002618545958474233,608.576896239194
0.0002721338768375308,630.6218668386989
0.0002828166780230032,653.4636724015544
0.0002939188398646886,677.13090018235
0.0003054568246515432,701.6531447282742
0.00031744774091091926,727.0610542670319
0.00032990936877709396,753.3863675063795
0.00034286018635565856,780.6619324684085
0.00035631939712285854,808.9216959583657
0.000370306958400514,838.200778211045
0.00038484361094874304,868.5355227260617
0.0003999509097203664,899.9635352160623
0.00041565125582259895,932.5237260222116
0.00043196792973341727,966.2563143635496
0.0004489251258218605,1001.2028934541091
0.0004665479882234472,1037.406473967678
0.000484862648123908,1074.9115092652637
0.000503896262506515,1113.763967239473
0.0005236770544204653,1154.011316920809
0.0005442343548300266,1195.702595745523
0.0005655986461065005,1238.8884837279818
0.0005878016072274912,1283.62132179467
0.0006108761607505036,1329.9551960708661
0.0006348565216305217,1377.945943002867
0.0006597782479539537,1427.6512014916416
0.0006856782936641739,1479.1304756762129
0.0007125950633568407,1532.4450475338629
0.0007405684692262436,1587.6581402609506
0.0007696399902471156,1644.835028313495
0.0007998527336796708,1704.0431003009576
0.000831251498989063,1765.3518619006395
0.0008638828442740447,1828.8326984744403
0.000897795155303332,1894.5590832153057
0.0009330387172620361,1962.60673086121
0.0009696657893145519,2033.0536232051913
0.001007730682094461,2105.980086571024
0.0010472898382363582,2181.4685862079214
0.0010884019160690055,2259.6038516664485
0.0011311278765939214,2340.472991593118
0.001175531073878369,2424.1653450440276
0.0012216773489967915,2510.7727113118262
0.0012696351276599736,2600.38905953524
0.0013194755216767058,2693.11055196854
0.0013712724343984,2789.0357927710106
0.0014251026703029975,2888.265506927837
0.0014810460488806749,2990.90283179134
0.0015391855229902056,3097.053048316396
0.001599607301861487,3206.823406380502
0.0016624009789266115,3320.323467410236
0.0017276596646690358,3437.6644230154257
0.0017954801246878305,3558.9594549344147
0.0018659629231817451,3684.323647601703
0.001939212572065829,3813.8735506996677
0.0020153376859417325,3947.727629891625
0.002094451143151469,4086.0054469458173
0.002176670253153458,4228.827824621393
0.002262116930469025,4376.316754419478
0.002350917875457286,4528.594246529174
0.002443204762186487,4685.78323243915
0.0025391144336803463,4848.006865161664
0.002638789104828933,5015.388340106722
0.002742376573264949,5188.050958616195
0.0028500304385181063,5366.116401823577
0.0029619103297725525,5549.705655915113
0.0030781821425650787,5738.938005465068
0.003199018284775064,5933.930192554015
0.0033245979322709396,6134.797198292175
0.003455107294592217,6341.650123597924
0.0035907398910610534,6554.596830102916
0.0037316968377327513,6773.740808105486
0.0038781871456107214,6999.179076835267
0.0040304280305680515,7231.0038041567495
0.00418864523543527,7469.29906440269
0.004353073364731888,7714.141167123247
0.00452395623253805,7965.598386299916
0.004701547224022131,8223.72728409319
0.004886109671160325,8488.574996591333
0.005077917243205399,8760.175422286478
0.005277254352483535,9038.54838936167
0.005484416576121017,9323.69966237622
0.005699711094326071,9615.611860152014
0.005923457145875801,9914.250040439247
0.006155986501483508,10219.566400967638
0.006397643955748424,10531.500758724284
0.0066487878384172625,10849.96956221662
0.0069097905457156435,11174.824232522997
0.007181039092537346,11505.87192194359
0.007462935686310132,11842.905906616768
0.007755898323389004,12185.71957602278
0.00806036140886134,12534.07926351446
0.008376776400682916,12887.674280502653
0.008705612479099857,13246.129582211686
0.009047357242349292,13609.038860597393
0.00940251742967013,13975.977193978993
0.009771619672696168,14346.484288816973
0.010155211276345676,14720.01907694017
0.010553861030365234,15095.959053969886
0.010968160052731372,15473.627100062227
0.011398722666160517,15852.267896305757
0.011846187309026826,16231.067057125529
0.012311217482038896,16609.1354922749
0.012794502732078732,16985.50055756692
0.013296759674662111,17359.12777628702
0.013818733056536317,17728.886390943382
0.014361196859990781,18093.57371373126
0.014924955450518284,18451.905244794434
0.015510844769528393,18802.489057547507
0.016119733573881575,19143.8726272945
0.01675252472408214,19474.51010425572
0.017410156523040152,19792.78464609436
0.018093604107387147,20097.022677576824
0.01880388089340914,20385.4634298913
0.019542040079740527,20656.31387592668
0.02030917620904734,20907.744369645367
0.021106426791015535,21137.90354013132
0.021934973989050584,21344.948204819473
0.02279604637318978,21527.036281450346
0.023690920741826323,21682.366486089777
0.02462092401494623,21809.273825741097
0.02558743520168586,21906.269244353607
0.02659188744512693,21971.95850634127
0.027635770147361564,22004.97324959887
0.028720631177978267,22004.04881198611
0.029848079169243254,21968.650501212887
0.03101978590138095,21899.477147114136
0.03223748878149028,21797.384007644774
0.0335029934197723,21662.210160102557
0.03481817630688963,21493.27236281304
0.03618498759642746,21290.85541722687
0.037605453996581675,21057.56967512744
0.03908168177536263,20796.474090762455
0.04061585988376978,20510.933579246255
0.04221026320156896,20204.528524230216
0.04386725591048496,19880.80392320748
0.0455892949998106,19543.353261793567
0.047378933909631396,19195.70127788695
0.049238826317067365,18842.062161047717
0.05117173007114603,18487.229398696592
0.05318051128214196,18135.356004159064
0.05526814857144601,17789.62108795617
0.057437737488265785,17452.397232772324
0.0596924950997073,17124.68979301227
0.0620357647610427,16806.528395153913
0.06447102107323864,16496.49362528575
0.06700187503509585,16191.975682227818
0.06963207939763882,15889.118092908644
0.0723655342286965,15582.891891103009
0.07520629269592405,15267.429122408825
0.07815856707684081,14936.029729273485
0.08122673500479707,14581.818757494291
0.08441534596012978,14198.597040437011
0.0877291280161335,13781.862323646521
0.09117299484984914,13330.06010724082
0.09475205302806537,12845.821762390497
0.09847160957933764,12335.60693663318
0.1023371798632519,11809.859330239238
0.10635449574860109,11281.742979668641
0.11052951411260206,10765.682980818363
0.1148684256737553,10275.91927137661
0.1193776641714435,9824.739774709113
0.1240639159058831,9420.237647649159
0.12893412965257148,9063.654595002285
0.13399552696593373,8749.605052541632
0.1392556128874462,8465.058131758311
0.14472218707411338,8189.402714706399
0.15040335536380234,7901.221725234169
0.15630754179458153,7583.863517609053
0.16244350109588662,7229.728943492377
0.16882033167003618,6843.764250044394
0.17544748908334581,6443.110793095054
0.1823348000868439,6052.614787177975
0.189492477187382,5697.488797439611
0.19693113379074215,5394.224721307688
0.20466179993919872,5142.857602697114
0.21269593866686892,4926.328266617997
0.22104546299710207,4717.875743281782
0.22972275360711503,4492.000861877289
0.23874067718606454,4236.566509529742
0.2481126055137766,3961.5154217601994
0.25785243528842716,3693.157553651158
0.26797460873256895,3457.6579988995773
0.27849413500806414,3265.533223947712
0.28942661247167484,3103.9718403355164
0.3007882518043098,2945.4386104325104
0.31259590004822796,2768.8603866656294
0.324867065587837,2577.4783566046317
0.3376199441111335,2395.00902430514
0.35087344559027084,2241.7858200624823
0.36464722232127456,2114.983892637256
0.37896169806447155,1992.4648641918398
0.3938380983288488,1859.3332217875202
0.4092984818452433,1724.5823781185825
0.4253657732750382,1606.3244090778555
0.44206379720285277,1506.0721311919272
0.45941731346364734,1409.3360314308795
0.47745205385661277,1308.9358662355107
0.4961947603002895,1214.1757028138695
0.5156732244854959,1132.1345647686355
0.5359163290848509,1055.7060000564386
0.556954090580013,978.8480041543448
0.5788177037701272,907.4225393702558
0.6015395880274836,843.9659144548058
0.6251534353689703,782.9505678769768
0.6496942604146115,724.62886696813
0.6751984523072497,671.8052609887982
0.7017038286703824,622.2900828408107
0.7292496916841444,575.3519049840032
0.7578768863625915,532.3927069727243
0.7876278611187046,492.08344289838794
0.8185467307069019,454.54961459965006
0.850679341636415,419.7042764688096
0.8840733401525058,387.34680230838524
0.9187782428863317,357.3141477083831
0.9548455102782278,329.4528771541117
0.9923286228832539,303.618654203749
1.0312831606721837,279.67577688316544
1.0717668854455022,257.497612445012
1.1138398264826193,236.96708921698888
1.1575643695533022,217.97388394184722
1.2030053494233226,200.4137988990196
1.2502301459914542,184.18855219598066
1.299308784200415,169.20555056731234
1.3503140378698726,155.37733486734194
1.4033215376054824,142.62141158768625
1.4584098829439835,130.8605145385209
1.5156607589006013,120.02236420065127
1.575159057091621,110.03940202899764
1.6369930016117014,100.84853488036293
1.7012542798525885,92.39090001034573
1.7680381784572046,84.61161529383601
1.8374437246107238,77.4595393377127
1.9095738328780953,70.8870527983049
1.9845354578058014,64.84984905616425
2.0624397525140905,59.30672674884286
2.143402233514853,54.219375259935326
2.227542951999554,49.55222735391035
2.314986671851158,45.27229582269329
2.405863054644063,41.34900587501305
2.5003068519063225,37.75403645703175
2.598458104929248,34.46116281703051
2.7004623524206774,31.446109136429865
2.806470846309834,28.686433895115126
2.916640776023701,26.161405229700765
3.031135501567576,23.851881067556192
3.150124795755327,21.74019648784435
3.2737850959485697,19.810054252202644
3.4022997656780634,18.04642728785192
3.5358593665351745,16.435471709485643
3.6746619407366854,14.964440068354746
3.8189133047818515,13.621600071870066
3.968827354637162,12.396158460954126
4.1246263829013445,11.278187873067088
4.286541408420921,10.258563437032931
4.4548125188449825,9.328903385327052
4.629689226627261,8.481511808535329
4.811430839003257,7.7093254712377846
5.000306842491082,7.0058630986408525
5.196597302486189,6.365175924569131
5.400593278542364,5.781811304904547
5.612597255954967,5.250774798354191
5.8329235942862,4.767493220807371
6.06189899349756,4.327780546446342
6.29986297838068,3.927809720343996
6.547168402004727,3.5640854071021084
6.804181968927091,3.2334094479571536
7.071284778942991,2.9328559194292643
7.348872892180382,2.6597490639197794
7.637357916378006,2.411642345405439
7.937167617217536,2.186287804110407
8.248746552614573,1.981623854666993
8.572556731909314,1.7957741130550398
8.909078300934132,1.6270313636040095
9.258810253973934,1.473842287100343
9.622271173675122,1.3347974930574074
9.999999999999984,1.2086456285002007
