k [1/Mpc],P(k) [Mpc^3]
0.0001,153.6393751901141
0.00010392556829367125,160.59387889046158
0.00010800523745162529,167.8630542154899
0.00011224505680853065,175.46111290488878
0.00011665131316981963,183.40290800489976
0.00012123054013376525,191.70397278179104
0.00012598952777950273,200.38054510463954
0.00013093533273536104,209.44958922649832
0.00013607528864243335,218.92882337419758
0.00014141701702890234,228.83676168108082
0.00014696843861124463,239.19274796371536
0.00015273778503907136,250.01699382142255
0.00015873361110102093,261.3306196559249
0.00016496480740980205,273.15569669655963
0.0001714406135851971,285.5152876501894
0.00017817063195457305,298.43348632189833
0.00018516484179121546,311.93546381193534
0.000192433614111598,326.0475146806908
0.00019998772705352857,340.79709079774284
0.0002078383818579757,356.2128655542086
0.00021599721947827182,372.3247990315758
0.0002244763378413224,389.1641974968274
0.0002332883097864157,406.76376121069234
0.00024244620170823283,425.15761774224273
0.0002519635929317015,444.38139957323955
0.0002618545958474233,464.4723150096523
0.0002721338768375308,485.46921028647273
0.0002828166780230032,507.41264861725523
0.0002939188398646886,530.3449673810014
0.0003054568246515432,554.3103598887943
0.00031744774091091926,579.3549603232124
0.00032990936877709396,605.5269139194208
0.00034286018635565856,632.8764738867168
0.00035631939712285854,661.4560405344562
0.000370306958400514,691.3202472256695
0.00038484361094874304,722.5260996053039
0.0003999509097203664,755.1330743384585
0.00041565125582259895,789.203223573692
0.00043196792973341727,824.801220667431
0.0004489251258218605,861.9944306767807
0.0004665479882234472,900.8530845864616
0.000484862648123908,941.4503234211828
0.000503896262506515,983.8623505044814
0.0005236770544204653,1028.1685806985827
0.0005442343548300266,1074.4517538144207
0.0005655986461065005,1122.7980715079248
0.0005878016072274912,1173.2971683456833
0.0006108761607505036,1226.0422679735516
0.0006348565216305217,1281.130397595244
0.0006597782479539537,1338.662437513042
0.0006856782936641739,1398.7433429849227
0.0007125950633568407,1461.4822060883616
0.0007405684692262436,1526.9923759375658
0.0007696399902471156,1595.3916731883962
0.0007998527336796708,1666.8023282068598
0.000831251498989063,1741.3512656987166
0.0008638828442740447,1819.1702218343344
0.000897795155303332,1900.3957966343426
0.0009330387172620361,1985.1697374248602
0.0009696657893145519,2073.6387638471383
0.001007730682094461,2165.954836357904
0.0010472898382363582,2262.2753392158115
0.0010884019160690055,2362.7629459856207
0.0011311278765939214,2467.5860347074013
0.001175531073878369,2576.918407627391
0.0012216773489967915,2690.9394221935713
0.0012696351276599736,2809.834254880502
0.0013194755216767058,2933.7932383973125
0.0013712724343984,3063.0125353699295
0.0014251026703029975,3197.6940497860696
0.0014810460488806749,3338.0453160077427
0.0015391855229902056,3484.2798082330555
0.001599607301861487,3636.615829869076
0.0016624009789266115,3795.2771089970843
0.0017276596646690358,3960.4927419783035
0.0017954801246878305,4132.496526928802
0.0018659629231817451,4311.5276211600285
0.001939212572065829,4497.829310651018
0.0020153376859417325,4691.6491545369
0.002094451143151469,4893.238966279326
0.002176670253153458,5102.853185704296
0.002262116930469025,5320.749885411129
0.002350917875457286,5547.189520068412
0.002443204762186487,5782.434389178137
0.0025391144336803463,6026.7489840179915
0.002638789104828933,6280.397957827791
0.002742376573264949,6543.646670609153
0.0028500304385181063,6816.759283620644
0.0029619103297725525,7099.996834552031
0.0030781821425650787,7393.618645488527
0.003199018284775064,7697.880387341709
0.0033245979322709396,8013.033806614176
0.003455107294592217,8339.324638614611
0.0035907398910610534,8676.988816426492
0.0037316968377327513,9026.254410432164
0.0038781871456107214,9387.3389234464
0.0040304280305680515,9760.448264273839
0.00418864523543527,10145.775427629917
0.004353073364731888,10543.494904136709
0.00452395623253805,10953.764535309063
0.004701547224022131,11376.722341598788
0.004886109671160325,11812.484010625918
0.005077917243205399,12261.142661954396
0.005277254352483535,12722.761236085118
0.005484416576121017,13197.373967889387
0.005699711094326071,13684.985287153317
0.005923457145875801,14185.566526513065
0.006155986501483508,14699.053983978758
0.006397643955748424,15225.330153621611
0.0066487878384172625,15764.226718417263
0.0069097905457156435,16315.546502627545
0.007181039092537346,16879.08996407884
0.007462935686310132,17454.618785260973
0.007755898323389004,18041.749518837343
0.00806036140886134,18639.949151939
0.008376776400682916,19248.628537337172
0.008705612479099857,19867.208850280083
0.009047357242349292,20495.07045743439
0.00940251742967013,21131.543811037733
0.009771619672696168,21775.914225873676
0.010155211276345676,22427.394818371675
0.010553861030365234,23085.049297731763
0.010968160052731372,23747.82955236458
0.011398722666160517,24414.602215113187
0.011846187309026826,25084.141033732107
0.012311217482038896,25755.137073082657
0.012794502732078732,26426.193330334096
0.013296759674662111,27095.82810890835
0.013818733056536317,27762.473337328705
0.014361196859990781,28424.45649401587
0.014924955450518284,29080.023362224398
0.015510844769528393,29727.32077852526
0.016119733573881575,30364.39846714864
0.01675252472408214,30989.237897994306
0.017410156523040152,31599.750652909228
0.018093604107387147,32193.793172993905
0.01880388089340914,32769.16497138741
0.019542040079740527,33323.6093217432
0.02030917620904734,33854.84481261808
0.021106426791015535,34360.591574116355
0.021934973989050584,34838.577841173195
0.02279604637318978,35286.56030231477
0.023690920741826323,35702.35817732685
0.02462092401494623,36083.84528538649
0.02558743520168586,36429.027445948865
0.02659188744512693,36736.04394431929
0.027635770147361564,37003.169472651454
0.028720631177978267,37228.94238623393
0.029848079169243254,37412.0662778745
0.03101978590138095,37551.517397814205
0.03223748878149028,37646.5803543153
0.0335029934197723,37696.75998236822
0.03481817630688963,37702.06701007602
0.03618498759642746,37662.804238748045
0.037605453996581675,37579.41286897476
0.03908168177536263,37452.452657656104
0.04061585988376978,37282.74256669098
0.04221026320156896,37072.42091752956
0.04386725591048496,36824.418570288355
0.0455892949998106,36540.22471154766
0.047378933909631396,36217.20421988574
0.049238826317067365,35852.59595920941
0.05117173007114603,35450.79864198956
0.05318051128214196,35022.3232389699
0.05526814857144601,34575.07705916952
0.057437737488265785,34105.732166236994
0.0596924950997073,33608.22142047302
0.0620357647610427,33078.46733075641
0.06447102107323864,32514.86193713436
0.06700187503509585,31916.657288509672
0.06963207939763882,31286.236972120878
0.0723655342286965,30627.3042469457
0.07520629269592405,29943.17448055465
0.07815856707684081,29236.4078713438
0.08122673500479707,28509.479437168106
0.08441534596012978,27764.800619668724
0.0877291280161335,27004.829300443
0.09117299484984914,26233.946603314766
0.09475205302806537,25458.223373516437
0.09847160957933764,24682.94103782986
0.1023371798632519,23912.36267634242
0.10635449574860109,23148.374745174788
0.11052951411260206,22390.746089377724
0.1148684256737553,21639.254403020255
0.1193776641714435,20894.17503694144
0.1240639159058831,20157.168357175164
0.12893412965257148,19426.929557509015
0.13399552696593373,18698.551757524485
0.1392556128874462,17966.698229137677
0.14472218707411338,17231.935922197084
0.15040335536380234,16501.728191848786
0.15630754179458153,15787.077681257342
0.16244350109588662,15096.375929005715
0.16882033167003618,14432.151928805224
0.17544748908334581,13790.795793910604
0.1823348000868439,13165.359633211452
0.189492477187382,12554.618648972897
0.19693113379074215,11960.682621074026
0.20466179993919872,11382.989136354725
0.21269593866686892,10818.189079907159
0.22104546299710207,10270.351074692247
0.22972275360711503,9744.48757851461
0.23874067718606454,9240.220831643714
0.2481126055137766,8756.793695587394
0.25785243528842716,8291.447704238795
0.26797460873256895,7842.1639779505385
0.27849413500806414,7411.355965827031
0.28942661247167484,6998.974681472023
0.3007882518043098,6604.3300720625575
0.31259590004822796,6227.735074449585
0.324867065587837,5868.595732238782
0.3376199441111335,5525.290704376399
0.35087344559027084,5198.332753421764
0.36464722232127456,4887.669963811765
0.37896169806447155,4591.842828183283
0.3938380983288488,4311.375240225268
0.4092984818452433,4044.9971965628756
0.4253657732750382,3792.604237013802
0.44206379720285277,3553.767178875511
0.45941731346364734,3327.6726410137835
0.47745205385661277,3114.254131386256
0.4961947603002895,2912.583787885193
0.5156732244854959,2722.5629962145013
0.5359163290848509,2543.344204156947
0.556954090580013,2374.6703834824216
0.5788177037701272,2215.9134462751617
0.6015395880274836,2066.565101432476
0.6251534353689703,1926.2884528163474
0.6496942604146115,1794.464165291595
0.6751984523072497,1670.768026405878
0.7017038286703824,1554.8217337150315
0.7292496916841444,1446.164418041591
0.7578768863625915,1344.4403042062224
0.7876278611187046,1249.3051455342036
0.8185467307069019,1160.3806807418448
0.850679341636415,1077.2890442319683
0.8840733401525058,999.6720052732534
0.9187782428863317,927.208696442097
0.9548455102782278,859.6046280728535
0.9923286228832539,796.5847940950961
1.0312831606721837,737.8838399897581
1.0717668854455022,683.2381596478771
1.1138398264826193,632.383295391972
1.1575643695533022,585.0772541917688
1.2030053494233226,541.0961449981082
1.2502301459914542,500.22792114402466
1.299308784200415,462.2719542220821
1.3503140378698726,427.0386171995135
1.4033215376054824,394.3484359977681
1.4584098829439835,364.03145413458543
1.5156607589006013,335.9277278649301
1.575159057091621,309.88695022554947
1.6369930016117014,285.76797393887887
1.7012542798525885,263.43836896481446
1.7680381784572046,242.7741535429914
1.8374437246107238,223.6592084885895
1.9095738328780953,205.9847202606619
1.9845354578058014,189.64879510046555
2.0624397525140905,174.55608820150488
2.143402233514853,160.61736843852128
2.227542951999554,147.74907527271026
2.314986671851158,135.87321777457007
2.405863054644063,124.91708392983503
2.5003068519063225,114.81292098134348
2.598458104929248,105.49762939500869
2.7004623524206774,96.9124396332791
2.806470846309834,89.00265859478009
2.916640776023701,81.71744740051567
3.031135501567576,75.0095734541136
3.150124795755327,68.83517524915209
3.2737850959485697,63.15354982924012
3.4022997656780634,57.92696666555861
3.5358593665351745,53.12043332053791
3.6746619407366854,48.70150227328107
3.8189133047818515,44.640100085210115
3.968827354637162,40.908365489646194
4.1246263829013445,37.48046290570207
4.286541408420921,34.33244838847391
4.4548125188449825,31.442186927769942
4.629689226627261,28.789225588477628
4.811430839003257,26.3546720736285
5.000306842491082,24.121084503352023
5.196597302486189,22.072378887486725
5.400593278542364,20.193714014373395
5.612597255954967,18.471393268627285
5.8329235942862,16.892780949610714
6.06189899349756,15.44622420145252
6.29986297838068,14.120974683659627
6.547168402004727,12.907119532737424
6.804181968927091,11.79552941484696
7.071284778942991,10.777800060950769
7.348872892180382,9.84619691638911
7.637357916378006,8.993603405463602
7.937167617217536,8.213470449303136
8.248746552614573,7.499775231463215
8.572556731909314,6.846982356747791
8.909078300934132,6.250005679322004
9.258810253973934,5.70417299299752
9.622271173675122,5.205196625453563
9.999999999999984,4.74914625253808
