k [1/Mpc],P(k) [Mpc^3]
0.0001,1639.576493925704
0.00010392556829367125,1694.082521618043
0.00010800523745162529,1750.3968818452377
0.00011224505680853065,1808.579138919126
0.00011665131316981963,1868.6908891679873
0.00012123054013376525,1930.7957146663118
0.00012598952777950273,1994.9590854470946
0.00013093533273536104,2061.24851805454
0.00013607528864243335,2129.733730681129
0.00014141701702890234,2200.486739178587
0.00014696843861124463,2273.5818691613827
0.00015273778503907136,2349.0956470127035
0.00015873361110102093,2427.1069217499426
0.00016496480740980205,2507.6970530730073
0.0001714406135851971,2590.9500125248596
0.00017817063195457305,2676.9524320669516
0.00018516484179121546,2765.7935130741666
0.000192433614111598,2857.5650837346316
0.00019998772705352857,2952.3618000847673
0.0002078383818579757,3050.2811136768028
0.00021599721947827182,3151.4234343083585
0.0002244763378413224,3255.892164804488
0.0002332883097864157,3363.7937140160275
0.00024244620170823283,3475.237668610411
0.0002519635929317015,3590.3365437672674
0.0002618545958474233,3709.2059916117323
0.0002721338768375308,3831.9650361934687
0.0002828166780230032,3958.7360856762543
0.0002939188398646886,4089.645074800671
0.0003054568246515432,4224.821061624787
0.00031744774091091926,4364.396289500271
0.00032990936877709396,4508.506626705068
0.00034286018635565856,4657.291436304635
0.00035631939712285854,4810.893810620609
0.000370306958400514,4969.460301397565
0.00038484361094874304,5133.140728127761
0.0003999509097203664,5302.088688120614
0.00041565125582259895,5476.461086597015
0.00043196792973341727,5656.418437738576
0.0004489251258218605,5842.124897551497
0.0004665479882234472,6033.747810327291
0.000484862648123908,6231.458275706165
0.000503896262506515,6435.430532269884
0.0005236770544204653,6645.842019785639
0.0005442343548300266,6862.873653457457
0.0005655986461065005,7086.708766594416
0.0005878016072274912,7317.533930668382
0.0006108761607505036,7555.538795797855
0.0006348565216305217,7800.915836408731
0.0006597782479539537,8053.860494939082
0.0006856782936641739,8314.568834088832
0.0007125950633568407,8583.238566920965
0.0007405684692262436,8860.06943602852
0.0007696399902471156,9145.262294867067
0.0007998527336796708,9439.019764087523
0.000831251498989063,9741.543535319082
0.0008638828442740447,10053.034526594034
0.000897795155303332,10373.693646377562
0.0009330387172620361,10703.718956081177
0.0009696657893145519,11043.307491885389
