k [1/Mpc],P(k) [Mpc^3]
0.0001,389.0653732174283
0.00010392556829367125,406.6648596233498
0.00010800523745162529,425.05915805430413
0.00011224505680853065,444.2840053887734
0.00011665131316981963,464.37673151198845
0.00012123054013376525,485.3763131553281
0.00012598952777950273,507.32342456593256
0.00013093533273536104,530.2605403462069
0.00013607528864243335,554.2320190477006
0.00014141701702890234,579.284185126726
0.00014696843861124463,605.4653949437537
0.00015273778503907136,632.8260823471355
0.00015873361110102093,661.4188884930882
0.00016496480740980205,691.2987649622313
0.0001714406135851971,722.5230726708705
0.00017817063195457305,755.151664866787
0.00018516484179121546,789.2469088981993
0.000192433614111598,824.8738510823312
0.00019998772705352857,862.1003328425401
0.0002078383818579757,900.9970944046712
0.00021599721947827182,941.6379096360816
0.0002244763378413224,984.0996325419803
0.0002332883097864157,1028.4623611360767
0.00024244620170823283,1074.8095354543768
0.0002519635929317015,1123.227985708446
0.0002618545958474233,1173.808170175732
0.0002721338768375308,1226.6442530334234
0.0002828166780230032,1281.8342658379463
0.0002939188398646886,1339.4802254168753
0.0003054568246515432,1399.6880980723547
0.00031744774091091926,1462.5681170177609
0.00032990936877709396,1528.2348796855654
0.00034286018635565856,1596.8074931789174
0.00035631939712285854,1668.4097446537396
0.000370306958400514,1743.1699460523375
0.00038484361094874304,1821.2213067121688
0.0003999509097203664,1902.7020372725442
0.00041565125582259895,1987.7554158827343
0.00043196792973341727,2076.5300883410987
0.0004489251258218605,2169.1798997857277
0.0004665479882234472,2265.8642070638366
0.000484862648123908,2366.7479679550756
0.000503896262506515,2472.001604958688
0.0005236770544204653,2581.801473653797
0.0005442343548300266,2696.32964961713
0.0005655986461065005,2815.7741410360422
0.0005878016072274912,2940.329068776435
0.0006108761607505036,3070.1942944286125
0.0006348565216305217,3205.5759463821964
0.0006597782479539537,3346.6859474712974
0.0006856782936641739,3493.7419873758404
0.0007125950633568407,3646.9679874276444
0.0007405684692262436,3806.593375884766
0.0007696399902471156,3972.8536246104286
0.0007998527336796708,4145.989522427257
0.000831251498989063,4326.246521979528
0.0008638828442740447,4513.875607807632
0.000897795155303332,4709.131688920842
0.0009330387172620361,4912.274152466567
0.0009696657893145519,5123.566365296367
0.001007730682094461,5343.274044286369
0.0010472898382363582,5571.666498808094
0.0010884019160690055,5809.0145664025395
0.0011311278765939214,6055.59055891555
0.001175531073878369,6311.668262339417
0.0012216773489967915,6577.520449348399
0.0012696351276599736,6853.419979204033
0.0013194755216767058,7139.637506576178
0.0013712724343984,7436.440392380565
0.0014251026703029975,7744.092866744526
0.0014810460488806749,8062.851441793731
0.0015391855229902056,8392.966363121703
0.001599607301861487,8734.679898302706
0.0016624009789266115,9088.223957122205
0.0017276596646690358,9453.820626825274
0.0017954801246878305,9831.67758853347
0.0018659629231817451,10221.988160686471
0.001939212572065829,10624.928979393291
0.0020153376859417325,11040.655112652646
0.002094451143151469,11469.302005483183
0.002176670253153458,11910.981012606087
0.002262116930469025,12365.778065517501
0.002350917875457286,12833.752059805669
0.002443204762186487,13314.928403253725
0.0025391144336803463,13809.30070622199
0.002638789104828933,14316.825617697981
0.002742376573264949,14837.419890419593
0.0028500304385181063,15370.959646282197
0.0029619103297725525,15917.269038283705
0.0030781821425650787,16476.123869322833
0.003199018284775064,17047.245032853665
0.0033245979322709396,17630.291366506164
0.003455107294592217,18224.865897140382
0.0035907398910610534,18830.511431241834
0.0037316968377327513,19446.709587790123
0.0038781871456107214,20072.84827046065
0.0040304280305680515,20708.175864427794
0.00418864523543527,21351.86377669996
0.004353073364731888,22003.149806417718
0.00452395623253805,22661.31320242002
0.004701547224022131,23325.427624434196
0.004886109671160325,23993.967901782537
0.005077917243205399,24665.181762338823
0.005277254352483535,25337.523358714243
0.005484416576121017,26009.70773603041
0.005699711094326071,26680.305919488575
0.005923457145875801,27347.30886739792
0.006155986501483508,28008.428986182586
0.006397643955748424,28661.435588598666
0.0066487878384172625,29304.274667388967
0.0069097905457156435,29934.79251932392
0.007181039092537346,30550.34231562342
0.007462935686310132,31147.97693836162
0.007755898323389004,31724.574604863774
0.00806036140886134,32276.749669703717
0.008376776400682916,32801.00390980159
0.008705612479099857,33293.61586421703
0.009047357242349292,33750.704581520644
0.00940251742967013,34168.261318081226
0.009771619672696168,34541.91232891496
0.010155211276345676,34867.22988146421
0.010553861030365234,35139.5033588729
0.010968160052731372,35353.765653728326
0.011398722666160517,35505.0936741857
0.011846187309026826,35588.17344151669
0.012311217482038896,35597.807137539254
0.012794502732078732,35528.76227991084
0.013296759674662111,35375.64024950052
0.013818733056536317,35133.5267802718
0.014361196859990781,34797.27683799364
0.014924955450518284,34362.22832148668
0.015510844769528393,33824.313627054646
0.016119733573881575,33179.56281248319
0.01675252472408214,32425.370857341044
0.017410156523040152,31559.532799865017
0.018093604107387147,30581.003319407417
0.01880388089340914,29490.5637145523
0.019542040079740527,28289.630842979477
0.02030917620904734,26982.298996141235
0.021106426791015535,25574.18162372496
0.021934973989050584,24072.79521653997
0.02279604637318978,22489.049749804715
0.023690920741826323,20834.94497666486
0.02462092401494623,19126.084525170667
0.02558743520168586,17380.255582684462
0.02659188744512693,15616.583051057803
0.027635770147361564,13857.920713058971
0.028720631177978267,12127.096382482036
0.029848079169243254,10448.822356177057
0.03101978590138095,8847.738860973592
0.03223748878149028,7345.459717719014
0.0335029934197723,5964.167866014175
0.03481817630688963,4722.610170280216
0.03618498759642746,3635.38713692734
0.037605453996581675,2710.3225086298403
0.03908168177536263,1945.4510972371527
0.04061585988376978,1336.148039066811
0.04221026320156896,875.5385975227138
0.04386725591048496,547.3422064547503
