k [1/Mpc],P(k) [Mpc^3]
0.0001,651.3580928423288
0.00010392556829367125,680.7646250647961
0.00010800523745162529,711.4918671229002
0.00011224505680853065,743.5983053107434
0.00011665131316981963,777.1448600683831
0.00012123054013376525,812.1949347089937
0.00012598952777950273,848.8146244386311
0.00013093533273536104,887.0728438562238
0.00013607528864243335,927.0414355167401
0.00014141701702890234,968.7951834370721
0.00014696843861124463,1012.4117889654941
0.00015273778503907136,1057.9721435951376
0.00015873361110102093,1105.5603854395047
0.00016496480740980205,1155.2640324826737
0.0001714406135851971,1207.1741002293634
0.00017817063195457305,1261.3850211045744
0.00018516484179121546,1317.9949340175747
0.000192433614111598,1377.1057103256692
0.00019998772705352857,1438.8230261869896
0.0002078383818579757,1503.2565821444025
0.00021599721947827182,1570.5198637374892
0.0002244763378413224,1640.7304635066732
0.0002332883097864157,1714.0101838541173
0.00024244620170823283,1790.4849768237095
0.0002519635929317015,1870.285261844408
0.0002618545958474233,1953.5455860903767
0.0002721338768375308,2040.404839881348
0.0002828166780230032,2131.006444943455
0.0002939188398646886,2225.497996694618
0.0003054568246515432,2324.031733257811
0.00031744774091091926,2426.764145045189
0.00032990936877709396,2533.855932955665
0.00034286018635565856,2645.47243760297
0.00035631939712285854,2761.7832071366947
0.000370306958400514,2882.9623130519913
0.00038484361094874304,3009.1877831272764
0.0003999509097203664,3140.6410032251197
0.00041565125582259895,3277.507548116281
0.00043196792973341727,3419.9767887901116
0.0004489251258218605,3568.2419523923186
0.0004665479882234472,3722.499612908492
0.000484862648123908,3882.948450276225
0.000503896262506515,4049.7901365577804
0.0005236770544204653,4223.228305679471
0.0005442343548300266,4403.4682860425155
0.0005655986461065005,4590.717139666253
0.0005878016072274912,4785.181725307496
0.0006108761607505036,4987.069440173224
0.0006348565216305217,5196.586335479199
0.0006597782479539537,5413.93559481235
0.0006856782936641739,5639.318661957653
0.0007125950633568407,5872.931921382752
0.0007405684692262436,6114.967269648847
0.0007696399902471156,6365.61076630544
0.0007998527336796708,6625.039305754864
0.000831251498989063,6893.4223303444605
0.0008638828442740447,7170.917334113174
0.000897795155303332,7457.669274369554
0.0009330387172620361,7753.81157596214
0.0009696657893145519,8059.463795182271
0.001007730682094461,8374.73107353904
0.0010472898382363582,8699.696859633303
0.0010884019160690055,9034.419495094337
0.0011311278765939214,9378.93846838191
0.001175531073878369,9733.282877246098
0.0012216773489967915,10097.464395726918
0.0012696351276599736,10471.45976036131
0.0013194755216767058,10855.196903326729
0.0013712724343984,11248.571226965292
0.0014251026703029975,11651.453093947064
0.0014810460488806749,12063.684136670185
0.0015391855229902056,12485.068540945284
0.001599607301861487,12915.365143261311
0.0016624009789266115,13354.291758062518
0.0017276596646690358,13801.526987110467
0.0017954801246878305,14256.708921350355
0.0018659629231817451,14719.431113437422
0.001939212572065829,15189.237486189268
0.0020153376859417325,15665.623654130948
0.002094451143151469,16148.0357483013
0.002176670253153458,16635.868607466935
0.002262116930469025,17128.466407335327
0.002350917875457286,17625.11871720623
0.002443204762186487,18125.06176556899
