k [1/Mpc],P(k) [Mpc^3]
0.0001,635.363962330624
0.00010392556829367125,660.288586925309
0.00010800523745162529,686.1895689146205
0.00011224505680853065,713.1049874411468
0.00011665131316981963,741.0743785680373
0.00012123054013376525,770.1388049872289
0.00012598952777950273,800.3409126779558
0.00013093533273536104,831.7249922593619
0.00013607528864243335,864.3370055312482
0.00014141701702890234,898.2246187877868
0.00014696843861124463,933.4373178745357
0.00015273778503907136,970.0264890946811
0.00015873361110102093,1008.0454878512714
0.00016496480740980205,1047.549694572886
0.0001714406135851971,1088.5965638568914
0.00017817063195457305,1131.2457253239627
0.00018516484179121546,1175.5589969073499
0.000192433614111598,1221.6004616628843
0.00019998772705352857,1269.4365985227785
0.0002078383818579757,1319.1363211587736
0.00021599721947827182,1370.7711009556217
0.0002244763378413224,1424.415038291548
0.0002332883097864157,1480.1449328166743
0.00024244620170823283,1538.0404086600065
0.0002519635929317015,1598.1838955771314
0.0002618545958474233,1660.6607772010213
0.0002721338768375308,1725.559464116133
0.0002828166780230032,1792.9713524896526
0.0002939188398646886,1862.9910869502398
0.0003054568246515432,1935.7166809510543
0.00031744774091091926,2011.2496280046303
0.00032990936877709396,2089.694925753537
0.00034286018635565856,2171.1608438533867
0.00035631939712285854,2255.7592918819637
0.000370306958400514,2343.6059459947587
0.00038484361094874304,2434.8203203119874
0.0003999509097203664,2529.5259141149127
0.00041565125582259895,2627.849922439646
0.00043196792973341727,2729.9235369478083
0.0004489251258218605,2835.882132435674
0.0004665479882234472,2945.865234371089
0.000484862648123908,3060.0167627229016
0.000503896262506515,3178.4846638608583
0.0005236770544204653,3301.421073836418
0.0005442343548300266,3428.9826364412893
0.0005655986461065005,3561.330269336066
0.0005878016072274912,3698.6295111700806
0.0006108761607505036,3841.05018019178
0.0006348565216305217,3988.766267867063
0.0006597782479539537,4141.956367268683
0.0006856782936641739,4300.802897802292
0.0007125950633568407,4465.492603930661
0.0007405684692262436,4636.216500020097
0.0007696399902471156,4813.169408788471
0.0007998527336796708,4996.550480218226
0.000831251498989063,5186.561816904159
0.0008638828442740447,5383.408743554663
0.000897795155303332,5587.300059598594
0.0009330387172620361,5798.446573070564
0.0009696657893145519,6017.062178631484
0.001007730682094461,6243.362678976775
0.0010472898382363582,6477.565307194646
0.0010884019160690055,6719.88925448942
0.0011311278765939214,6970.5529309963285
0.001175531073878369,7229.775202915723
0.0012216773489967915,7497.774892831409
0.0012696351276599736,7774.769427213266
0.0013194755216767058,8060.975578537327
0.0013712724343984,8356.60588381981
0.0014251026703029975,8661.869106059316
0.0014810460488806749,8976.970257637871
0.0015391855229902056,9302.107458764933
0.001599607301861487,9637.473581646003
0.0016624009789266115,9983.252948463092
0.0017276596646690358,10339.620210498117
0.0017954801246878305,10706.74115754298
0.0018659629231817451,11084.768002769588
0.001939212572065829,11473.840941953233
0.0020153376859417325,11874.084963878164
0.002094451143151469,12285.606334914497
0.002176670253153458,12708.495096303786
0.002262116930469025,13142.819795171552
0.002350917875457286,13588.627832996786
0.002443204762186487,14045.942818460417
0.0025391144336803463,14514.757172942382
0.002638789104828933,14995.0366911729
0.002742376573264949,15486.713430160218
0.0028500304385181063,15989.684208673103
0.0029619103297725525,16503.811029541637
0.0030781821425650787,17028.908464792774
0.003199018284775064,17564.750085413274
0.0033245979322709396,18111.060698540103
0.003455107294592217,18667.50975450084
0.0035907398910610534,19233.717980766265
0.0037316968377327513,19809.240062949597
0.0038781871456107214,20393.57064675951
0.0040304280305680515,20986.129619308234
0.00418864523543527,21586.231691211477
0.004353073364731888,22193.123033689095
0.00452395623253805,22806.018237109267
0.004701547224022131,23424.094980366055
0.004886109671160325,24046.406273436667
0.005077917243205399,24671.68936677924
0.005277254352483535,25298.530025444874
0.005484416576121017,25925.46951127341
0.005699711094326071,26551.02352039297
0.005923457145875801,27173.621425023615
0.006155986501483508,27791.57109009644
0.006397643955748424,28403.08089021619
0.0066487878384172625,29006.175607842586
0.0069097905457156435,29598.588805059382
0.007181039092537346,30177.92409933628
0.007462935686310132,30741.546347936517
0.007755898323389004,31286.62998953175
0.00806036140886134,31810.209249091276
0.008376776400682916,32309.056994294257
0.008705612479099857,32779.83590539988
0.009047357242349292,33218.964997668
0.00940251742967013,33622.61661856237
0.009771619672696168,33986.874809850604
0.010155211276345676,34307.44038840883
0.010553861030365234,34579.91582995513
0.010968160052731372,34799.74376011013
0.011398722666160517,34962.06223667265
0.011846187309026826,35062.1096551096
0.012311217482038896,35094.81465630395
0.012794502732078732,35055.11256178872
0.013296759674662111,34938.10036207613
0.013818733056536317,34738.605569664694
0.014361196859990781,34451.96269064968
0.014924955450518284,34073.55801541963
0.015510844769528393,33599.03701806642
0.016119733573881575,33024.94311980971
0.01675252472408214,32347.889337838005
0.017410156523040152,31565.703762963396
0.018093604107387147,30677.14496238573
0.01880388089340914,29681.69438394608
0.019542040079740527,28580.93337417929
0.02030917620904734,27377.336487326884
0.021106426791015535,26075.461698829287
0.021934973989050584,24682.075888859745
0.02279604637318978,23205.003629973755
0.023690920741826323,21655.330029734676
0.02462092401494623,20046.129468103867
0.02558743520168586,18392.854871393916
0.02659188744512693,16713.43626699275
0.027635770147361564,15025.101052774813
0.028720631177978267,13347.860698684386
0.029848079169243254,11705.287940106977
0.03101978590138095,10122.750767904721
0.03223748878149028,8623.393982085005
0.0335029934197723,7221.115829444828
0.03481817630688963,5928.68291690111
0.03618498759642746,4762.761981565239
0.037605453996581675,3739.5836133639923
