k [1/Mpc],P(k) [Mpc^3]
0.0001,257.8336566495089
0.00010392556829367125,268.7279582324487
0.00010800523745162529,280.0824069491385
0.00011224505680853065,291.9164194795451
0.00011665131316981963,304.2502301401762
0.00012123054013376525,317.1049182147576
0.00012598952777950273,330.50244314091736
0.00013093533273536104,344.46568923011176
0.00013607528864243335,359.01851304875527
0.00014141701702890234,374.1857779845676
0.00014696843861124463,389.9933802382435
0.00015273778503907136,406.4682829763734
0.00015873361110102093,423.63857903915726
0.00016496480740980205,441.5335504150477
0.0001714406135851971,460.18371364970375
0.00017817063195457305,479.6208638554934
0.00018516484179121546,499.8781246140773
0.000192433614111598,520.9900052177214
0.00019998772705352857,542.9924267426073
0.0002078383818579757,565.9227796437208
0.00021599721947827182,589.8200174411361
0.0002244763378413224,614.724749625855
0.0002332883097864157,640.6792899494301
0.00024244620170823283,667.727691808657
0.0002519635929317015,695.9158027856504
0.0002618545958474233,725.2913679173214
0.0002721338768375308,755.9040874751973
0.0002828166780230032,787.8057056194356
0.0002939188398646886,821.0500988828446
0.0003054568246515432,855.693351689043
0.00031744774091091926,891.7938559501163
0.00032990936877709396,929.4123740002718
0.00034286018635565856,968.612133398467
0.00035631939712285854,1009.4589412431591
0.000370306958400514,1052.0212473715876
0.00038484361094874304,1096.3702778352597
0.0003999509097203664,1142.5801132177562
0.00041565125582259895,1190.72777243375
0.00043196792973341727,1240.8933745760983
0.0004489251258218605,1293.1602025666082
0.0004665479882234472,1347.614850010532
0.000484862648123908,1404.3473358129017
0.000503896262506515,1463.4511591337275
0.0005236770544204653,1525.0235092160547
0.0005442343548300266,1589.165338386616
0.0005655986461065005,1655.981501581552
0.0005878016072274912,1725.5809196974255
0.0006108761607505036,1798.0765574427287
0.0006348565216305217,1873.5856932833067
0.0006597782479539537,1952.2300645927314
0.0006856782936641739,2034.1359855440292
0.0007125950633568407,2119.434556307392
0.0007405684692262436,2208.261613373743
0.0007696399902471156,2300.7579797003855
0.0007998527336796708,2397.069583871993
0.000831251498989063,2497.3473579847237
0.0008638828442740447,2601.7476889399013
0.000897795155303332,2710.4325776413843
0.0009330387172620361,2823.569813236397
0.0009696657893145519,2941.333029868852
0.001007730682094461,3063.901228895375
0.0010472898382363582,3191.4593972821367
0.0010884019160690055,3324.1986066297295
0.0011311278765939214,3462.316008587874
0.001175531073878369,3606.0152274893867
0.0012216773489967915,3755.505928222344
0.0012696351276599736,3911.004199152781
0.0013194755216767058,4072.732523750172
0.0013712724343984,4240.91912174171
0.0014251026703029975,4415.7988504598
0.0014810460488806749,4597.61269686281
0.0015391855229902056,4786.607853044628
0.001599607301861487,4983.038008739368
0.0016624009789266115,5187.162091991287
0.0017276596646690358,5399.2452121908145
0.0017954801246878305,5619.558273355061
0.0018659629231817451,5848.377465379989
0.001939212572065829,6085.984867620404
0.0020153376859417325,6332.666451083746
0.002094451143151469,6588.712733788436
0.002176670253153458,6854.4188381607855
0.002262116930469025,7130.083076359092
0.002350917875457286,7416.007884402567
0.002443204762186487,7712.497616232902
0.0025391144336803463,8019.858197402141
0.002638789104828933,8338.397686743494
0.002742376573264949,8668.423465999607
0.0028500304385181063,9010.243403697703
0.0029619103297725525,9364.164188723396
0.0030781821425650787,9730.489608306823
0.003199018284775064,10109.521395058837
0.0033245979322709396,10501.554711727567
0.003455107294592217,10906.878843601746
0.0035907398910610534,11325.776608790327
0.0037316968377327513,11758.520920705205
0.0038781871456107214,12205.375977364112
0.0040304280305680515,12666.591432420539
0.00418864523543527,13142.401153746156
0.004353073364731888,13633.024489682348
0.00452395623253805,14138.660892345411
0.004701547224022131,14659.491116000749
0.004886109671160325,15195.671527850702
0.005077917243205399,15747.329356775112
0.005277254352483535,16314.566160522523
0.005484416576121017,16897.451960259743
0.005699711094326071,17496.02500107021
0.005923457145875801,18110.283193543553
0.006155986501483508,18740.16846546758
0.006397643955748424,19385.58096241977
0.0066487878384172625,20046.403927811283
0.0069097905457156435,20722.50052852578
0.007181039092537346,21413.664881508823
0.007462935686310132,22119.519545652634
0.007755898323389004,22839.5887046406
0.00806036140886134,23573.36545204674
0.008376776400682916,24320.330727177305
0.008705612479099857,25079.903799726184
0.009047357242349292,25851.433906791604
0.00940251742967013,26634.199261260583
0.009771619672696168,27427.377251397204
0.010155211276345676,28229.99843681419
0.010553861030365234,29040.99604586118
0.010968160052731372,29859.198050402058
0.011398722666160517,30683.327356200334
0.011846187309026826,31512.00699545791
0.012311217482038896,32343.73961475883
0.012794502732078732,33176.92401695359
0.013296759674662111,34009.839608276045
0.013818733056536317,34840.63697837495
0.014361196859990781,35667.36306968232
0.014924955450518284,36487.936554099186
0.015510844769528393,37300.16680773544
0.016119733573881575,38101.75906599475
0.01675252472408214,38890.29951477918
0.017410156523040152,39663.28844483906
0.018093604107387147,40418.1369824443
0.01880388089340914,41152.178765292825
