k [1/Mpc],P(k) [Mpc^3]
0.0001,78.73219089690626
0.00010392556829367125,82.05848139884014
0.00010800523745162529,85.5252168242988
0.00011224505680853065,89.13830995668204
0.00011665131316981963,92.90392625024445
0.00012123054013376525,96.8284990920275
0.00012598952777950273,100.9187326755004
0.00013093533273536104,105.18160053040059
0.00013607528864243335,109.624360516742
0.00014141701702890234,114.25457559241441
0.00014696843861124463,119.08013076634069
0.00015273778503907136,124.10924217430524
0.00015873361110102093,129.3504713470252
0.00016496480740980205,134.8127396084408
0.0001714406135851971,140.5053376394824
0.00017817063195457305,146.4379255767988
0.00018516484179121546,152.6205597400036
0.000192433614111598,159.06371902310616
0.00019998772705352857,165.77832487676488
0.0002078383818579757,172.77575223209814
0.00021599721947827182,180.06784132383927
0.0002244763378413224,187.6669198517834
0.0002332883097864157,195.58581937603415
0.00024244620170823283,203.8378883791407
0.0002519635929317015,212.4370225765669
0.0002618545958474233,221.39768400597686
0.0002721338768375308,230.7349247117806
0.0002828166780230032,240.46440864120072
0.0002939188398646886,250.60242578852942
0.0003054568246515432,261.16592601450895
0.00031744774091091926,272.1725332062847
0.00032990936877709396,283.64056967721274
0.00034286018635565856,295.58909426674023
0.00035631939712285854,308.0379238378982
0.000370306958400514,321.00766732613374
0.00038484361094874304,334.5197385863627
0.0003999509097203664,348.5963737272483
0.00041565125582259895,363.2606840217814
0.00043196792973341727,378.53666830000367
0.0004489251258218605,394.4492553434198
0.0004665479882234472,411.0243278766442
0.000484862648123908,428.28872621449045
0.000503896262506515,446.27031871381587
0.0005236770544204653,464.99803781912397
0.0005442343548300266,484.5019183841802
0.0005655986461065005,504.8131106912546
0.0005878016072274912,525.963834579524
0.0006108761607505036,547.9874858974315
0.0006348565216305217,570.9186690997475
0.0006597782479539537,594.793228464198
0.0006856782936641739,619.6483031528115
0.0007125950633568407,645.5223095089739
0.0007405684692262436,672.4550149846898
0.0007696399902471156,700.4875301925565
0.0007998527336796708,729.6622865911464
0.000831251498989063,760.0231563366575
0.0008638828442740447,791.6153871445457
0.000897795155303332,824.4856759709857
0.0009330387172620361,858.6821998381106
0.0009696657893145519,894.2545318684333
0.001007730682094461,931.2537845187046
0.0010472898382363582,969.7324671654259
0.0010884019160690055,1009.7445132522836
0.0011311278765939214,1051.345388143815
0.001175531073878369,1094.5918965042802
0.0012216773489967915,1139.542356149671
0.0012696351276599736,1186.2564496356913
0.0013194755216767058,1234.7951323095351
0.0013712724343984,1285.2208056577824
0.0014251026703029975,1337.5969539153368
0.0014810460488806749,1391.988319817685
0.0015391855229902056,1448.4608485110646
0.001599607301861487,1507.0814497147271
0.0016624009789266115,1567.9181937057358
0.0017276596646690358,1631.0397868996129
0.0017954801246878305,1696.5156366853078
0.0018659629231817451,1764.4158744486676
0.001939212572065829,1834.8108164214536
0.0020153376859417325,1907.7712801068903
0.002094451143151469,1983.3680865493448
0.002176670253153458,2061.671883870874
0.002262116930469025,2142.7532092038628
0.002350917875457286,2226.681498464563
0.002443204762186487,2313.525481907746
0.0025391144336803463,2403.352636963803
0.002638789104828933,2496.228598453704
0.002742376573264949,2592.217518152909
0.0028500304385181063,2691.3808985440905
0.0029619103297725525,2793.7777430418473
0.0030781821425650787,2899.4639214437184
0.003199018284775064,3008.4907808708545
0.0033245979322709396,3120.905958729896
0.003455107294592217,3236.7516804815896
0.0035907398910610534,3356.0645937510435
0.0037316968377327513,3478.8754986549156
0.0038781871456107214,3605.2067092811503
0.0040304280305680515,3735.073411041452
0.00418864523543527,3868.481849569196
0.004353073364731888,4005.42837855533
0.00452395623253805,4145.899292566182
0.004701547224022131,4289.864142148179
0.004886109671160325,4437.279009420438
0.005077917243205399,4588.0907745275745
0.005277254352483535,4742.238588564982
0.005484416576121017,4899.646302888189
0.005699711094326071,5060.193114284509
0.005923457145875801,5223.723544948529
0.006155986501483508,5390.065689868552
0.006397643955748424,5559.037849200904
0.0066487878384172625,5730.43936445429
0.0069097905457156435,5904.042249955656
0.007181039092537346,6079.591191106168
0.007462935686310132,6256.798691490459
0.007755898323389004,6435.317035664724
0.00806036140886134,6614.761003351264
0.008376776400682916,6794.711481008734
0.008705612479099857,6974.714196067917
0.009047357242349292,7154.276484761235
0.00940251742967013,7332.824783710359
0.009771619672696168,7509.731442829661
0.010155211276345676,7684.322794779319
0.010553861030365234,7855.870656607364
0.010968160052731372,8023.60647557799
0.011398722666160517,8186.677684137095
0.011846187309026826,8344.168705680077
0.012311217482038896,8495.11230313989
0.012794502732078732,8638.452736392084
0.013296759674662111,8773.098311233522
