k [1/Mpc],P(k) [Mpc^3]
0.0001,316.4169439239384
0.00010392556829367125,328.83630003638484
0.00010800523745162529,341.74297636306943
0.00011224505680853065,355.1560446953155
0.00011665131316981963,369.095344018771
0.00012123054013376525,383.58152321578785
0.00012598952777950273,398.6360402305842
0.00013093533273536104,414.2811609667215
0.00013607528864243335,430.54000503738195
0.00014141701702890234,447.4365977846807
0.00014696843861124463,464.99591173475426
0.00015273778503907136,483.2438957457743
0.00015873361110102093,502.2075103133488
0.00016496480740980205,521.9147670594523
0.0001714406135851971,542.3947671126627
0.00017817063195457305,563.6777328578626
0.00018516484179121546,585.7950602031585
0.000192433614111598,608.7793691962884
0.00019998772705352857,632.6645522111851
0.0002078383818579757,657.4858178117724
0.00021599721947827182,683.279723866841
0.0002244763378413224,710.0842389365853
0.0002332883097864157,737.9387954426641
0.00024244620170823283,766.8843358278509
0.0002519635929317015,796.9633842172263
0.0002618545958474233,828.2201119027617
0.0002721338768375308,860.7003996234731
0.0002828166780230032,894.4518854256124
0.0002939188398646886,929.523992144442
0.0003054568246515432,965.9680304667672
0.00031744774091091926,1003.8372723034822
0.00032990936877709396,1043.187022749842
0.00034286018635565856,1084.0746973918326
0.00035631939712285854,1126.5598667100903
0.000370306958400514,1170.704357669656
0.00038484361094874304,1216.5723238687472
0.0003999509097203664,1264.230306179346
0.00041565125582259895,1313.7473540223655
0.00043196792973341727,1365.195061688822
0.0004489251258218605,1418.6476790961576
0.0004665479882234472,1474.1822239895948
0.000484862648123908,1531.8785404193573
0.000503896262506515,1591.8194376764145
0.0005236770544204653,1654.0907180885918
0.0005442343548300266,1718.7812730117255
0.0005655986461065005,1785.9832424315332
0.0005878016072274912,1855.7920186836739
0.0006108761607505036,1928.306434390287
0.0006348565216305217,2003.6288849000061
0.0006597782479539537,2081.8654241529307
0.0006856782936641739,2163.125897626119
0.0007125950633568407,2247.5237785448357
0.0007405684692262436,2335.1763971389832
0.0007696399902471156,2426.205223899351
0.0007998527336796708,2520.736009299856
0.000831251498989063,2618.8988883263205
0.0008638828442740447,2720.8280966970697
0.000897795155303332,2826.6620940481575
0.0009330387172620361,2936.5440208528726
0.0009696657893145519,3050.6218456282054
0.001007730682094461,3169.0484937761316
0.0010472898382363582,3291.981525245229
0.0010884019160690055,3419.583002556029
0.0011311278765939214,3552.0201098439998
0.001175531073878369,3689.465037666718
0.0012216773489967915,3832.095231318616
0.0012696351276599736,3980.0933157853765
0.0013194755216767058,4133.646719776746
0.0013712724343984,4292.94829094295
0.0014251026703029975,4458.195620538809
0.0014810460488806749,4629.59120371169
0.0015391855229902056,4807.3429470736255
0.001599607301861487,4991.663672774529
0.0016624009789266115,5182.771602744906
0.0017276596646690358,5380.889314441425
0.0017954801246878305,5586.243243276574
0.0018659629231817451,5799.064832694187
0.001939212572065829,6019.5896409700745
0.0020153376859417325,6248.057784271301
0.002094451143151469,6484.713350523103
0.002176670253153458,6729.803182368083
