k [1/Mpc],P(k) [Mpc^3]
0.0001,256.6802128839682
0.00010392556829367125,265.98447781681614
0.00010800523745162529,275.6258110957569
0.00011224505680853065,285.6163849464785
0.00011665131316981963,295.96880774893555
0.00012123054013376525,306.6961506630252
0.00012598952777950273,317.8119601789262
0.00013093533273536104,329.330267853756
0.00013607528864243335,341.2656036212826
0.00014141701702890234,353.6330180693553
0.00014696843861124463,366.4480988239491
0.00015273778503907136,379.7269899123189
0.00015873361110102093,393.48640979944383
0.00016496480740980205,407.74365906073047
0.0001714406135851971,422.5166515251887
0.00017817063195457305,437.82394416400035
0.00018516484179121546,453.68476153232825
0.000192433614111598,470.1190107038324
0.00019998772705352857,487.14728340498766
0.0002078383818579757,504.79089159758155
0.00021599721947827182,523.071899072147
0.0002244763378413224,542.0131443134054
0.0002332883097864157,561.6382706370572
0.00024244620170823283,581.97174087452
0.0002519635929317015,603.0388687503956
0.0002618545958474233,624.865842306187
0.0002721338768375308,647.4797182130903
0.0002828166780230032,670.9084850415362
0.0002939188398646886,695.1811146287206
0.0003054568246515432,720.3275970799443
0.00031744774091091926,746.3789443565573
0.00032990936877709396,773.367128921225
0.00034286018635565856,801.3251769567361
0.00035631939712285854,830.287248919659
0.000370306958400514,860.2886852429364
0.00038484361094874304,891.3660187289559
0.0003999509097203664,923.5569239756406
0.00041565125582259895,956.9002844850784
0.00043196792973341727,991.4362459599583
0.0004489251258218605,1027.206196255405
0.0004665479882234472,1064.2528624325264
0.000484862648123908,1102.6202966293272
0.000503896262506515,1142.3539142321604
0.0005236770544204653,1183.5005718150219
0.0005442343548300266,1226.1085539462836
0.0005655986461065005,1270.227651410698
0.0005878016072274912,1315.9090662491144
0.0006108761607505036,1363.2053673163243
0.0006348565216305217,1412.1706993985035
0.0006597782479539537,1462.8607993236249
0.0006856782936641739,1515.3330509711104
0.0007125950633568407,1569.6464193246807
0.0007405684692262436,1625.8613191178233
0.0007696399902471156,1684.0398397564395
0.0007998527336796708,1744.2456489288004
0.000831251498989063,1806.544045550125
0.0008638828442740447,1871.0020226377958
0.000897795155303332,1937.6880770334394
0.0009330387172620361,2006.67241060376
0.0009696657893145519,2078.0267542200404
0.001007730682094461,2151.8243049893686
0.0010472898382363582,2228.1399191392434
0.0010884019160690055,2307.0497291630195
0.0011311278765939214,2388.6313748506464
0.001175531073878369,2472.9638254418533
0.0012216773489967915,2560.1270347122027
0.0012696351276599736,2650.2023463904334
0.0013194755216767058,2743.2718948814536
0.0013712724343984,2839.4187426964345
0.0014251026703029975,2938.726919634595
0.0014810460488806749,3041.280751370298
0.0015391855229902056,3147.1653588227537
0.001599607301861487,3256.4659483247747
0.0016624009789266115,3369.267631603692
0.0017276596646690358,3485.6557127244537
0.0017954801246878305,3605.7144386397395
0.0018659629231817451,3729.527633951189
0.001939212572065829,3857.1782926101528
0.0020153376859417325,3988.747967749314
0.002094451143151469,4124.317165403721
0.002176670253153458,4263.963457986409
0.002262116930469025,4407.761952725085
0.002350917875457286,4555.785467116149
0.002443204762186487,4708.103532810041
0.0025391144336803463,4864.78280940176
0.002638789104828933,5025.8850566747715
0.002742376573264949,5191.466908659264
0.0028500304385181063,5361.580372595582
0.0029619103297725525,5536.27078199564
0.0030781821425650787,5715.577695575426
0.003199018284775064,5899.533376769363
0.0033245979322709396,6088.16167559966
0.003455107294592217,6281.478817192166
0.0035907398910610534,6479.490283002592
0.0037316968377327513,6682.19171050838
0.0038781871456107214,6889.567940054192
0.0040304280305680515,7101.590588808036
0.00418864523543527,7318.219701155303
0.004353073364731888,7539.40016381637
0.00452395623253805,7765.061830457738
0.004701547224022131,7995.119286882214
0.004886109671160325,8229.466902552
0.005077917243205399,8467.982123816297
