k [1/Mpc],P(k) [Mpc^3]
0.0001,92.67717782299027
0.00010392556829367125,96.03694396678553
0.00010800523745162529,99.51846999067237
0.00011224505680853065,103.1261573694853
0.00011665131316981963,106.8645645427003
0.00012123054013376525,110.73841879164799
0.00012598952777950273,114.75262175826902
0.00013093533273536104,118.9122516918457
0.00013607528864243335,123.22256792993186
0.00014141701702890234,127.68901882541816
0.00014696843861124463,132.3172472863387
0.00015273778503907136,137.11309696285596
0.00015873361110102093,142.08262152497664
0.00016496480740980205,147.2320930404807
0.0001714406135851971,152.56800940656495
0.00017817063195457305,158.0971019343821
0.00018516484179121546,163.82634348661668
0.000192433614111598,169.76295660120581
0.00019998772705352857,175.91441196988913
0.0002078383818579757,182.2884384962566
0.00021599721947827182,188.89304249167284
0.0002244763378413224,195.73652565278047
0.0002332883097864157,202.8274886981184
0.00024244620170823283,210.17483515900327
0.0002519635929317015,217.7877801687434
0.0002618545958474233,225.6758640768436
0.0002721338768375308,233.84894935624058
0.0002828166780230032,242.31723932186472
0.0002939188398646886,251.09130290093893
0.0003054568246515432,260.18209569269465
0.00031744774091091926,269.60096059016564
0.00032990936877709396,279.3596105375368
0.00034286018635565856,289.47014501654775
0.00035631939712285854,299.9450854739111
0.000370306958400514,310.79739520515045
0.00038484361094874304,322.0404896707548
0.0003999509097203664,333.688243282611
0.00041565125582259895,345.7550019181757
0.00043196792973341727,358.25560082040823
0.0004489251258218605,371.2053469661502
0.0004665479882234472,384.62005198619653
0.000484862648123908,398.51605900907873
0.000503896262506515,412.9102532817348
0.0005236770544204653,427.8200859016047
0.0005442343548300266,443.2635711635804
0.0005655986461065005,459.2593071440964
0.0005878016072274912,475.8264982430253
0.0006108761607505036,492.9849414702638
0.0006348565216305217,510.7550706633952
0.0006597782479539537,529.1579565575962
0.0006856782936641739,548.215314206119
0.0007125950633568407,567.9495460258842
0.0007405684692262436,588.3837279249731
0.0007696399902471156,609.541645902507
0.0007998527336796708,631.4478004929235
0.000831251498989063,654.1273863879416
0.0008638828442740447,677.6063550240129
0.000897795155303332,701.9113647873359
0.0009330387172620361,727.069809154962
0.0009696657893145519,753.1098692600139
0.001007730682094461,780.0604810591162
0.0010472898382363582,807.9513912651936
0.0010884019160690055,836.8130687632054
0.0011311278765939214,866.6766720022986
0.001175531073878369,897.5741756743988
0.0012216773489967915,929.5383177604585
0.0012696351276599736,962.6026479487774
0.0013194755216767058,996.8014528632107
0.0013712724343984,1032.1696142293536
0.0014251026703029975,1068.7427860045989
0.0014810460488806749,1106.5572063043187
0.0015391855229902056,1145.649728354533
0.001599607301861487,1186.0579140738284
0.0016624009789266115,1227.8198802910833
0.0017276596646690358,1270.9744080608245
0.0017954801246878305,1315.5607072408663
0.0018659629231817451,1361.6182991463454
0.001939212572065829,1409.1872111901778
0.0020153376859417325,1458.3076078337033
0.002094451143151469,1509.0199436385365
0.002176670253153458,1561.3649426150432
0.002262116930469025,1615.383385143988
0.002350917875457286,1671.1162343052301
0.002443204762186487,1728.6040190141061
0.0025391144336803463,1787.8868633026455
0.002638789104828933,1849.0047028129213
0.002742376573264949,1911.9968976874447
0.0028500304385181063,1976.9023977161262
0.0029619103297725525,2043.7591536038474
0.0030781821425650787,2112.6038044136235
0.003199018284775064,2183.4720874180725
0.0033245979322709396,2256.3982950184845
0.003455107294592217,2331.415382713762
0.0035907398910610534,2408.5544085132747
0.0037316968377327513,2487.8436348498562
0.0038781871456107214,2569.3092920682534
0.0040304280305680515,2652.974970571927
0.00418864523543527,2738.8615337895662
0.004353073364731888,2826.986869279841
0.00452395623253805,2917.3644712134733
0.004701547224022131,3010.00423459777
0.004886109671160325,3104.911578886594
0.005077917243205399,3202.0868805010523
0.005277254352483535,3301.5260259243173
0.005484416576121017,3403.2190906101796
0.005699711094326071,3507.1506724988267
0.005923457145875801,3613.2984502467275
0.006155986501483508,3721.6309771426522
0.006397643955748424,3832.1101553306808
0.0066487878384172625,3944.6934891179358
0.0069097905457156435,4059.3333844410913
0.007181039092537346,4175.970841672669
0.007462935686310132,4294.522606979976
0.007755898323389004,4414.892055983434
0.00806036140886134,4536.976305050376
0.008376776400682916,4660.66715801985
0.008705612479099857,4785.846699802288
0.009047357242349292,4912.387036198109
0.00940251742967013,5040.149940101857
0.009771619672696168,5168.980952643943
0.010155211276345676,5298.702922877046
0.010553861030365234,5429.12458178508
0.010968160052731372,5560.037920866979
0.011398722666160517,5691.219073982627
0.011846187309026826,5822.429351335952
0.012311217482038896,5953.411249113456
0.012794502732078732,6083.892479639232
0.013296759674662111,6213.5834334603605
0.013818733056536317,6342.176595930563
0.014361196859990781,6469.3502142328
0.014924955450518284,6594.763173034027
0.015510844769528393,6718.059549471873
0.016119733573881575,6838.869510356364
0.01675252472408214,6956.807631561051
0.017410156523040152,7071.47832471002
0.018093604107387147,7182.475182055016
0.01880388089340914,7289.383358022397
0.019542040079740527,7391.783780165855
0.02030917620904734,7489.256584821987
