k [1/Mpc],P(k) [Mpc^3]
0.0001,229.98328536336547
0.00010392556829367125,238.9961297852006
0.00010800523745162529,248.36093598928863
0.00011224505680853065,258.09131369526625
0.00011665131316981963,268.2013389232593
0.00012123054013376525,278.7056045177079
0.00012598952777950273,289.61926278011344
0.00013093533273536104,300.9580503200681
0.00013607528864243335,312.73828754731824
0.00014141701702890234,324.9768526913787
0.00014696843861124463,337.6912266612107
0.00015273778503907136,350.89953202611457
0.00015873361110102093,364.6205536465343
0.00016496480740980205,378.873758009662
0.0001714406135851971,393.6792490484636
0.00017817063195457305,409.0578039237942
0.00018516484179121546,425.0309400204847
0.000192433614111598,441.6209436547862
0.00019998772705352857,458.8508880840708
0.0002078383818579757,476.744573886402
0.00021599721947827182,495.32653142545576
0.0002244763378413224,514.6221129271046
0.0002332883097864157,534.6574708058051
0.00024244620170823283,555.45960959585
0.0002519635929317015,577.0563761440369
0.0002618545958474233,599.4764326081232
0.0002721338768375308,622.7493373716642
0.0002828166780230032,646.9054343686113
0.0002939188398646886,671.9759105432271
0.0003054568246515432,697.9928533960925
0.00031744774091091926,724.9891779919291
0.00032990936877709396,752.9987228430903
0.00034286018635565856,782.0561347905332
0.00035631939712285854,812.19685881287
0.000370306958400514,843.4572303366489
0.00038484361094874304,875.8742779074482
0.0003999509097203664,909.4858594216918
0.00041565125582259895,944.3306029982498
0.00043196792973341727,980.4478013901945
0.0004489251258218605,1017.877545537802
0.0004665479882234472,1056.6604788655018
0.000484862648123908,1096.8378676100294
0.000503896262506515,1138.4515966210665
0.0005236770544204653,1181.543928069162
0.0005442343548300266,1226.1576769623073
0.0005655986461065005,1272.335922367615
0.0005878016072274912,1320.1219505662852
0.0006108761607505036,1369.5593455890426
0.0006348565216305217,1420.6915719749536
0.0006597782479539537,1473.562162227201
0.0006856782936641739,1528.2144721783518
0.0007125950633568407,1584.6914222297924
0.0007405684692262436,1643.035652179403
0.0007696399902471156,1703.2887585398942
0.0007998527336796708,1765.4914632510422
0.000831251498989063,1829.6834720659592
0.0008638828442740447,1895.90279257651
0.000897795155303332,1964.1861302152872
0.0009330387172620361,2034.5678318234154
0.0009696657893145519,2107.079758496882
0.001007730682094461,2181.751522861944
0.0010472898382363582,2258.6093159140055
0.0010884019160690055,2337.676416127584
0.0011311278765939214,2418.9722865394197
0.001175531073878369,2502.5118801640833
0.0012216773489967915,2588.3062874471375
0.0012696351276599736,2676.3617850015476
0.0013194755216767058,2766.679899257238
0.0013712724343984,2859.2564897765837
0.0014251026703029975,2954.0802026985216
0.0014810460488806749,3051.1336570869435
0.0015391855229902056,3150.3930232490798
0.001599607301861487,3251.827736925988
0.0016624009789266115,3355.4003558465774
0.0017276596646690358,3461.0661535118734
0.0017954801246878305,3568.7727761036217
0.0018659629231817451,3678.4572288358586
0.001939212572065829,3790.0446944453074
0.0020153376859417325,3903.451071747728
0.002094451143151469,4018.5833778049378
0.002176670253153458,4135.339168189755
0.002262116930469025,4253.605963708064
0.002350917875457286,4373.2609172841485
0.002443204762186487,4494.170683469012
0.0025391144336803463,4616.190146401134
0.002638789104828933,4739.162594613087
0.002742376573264949,4862.920483905624
0.0028500304385181063,4987.285704776084
0.0029619103297725525,5112.069357434821
0.0030781821425650787,5237.072052524208
0.003199018284775064,5362.084105667662
0.0033245979322709396,5486.885777305783
0.003455107294592217,5611.248982967323
0.0035907398910610534,5734.93667840083
0.0037316968377327513,5857.703410556117
0.0038781871456107214,5979.29637537229
0.0040304280305680515,6099.4556605054995
0.00418864523543527,6217.92135736947
0.004353073364731888,6334.431806464132
0.00452395623253805,6448.708080989117
0.004701547224022131,6560.430415517416
0.004886109671160325,6669.270292236731
0.005077917243205399,6774.983165908808
0.005277254352483535,6877.411417612118
0.005484416576121017,6976.352784343117
0.005699711094326071,7071.334315943672
0.005923457145875801,7161.790276448229
0.006155986501483508,7247.274558534759
0.006397643955748424,7327.541427801982
0.0066487878384172625,7402.371880383558
0.0069097905457156435,7471.560276303812
0.007181039092537346,7534.914121647344
0.007462935686310132,7592.222219270831
0.007755898323389004,7643.20521257807
0.00806036140886134,7687.582343184258
0.008376776400682916,7725.075767413228
0.008705612479099857,7755.413735511571
0.009047357242349292,7778.344697766961
0.00940251742967013,7793.651743051389
0.009771619672696168,7801.1431817699295
0.010155211276345676,7800.648627423287
0.010553861030365234,7792.0200844378005
0.010968160052731372,7775.134233078164
0.011398722666160517,7749.887413859743
0.011846187309026826,7716.201047715347
0.012311217482038896,7674.011914996465
0.012794502732078732,7623.255160271463
0.013296759674662111,7563.895346626864
0.013818733056536317,7495.936660659501
0.014361196859990781,7419.422810683825
0.014924955450518284,7334.433206064236
0.015510844769528393,7241.080070216507
0.016119733573881575,7139.512373529721
0.01675252472408214,7029.911892023552
0.017410156523040152,6912.49214991689
0.018093604107387147,6787.5075799570495
0.01880388089340914,6655.269895873511
0.019542040079740527,6516.133800353759
0.02030917620904734,6370.495522635039
0.021106426791015535,6218.798991621145
0.021934973989050584,6061.520249711742
0.02279604637318978,5899.2128497746135
0.023690920741826323,5732.480682604042
0.02462092401494623,5561.954059880655
0.02558743520168586,5388.331688916742
0.02659188744512693,5212.315487275326
0.027635770147361564,5034.665327564683
0.028720631177978267,4856.191222867961
0.029848079169243254,4677.66198520062
0.03101978590138095,4499.822654619156
0.03223748878149028,4323.369691259906
0.0335029934197723,4149.086409348627
0.03481817630688963,3977.9335273806464
0.03618498759642746,3810.743916544292
0.037605453996581675,3647.973158235187
0.03908168177536263,3489.8506859636564
0.04061585988376978,3336.5095922057426
0.04221026320156896,3187.9036525505885
0.04386725591048496,3043.9653817244975
0.0455892949998106,2904.84137859591
0.047378933909631396,2770.8463365003286
0.049238826317067365,2642.1211759766134
0.05117173007114603,2518.2057383058414
0.05318051128214196,2398.520781033724
0.05526814857144601,2282.427236372469
0.057437737488265785,2169.1632250325833
0.0596924950997073,2058.1511078338744
0.0620357647610427,1949.4556498550187
0.06447102107323864,1843.426638493232
0.06700187503509585,1740.1873189046028
0.06963207939763882,1639.3849609422473
0.0723655342286965,1540.7599276914948
0.07520629269592405,1445.3684578827895
0.07815856707684081,1355.093201907844
0.08122673500479707,1270.9335634959184
0.08441534596012978,1192.164135233046
0.0877291280161335,1118.0420703203836
0.09117299484984914,1049.0718791958122
0.09475205302806537,985.9068069292741
0.09847160957933764,927.5641071337035
0.1023371798632519,872.5777529351003
0.10635449574860109,820.5397413348173
0.11052951411260206,771.1298755410006
0.1148684256737553,722.9340245545023
0.1193776641714435,675.2732115048883
0.1240639159058831,628.7552750950347
0.12893412965257148,584.726519996913
0.13399552696593373,543.7982719714685
0.1392556128874462,505.25834673548957
0.14472218707411338,469.38320720125733
0.15040335536380234,436.7673678050845
0.15630754179458153,407.13820214466915
0.16244350109588662,379.09463120783414
0.16882033167003618,352.57368542855966
0.17544748908334581,327.5651817411097
0.1823348000868439,303.6649127104242
0.189492477187382,281.1643444549835
0.19693113379074215,260.32426857953595
0.20466179993919872,241.13884304680215
0.21269593866686892,223.35620221337783
0.22104546299710207,206.72797761610215
0.22972275360711503,191.2256152130724
0.23874067718606454,176.7643311463036
0.2481126055137766,163.2536518662988
0.25785243528842716,150.77625415223815
0.26797460873256895,139.19142464482744
0.27849413500806414,128.45180625783865
0.28942661247167484,118.46505022692922
0.3007882518043098,109.21378421270354
0.31259590004822796,100.6436637567846
0.324867065587837,92.70804359112533
0.3376199441111335,85.36445207910438
0.35087344559027084,78.56743515964551
0.36464722232127456,72.28169457903326
0.37896169806447155,66.47377308803372
0.3938380983288488,61.106407321549014
0.4092984818452433,56.1493999069849
0.4253657732750382,51.57383900731216
0.44206379720285277,47.35262771985492
0.45941731346364734,43.460764404872585
0.47745205385661277,39.874521343251594
0.4961947603002895,36.57199776918312
0.5156732244854959,33.53261579214465
0.5359163290848509,30.736852105971384
0.556954090580013,28.165932500845066
0.5788177037701272,25.803868163521578
0.6015395880274836,23.632542362066715
0.6251534353689703,21.63756201992881
0.6496942604146115,19.804860712234404
0.6751984523072497,18.121030419044352
0.7017038286703824,16.574875238859708
0.7292496916841444,15.155703470960235
0.7578768863625915,13.853814382768139
0.7876278611187046,12.660380261258402
0.8185467307069019,11.567085368114016
0.850679341636415,10.565927392704287
0.8840733401525058,9.64928697792886
0.9187782428863317,8.80999527681144
0.9548455102782278,8.041370348455343
0.9923286228832539,7.337567387950652
1.0312831606721837,6.69357372344935
1.0717668854455022,6.104594270404034
1.1138398264826193,5.566260455247495
1.1575643695533022,5.074335354181775
1.2030053494233226,4.624898284095702
1.2502301459914542,4.214354261393915
1.299308784200415,3.83940727945933
1.3503140378698726,3.4970372288170735
1.4033215376054824,3.184493039699511
1.4584098829439835,2.899259476227529
1.5156607589006013,2.6390243205115507
1.575159057091621,2.4016627299271884
1.6369930016117014,2.1852229637275213
1.7012542798525885,1.987911046514807
1.7680381784572046,1.808075671476111
1.8374437246107238,1.6442031904976528
1.9095738328780953,1.4949076462934008
1.9845354578058014,1.3589203327789106
2.0624397525140905,1.2350801965035558
2.143402233514853,1.1223252498589864
2.227542951999554,1.0196842361646314
2.314986671851158,0.9262688480505471
2.405863054644063,0.8412668528520907
2.5003068519063225,0.7639357739991427
2.598458104929248,0.6935971738199603
2.7004623524206774,0.629631485854449
2.806470846309834,0.5714727452191813
2.916640776023701,0.5186040180173462
3.031135501567576,0.4705532829936939
3.150124795755327,0.42688964333251006
3.2737850959485697,0.38721980164033015
3.4022997656780634,0.35118488866023584
3.5358593665351745,0.31845758402342283
3.6746619407366854,0.288739418338879
3.8189133047818515,0.2617582963141354
3.968827354637162,0.23726613279519188
4.1246263829013445,0.21503653863262878
4.286541408420921,0.19486331307289798
4.4548125188449825,0.17655877861510955
4.629689226627261,0.15995214246290881
4.811430839003257,0.14488800828098536
5.000306842491082,0.13122520977656482
5.196597302486189,0.11883549427135949
5.400593278542364,0.10760211436930173
5.612597255954967,0.09741880999214461
5.8329235942862,0.08818889095939464
6.06189899349756,0.07982435513156769
6.29986297838068,0.07224498198288147
6.547168402004727,0.06537783911733451
6.804181968927091,0.05915669729773174
7.071284778942991,0.05352142093853997
7.348872892180382,0.048417415023713856
7.637357916378006,0.043795180617913876
7.937167617217536,0.03960984571709704
8.248746552614573,0.03582065252434354
8.572556731909314,0.032390582241828114
8.909078300934132,0.02928601924170455
9.258810253973934,0.026476434838474328
9.622271173675122,0.023934066277269975
9.999999999999984,0.021633717888194088
