k [1/Mpc],P(k) [Mpc^3]
0.0001,632.3480089824144
0.00010392556829367125,657.1460378165021
0.00010800523745162529,682.9144271959578
0.00011224505680853065,709.6908870308959
0.00011665131316981963,737.5145998739137
0.00012123054013376525,766.426252044834
0.00012598952777950273,796.4680354444679
0.00013093533273536104,827.6837201000297
0.00013607528864243335,860.1187265186151
0.00014141701702890234,893.8201506801939
0.00014696843861124463,928.836861970804
0.00015273778503907136,965.2195716702902
0.00015873361110102093,1003.0208997799391
0.00016496480740980205,1042.2954294018868
0.0001714406135851971,1083.0996911454176
0.00017817063195457305,1125.4922912830316
0.00018516484179121546,1169.5339873603964
0.000192433614111598,1215.2877426264085
0.00019998772705352857,1262.8188265400447
0.0002078383818579757,1312.1947695382476
0.00021599721947827182,1363.4854877410285
0.0002244763378413224,1416.7633769840618
0.0002332883097864157,1472.103291685736
0.00024244620170823283,1529.5827348818932
0.0002519635929317015,1589.2819257206852
0.0002618545958474233,1651.2838859067613
0.0002721338768375308,1715.6744705870165
0.0002828166780230032,1782.5420982468122
0.0002939188398646886,1851.978085677699
0.0003054568246515432,1924.0767602184567
0.00031744774091091926,1998.9354910697618
0.00032990936877709396,2076.65485054721
0.00034286018635565856,2157.33846760067
0.00035631939712285854,2241.0932095848266
0.000370306958400514,2328.029168573734
0.00038484361094874304,2418.2593908852446
0.0003999509097203664,2511.900316213125
0.00041565125582259895,2609.0715766064104
0.00043196792973341727,2709.896074677531
0.0004489251258218605,2814.5002057316096
0.0004665479882234472,2923.0135888561913
0.000484862648123908,3035.569361407269
0.000503896262506515,3152.3038175749953
0.0005236770544204653,3273.356186643629
0.0005442343548300266,3398.869149686327
0.0005655986461065005,3528.988384862775
0.0005878016072274912,3663.8628120251883
0.0006108761607505036,3803.6444325762377
0.0006348565216305217,3948.4877642949473
0.0006597782479539537,4098.550397019883
0.0006856782936641739,4253.992073804968
0.0007125950633568407,4414.9747315716895
0.0007405684692262436,4581.662760143098
0.0007696399902471156,4754.221901999679
0.0007998527336796708,4932.819902302914
0.000831251498989063,5117.625178909561
0.0008638828442740447,5308.806068294026
0.000897795155303332,5506.531848951011
0.0009330387172620361,5710.970959745413
0.0009696657893145519,5922.291553273225
0.001007730682094461,6140.660237564072
0.0010472898382363582,6366.239763334463
0.0010884019160690055,6599.190998851188
0.0011311278765939214,6839.671044705277
0.001175531073878369,7087.833073936973
0.0012216773489967915,7343.825975940606
0.0012696351276599736,7607.791198800724
0.0013194755216767058,7879.864266521889
0.0013712724343984,8160.171535756818
0.0014251026703029975,8448.828551818055
0.0014810460488806749,8745.941870103201
0.0015391855229902056,9051.605702771398
0.001599607301861487,9365.902547602946
0.0016624009789266115,9688.900855253198
0.0017276596646690358,10020.651575606069
0.0017954801246878305,10361.190420826952
0.0018659629231817451,10710.534706623459
0.001939212572065829,11068.682884712565
0.0020153376859417325,11435.613450366669
0.002094451143151469,11811.280439350056
0.002176670253153458,12195.61530310613
0.002262116930469025,12588.52467997333
0.002350917875457286,12989.888860354977
0.002443204762186487,13399.560880471992
0.0025391144336803463,13817.359179285864
0.002638789104828933,14243.070303969786
0.002742376573264949,14676.447545815648
0.0028500304385181063,15117.207769018763
0.0029619103297725525,15565.032761413091
0.0030781821425650787,16019.561241773206
0.003199018284775064,16480.390278816285
0.0033245979322709396,16947.075146025913
0.003455107294592217,17419.122035281365
0.0035907398910610534,17895.994070951092
0.0037316968377327513,18377.11241591752
0.0038781871456107214,18861.85584600029
0.0040304280305680515,19349.54811301163
0.00418864523543527,19839.40804140192
0.004353073364731888,20330.586916233297
0.00452395623253805,20822.264798145483
0.004701547224022131,21313.702890628243
0.004886109671160325,21804.101365294817
0.005077917243205399,22292.262768657984
0.005277254352483535,22776.734102296068
0.005484416576121017,23256.086979338685
0.005699711094326071,23729.09431288131
0.005923457145875801,24194.530970751053
0.006155986501483508,24651.139531855417
0.006397643955748424,25097.63408715489
0.0066487878384172625,25532.646506411733
0.0069097905457156435,25954.529844650853
0.007181039092537346,26361.53233807921
0.007462935686310132,26751.921988675673
0.007755898323389004,27124.018978207023
0.00806036140886134,27476.109064045413
0.008376776400682916,27806.22044492177
0.008705612479099857,28112.2576657112
0.009047357242349292,28392.149016234984
0.00940251742967013,28643.88542993363
0.009771619672696168,28865.49270776914
0.010155211276345676,29054.885498740496
0.010553861030365234,29209.916771740867
0.010968160052731372,29328.482461743068
0.011398722666160517,29408.425676162606
0.011846187309026826,29447.676385444443
0.012311217482038896,29444.217624835615
0.012794502732078732,29396.0847977775
0.013296759674662111,29301.493229172138
0.013818733056536317,29158.743323609608
0.014361196859990781,28966.341524182753
0.014924955450518284,28723.045350325174
0.015510844769528393,28427.837816644293
0.016119733573881575,28080.05576205701
0.01675252472408214,27679.415885292783
0.017410156523040152,27226.043737927503
0.018093604107387147,26720.55045897546
0.01880388089340914,26164.158675694085
0.019542040079740527,25558.578672449654
0.02030917620904734,24906.258930907676
0.021106426791015535,24210.382437126063
0.021934973989050584,23474.61480210813
0.02279604637318978,22703.726624579176
0.023690920741826323,21902.927063166982
0.02462092401494623,21078.09988663458
0.02558743520168586,20236.191538523326
0.02659188744512693,19384.021470883406
0.027635770147361564,18529.48685328739
0.028720631177978267,17680.642533575745
0.029848079169243254,16845.157588617647
0.03101978590138095,16031.501425882796
0.03223748878149028,15247.09941742837
0.0335029934197723,14499.19020874995
0.03481817630688963,13794.741502967283
0.03618498759642746,13139.115991608502
0.037605453996581675,12535.961015540168
0.03908168177536263,11987.802427193248
0.04061585988376978,11496.729834688073
0.04221026320156896,11064.78842460635
0.04386725591048496,10692.131171587873
0.0455892949998106,10368.05183707422
0.047378933909631396,10078.82073194147
0.049238826317067365,9815.04411569078
0.05117173007114603,9570.509980199673
0.05318051128214196,9335.74986294316
