k [1/Mpc],P(k) [Mpc^3]
0.0001,70.49970043732684
0.00010392556829367125,73.26669014564848
0.00010800523745162529,76.14223657021996
0.00011224505680853065,79.13059415865843
0.00011665131316981963,82.23618158149867
0.00012123054013376525,85.4635880628961
0.00012598952777950273,88.8175828799544
0.00013093533273536104,92.30312662573098
0.00013607528864243335,95.92537538572337
0.00014141701702890234,99.6896808244394
0.00014696843861124463,103.60159456555513
0.00015273778503907136,107.66688460764549
0.00015873361110102093,111.8915539059801
0.00016496480740980205,116.28184470730699
0.0001714406135851971,120.84423611278275
0.00017817063195457305,125.58544392313418
0.00018516484179121546,130.51244262875517
0.000192433614111598,135.63248723143693
0.00019998772705352857,140.95312206977326
0.0002078383818579757,146.4821814512555
0.00021599721947827182,152.22779091054971
0.0002244763378413224,158.1983872213647
0.0002332883097864157,164.40273045019723
0.00024244620170823283,170.84991579313987
0.0002519635929317015,177.54938896475565
0.0002618545958474233,184.51096186768407
0.0002721338768375308,191.74482489258259
0.0002828166780230032,199.26155250853077
0.0002939188398646886,207.0721116492434
0.0003054568246515432,215.18788627344514
0.00031744774091091926,223.6206882168915
0.00032990936877709396,232.3827753032433
0.00034286018635565856,241.48686842592682
0.00035631939712285854,250.94616446673643
0.000370306958400514,260.77435781332804
0.00038484361094874304,270.98564850869735
0.0003999509097203664,281.5947612959039
0.00041565125582259895,292.61696512517983
0.00043196792973341727,304.06806774425803
0.0004489251258218605,315.96445503366
0.0004665479882234472,328.3231164850013
0.000484862648123908,341.16166549605947
0.000503896262506515,354.4983582910516
0.0005236770544204653,368.352085787025
0.0005442343548300266,382.74241188629844
0.0005655986461065005,397.68959282107835
0.0005878016072274912,413.2145828773796
0.0006108761607505036,429.33907850913
0.0006348565216305217,446.08550709659363
0.0006597782479539537,463.4770605640751
0.0006856782936641739,481.5377344366323
0.0007125950633568407,500.29233450309306
0.0007405684692262436,519.7665166962543
0.0007696399902471156,539.9867464370985
0.0007998527336796708,560.9803151483942
0.000831251498989063,582.7754209910564
0.0008638828442740447,605.4011805173545
0.000897795155303332,628.8876637338886
0.0009330387172620361,653.2658400446775
0.0009696657893145519,678.5675480839861
0.001007730682094461,704.8256151877705
0.0010472898382363582,732.0738491171738
0.0010884019160690055,760.3470777975688
0.0011311278765939214,789.6811048512609
0.001175531073878369,820.1126045918754
0.0012216773489967915,851.679276004249
0.0012696351276599736,884.419749330714
0.0013194755216767058,918.3736163324173
0.0013712724343984,953.5814770034402
0.0014251026703029975,990.0847877996111
0.0014810460488806749,1027.925998246978
0.0015391855229902056,1067.148378679133
0.001599607301861487,1107.795954849503
0.0016624009789266115,1149.9136676875603
0.0017276596646690358,1193.5471247554106
0.0017954801246878305,1238.7427312153504
0.0018659629231817451,1285.547545496415
0.001939212572065829,1334.0090533084137
0.0020153376859417325,1384.1754051313071
0.002094451143151469,1436.095078373512
0.002176670253153458,1489.8169381918867
0.002262116930469025,1545.3901302685877
0.002350917875457286,1602.8635661073745
0.002443204762186487,1662.2862984341523
0.0025391144336803463,1723.7072060757134
0.002638789104828933,1787.1748979038941
0.002742376573264949,1852.7376861467126
0.0028500304385181063,1920.4427976011057
0.0029619103297725525,1990.3367476720614
0.0030781821425650787,2062.4649314065964
0.003199018284775064,2136.871236535496
0.0033245979322709396,2213.598326432806
0.003455107294592217,2292.6868978687303
0.0035907398910610534,2374.1757916824936
0.0037316968377327513,2458.101504203368
0.0038781871456107214,2544.497289359423
0.0040304280305680515,2633.3937619646767
0.00418864523543527,2724.8181882728672
0.004353073364731888,2818.7943528922183
0.00452395623253805,2915.342156792373
0.004701547224022131,3014.47609125828
0.004886109671160325,3116.2060447581403
0.005077917243205399,3220.5364192676257
0.005277254352483535,3327.465653657557
0.005484416576121017,3436.986210650705
0.005699711094326071,3549.0821299317367
0.005923457145875801,3663.730055993638
0.006155986501483508,3780.898716817956
0.006397643955748424,3900.5478965895336
0.0066487878384172625,4022.6285826569547
0.0069097905457156435,4147.077560954999
0.007181039092537346,4273.819079202019
0.007462935686310132,4402.76978517439
0.007755898323389004,4533.842694330363
0.00806036140886134,4666.940447523993
0.008376776400682916,4801.931860760385
0.008705612479099857,4938.653544405892
0.009047357242349292,5076.929373145304
0.00940251742967013,5216.581160778646
0.009771619672696168,5357.419678947552
0.010155211276345676,5499.242801369463
0.010553861030365234,5641.835860562009
0.010968160052731372,5784.96666558409
0.011398722666160517,5928.365596783669
0.011846187309026826,6071.737445023811
0.012311217482038896,6214.765680701582
0.012794502732078732,6357.108713831391
0.013296759674662111,6498.406054498971
0.013818733056536317,6638.271897037685
0.014361196859990781,6776.298552123882
0.014924955450518284,6912.058760083322
0.015510844769528393,7045.099893999711
0.016119733573881575,7174.952477935084
0.01675252472408214,7301.120526560611
0.017410156523040152,7423.083436231428
0.018093604107387147,7540.307587496364
0.01880388089340914,7652.240813539844
0.019542040079740527,7758.322148716882
0.02030917620904734,7857.982485692394
0.021106426791015535,7950.645414476656
0.021934973989050584,8035.7380798791155
0.02279604637318978,8112.6955903439175
0.023690920741826323,8180.965531527607
0.02462092401494623,8240.018800271873
0.02558743520168586,8289.361775516269
0.02659188744512693,8328.53190491454
0.027635770147361564,8357.13103045666
0.028720631177978267,8374.820719371424
0.029848079169243254,8381.324270948266
0.03101978590138095,8376.481269971448
0.03223748878149028,8360.195969254908
0.0335029934197723,8332.50013604257
0.03481817630688963,8293.55913087031
0.03618498759642746,8243.61539872681
0.037605453996581675,8183.109756477733
0.03908168177536263,8112.572484965436
0.04061585988376978,8032.657443371369
0.04221026320156896,7944.194295989511
0.04386725591048496,7848.047092318038
0.0455892949998106,7745.218273341106
0.047378933909631396,7636.768143534318
0.049238826317067365,7523.67111434952
0.05117173007114603,7406.725120012436
0.05318051128214196,7286.704275994373
0.05526814857144601,7164.81222944413
0.057437737488265785,7042.5673153976195
0.0596924950997073,6921.0893328949
0.0620357647610427,6800.1344693570545
0.06447102107323864,6679.129284296364
0.06700187503509585,6557.153156397577
0.06963207939763882,6432.9856057840825
0.0723655342286965,6305.426015401478
0.07520629269592405,6173.258588512189
0.07815856707684081,6035.383431954054
0.08122673500479707,5890.836034467028
0.08441534596012978,5738.717349675428
0.0877291280161335,5578.140980275486
0.09117299484984914,5408.590613663086
0.09475205302806537,5230.073782327193
0.09847160957933764,5043.734530937941
0.1023371798632519,4851.992903553531
0.10635449574860109,4658.8825250362715
0.11052951411260206,4468.877210747384
0.1148684256737553,4285.451776815371
0.1193776641714435,4110.441706998268
0.1240639159058831,3945.4241028238575
0.12893412965257148,3791.1661793654844
0.13399552696593373,3647.38485266004
0.1392556128874462,3512.3463292660945
0.14472218707411338,3382.337027094171
0.15040335536380234,3252.5636498521903
0.15630754179458153,3118.605303048356
0.16244350109588662,2978.166673653429
0.16882033167003618,2831.912027752337
0.17544748908334581,2683.2412875300274
0.1823348000868439,2537.336184577367
0.189492477187382,2399.393032067086
0.19693113379074215,2272.772068242108
0.20466179993919872,2158.2628398109387
0.21269593866686892,2054.0946605482845
0.22104546299710207,1955.8323139480713
0.22972275360711503,1858.0274574696352
0.23874067718606454,1757.9460497737782
0.2481126055137766,1656.5362334045378
0.25785243528842716,1556.5794481133323
0.26797460873256895,1462.2034908938572
0.27849413500806414,1376.6229614080748
0.28942661247167484,1298.9390421952662
0.3007882518043098,1225.7293658202898
0.31259590004822796,1153.8071479377995
0.324867065587837,1082.3722152150283
0.3376199441111335,1013.2848197733695
0.35087344559027084,948.741187173505
0.36464722232127456,889.5287314746379
0.37896169806447155,834.1777672224839
0.3938380983288488,780.9620978782834
0.4092984818452433,729.4585935112035
0.4253657732750382,680.9172444061703
0.44206379720285277,635.8221715749099
0.45941731346364734,593.6115011163545
0.47745205385661277,553.5514251328945
0.4961947603002895,515.5544407841489
0.5156732244854959,480.0398896718105
0.5359163290848509,446.84859415127426
0.556954090580013,415.6171535494394
0.5788177037701272,386.26907959304054
0.6015395880274836,358.8325250642347
0.6251534353689703,333.1770653596262
0.6496942604146115,309.1479512301611
0.6751984523072497,286.68850547660094
0.7017038286703824,265.7381863570381
0.7292496916841444,246.16320958983732
0.7578768863625915,227.9217626092769
0.7876278611187046,210.92527425263359
0.8185467307069019,195.09096821448705
0.850679341636415,180.36296740240635
0.8840733401525058,166.6712175731002
0.9187782428863317,153.94246322922655
0.9548455102782278,142.11648408958297
0.9923286228832539,131.13709860510178
1.0312831606721837,120.95077973817902
1.0717668854455022,111.50662032453187
1.1138398264826193,102.75618475451247
1.1575643695533022,94.65296567920191
1.2030053494233226,87.15290340050129
1.2502301459914542,80.214579483193
1.299308784200415,73.79909204485277
1.3503140378698726,67.86993357166052
1.4033215376054824,62.39291307807866
1.4584098829439835,57.33605561774519
1.5156607589006013,52.669404633446945
1.575159057091621,48.36491046586484
1.6369930016117014,44.39633148365126
1.7012542798525885,40.73913357579377
1.7680381784572046,37.37036065057037
1.8374437246107238,34.26857846357482
1.9095738328780953,31.413815366668018
1.9845354578058014,28.787475391898187
2.0624397525140905,26.372254966985082
2.143402233514853,24.15206348157666
2.227542951999554,22.111947706057073
2.314986671851158,20.238020348272865
2.405863054644063,18.517392049787826
2.5003068519063225,16.93810690739599
2.598458104929248,15.489080936625587
2.7004623524206774,14.160037018552318
2.806470846309834,12.94145510220371
2.916640776023701,11.824528381643152
3.031135501567576,10.801114204017622
3.150124795755327,9.86368774204064
3.2737850959485697,9.005298059810972
3.4022997656780634,8.219526294587297
3.5358593665351745,7.500449405911301
3.6746619407366854,6.842604847691791
3.8189133047818515,6.240957029203729
3.968827354637162,5.6908659536218
4.1246263829013445,5.188056781548278
4.286541408420921,4.728592928190575
4.4548125188449825,4.308852367310491
4.629689226627261,3.9255039008678705
4.811430839003257,3.5754849995787965
5.000306842491082,3.2559810449120756
5.196597302486189,2.9644055202346586
5.400593278542364,2.698383198385991
5.612597255954967,2.455734024301918
5.8329235942862,2.2344577688828853
6.06189899349756,2.032719819639675
6.29986297838068,1.8488379631173764
6.547168402004727,1.6812702120975975
6.804181968927091,1.5286036981380462
7.071284778942991,1.389544283991094
7.348872892180382,1.2629069585100379
7.637357916378006,1.147606883038986
7.937167617217536,1.0426505971730342
8.248746552614573,0.9471291144532995
8.572556731909314,0.8602113914039504
8.909078300934132,0.7811378413176531
9.258810253973934,0.7092143663134709
9.622271173675122,0.6438072874482246
9.999999999999984,0.5843386593825992
