k [1/Mpc],P(k) [Mpc^3]
0.0001,924.9413460374694
0.00010392556829367125,958.460382662296
0.00010800523745162529,993.1926025444707
0.00011224505680853065,1029.181784044555
0.00011665131316981963,1066.4732503707237
0.00012123054013376525,1105.1138456281578
0.00012598952777950273,1145.1520590296225
0.00013093533273536104,1186.6381590139586
0.00013607528864243335,1229.6242709944047
0.00014141701702890234,1274.1643652035223
0.00014696843861124463,1320.3142040526227
0.00015273778503907136,1368.1314742311351
0.00015873361110102093,1417.6759131973686
0.00016496480740980205,1469.00939353441
0.0001714406135851971,1522.195967232838
0.00017817063195457305,1577.3018562770146
0.00018516484179121546,1634.3955533064563
0.000192433614111598,1693.547932327825
0.00019998772705352857,1754.8323012232968
0.0002078383818579757,1818.3245098473496
0.00021599721947827182,1884.102965688238
0.0002244763378413224,1952.248715814179
0.0002332883097864157,2022.845574511013
0.00024244620170823283,2095.9801234933702
0.0002519635929317015,2171.7418689515794
0.0002618545958474233,2250.2232715330497
0.0002721338768375308,2331.5197869448134
0.0002828166780230032,2415.7300487717407
0.0002939188398646886,2502.955786525879
0.0003054568246515432,2593.3020098345064
0.00031744774091091926,2686.8771248777944
0.00032990936877709396,2783.79293195295
0.00034286018635565856,2884.164841121308
0.00035631939712285854,2988.1117959899443
0.000370306958400514,3095.756405033286
0.00038484361094874304,3207.225024037586
0.0003999509097203664,3322.647404836429
0.00041565125582259895,3442.1571797317138
0.00043196792973341727,3565.892019955098
0.0004489251258218605,3693.99371867205
0.0004665479882234472,3826.608224541664
0.000484862648123908,3963.8850454327476
0.000503896262506515,4105.97774129649
0.0005236770544204653,4253.044074569432
0.0005442343548300266,4405.245897876651
0.0005655986461065005,4562.749476767795
0.0005878016072274912,4725.725056579912
0.0006108761607505036,4894.347095377429
0.0006348565216305217,5068.794239781528
0.0006597782479539537,5249.248570776648
0.0006856782936641739,5435.8964353399
0.0007125950633568407,5628.928229290469
0.0007405684692262436,5828.538395775119
0.0007696399902471156,6034.925480067541
0.0007998527336796708,6248.290885243887
0.000831251498989063,6468.839731565179
0.0008638828442740447,6696.780294585626
0.000897795155303332,6932.323403376123
0.0009330387172620361,7175.683178095541
0.0009696657893145519,7427.074911210446
0.001007730682094461,7686.715876464605
0.0010472898382363582,7954.825299557985
0.0010884019160690055,8231.622943420147
0.0011311278765939214,8517.330143639272
0.001175531073878369,8812.166569402269
0.0012216773489967915,9116.350346079507
0.0012696351276599736,9430.099324063453
0.0013194755216767058,9753.629003356713
0.0013712724343984,10087.153494343218
0.0014251026703029975,10430.882085550964
0.0014810460488806749,10785.01769598549
0.0015391855229902056,11149.759066573399
0.001599607301861487,11525.296904908912
0.0016624009789266115,11911.815180629002
0.0017276596646690358,12309.489087257223
0.0017954801246878305,12718.481744734147
0.0018659629231817451,13138.946679782686
0.001939212572065829,13571.023152080854
0.0020153376859417325,14014.83645212304
0.002094451143151469,14470.496927595763
0.002176670253153458,14938.094155304154
0.002262116930469025,15417.700318323818
0.002350917875457286,15909.364649760464
0.002443204762186487,16413.11183914276
0.0025391144336803463,16928.943760105816
0.002638789104828933,17456.83262724702
0.002742376573264949,17996.723529364066
0.0028500304385181063,18548.52902656555
0.0029619103297725525,19112.124324918997
0.0030781821425650787,19687.351372982932
0.003199018284775064,20274.00890324038
0.0033245979322709396,20871.85496027481
0.003455107294592217,21480.60427910606
0.0035907398910610534,22099.919293380623
0.0037316968377327513,22729.416493877397
0.0038781871456107214,23368.649239129143
0.0040304280305680515,24017.10883555021
0.00418864523543527,24674.232318566388
0.004353073364731888,25339.39362869436
0.00452395623253805,26011.907668313794
0.004701547224022131,26690.98567138323
0.004886109671160325,27375.721874585335
0.005077917243205399,28065.15711239633
0.005277254352483535,28758.375211976712
0.005484416576121017,29454.44235617597
0.005699711094326071,30152.16562179755
0.005923457145875801,30849.90862846048
0.006155986501483508,31545.920729757196
0.006397643955748424,32238.6508676847
0.0066487878384172625,32926.65428445167
0.0069097905457156435,33608.28655792101
0.007181039092537346,34281.42232514968
0.007462935686310132,34943.77678389988
0.007755898323389004,35593.14058580749
0.00806036140886134,36227.38737636324
0.008376776400682916,36844.26065190035
0.008705612479099857,37441.06997509264
0.009047357242349292,38014.94493108008
0.00940251742967013,38562.82680452676
0.009771619672696168,39081.42114296913
0.010155211276345676,39567.360188126106
0.010553861030365234,40017.11303115785
0.010968160052731372,40427.07826486354
0.011398722666160517,40793.50902094775
0.011846187309026826,41112.33059261158
0.012311217482038896,41379.465718038184
0.012794502732078732,41590.61024859304
0.013296759674662111,41741.36237324229
0.013818733056536317,41827.37004634413
0.014361196859990781,41844.0121702189
0.014924955450518284,41786.85877235212
0.015510844769528393,41651.453435759024
0.016119733573881575,41433.34278326645
0.01675252472408214,41128.506859080335
0.017410156523040152,40732.8814482364
0.018093604107387147,40242.939877565426
