k [1/Mpc],P(k) [Mpc^3]
0.0001,931.5819639166432
0.00010392556829367125,968.1334089201094
0.00010800523745162529,1006.1174917399311
0.00011224505680853065,1045.5902078006293
0.00011665131316981963,1086.6096898912597
0.00012123054013376525,1129.2362399417223
0.00012598952777950273,1173.5324859872412
0.00013093533273536104,1219.5635699082075
0.00013607528864243335,1267.3972244842498
0.00014141701702890234,1317.1037511464233
0.00014696843861124463,1368.7559644324012
0.00015273778503907136,1422.4294366947088
0.00015873361110102093,1478.2027572357713
0.00016496480740980205,1536.157662692395
0.0001714406135851971,1596.3789896725666
0.00017817063195457305,1658.954526199032
0.00018516484179121546,1723.975304072109
0.000192433614111598,1791.5359180957073
0.00019998772705352857,1861.7347283361871
0.0002078383818579757,1934.6738288110973
0.00021599721947827182,2010.458916750108
0.0002244763378413224,2089.1995395258286
0.0002332883097864157,2171.009362164242
0.00024244620170823283,2256.0063205231927
0.0002519635929317015,2344.3127536947104
0.0002618545958474233,2436.0553306299635
0.0002721338768375308,2531.365240543233
0.0002828166780230032,2630.3785092738526
0.0002939188398646886,2733.2361713102555
0.0003054568246515432,2840.0844298623692
0.00031744774091091926,2951.074457546684
0.00032990936877709396,3066.362482647071
0.00034286018635565856,3186.110320268868
0.00035631939712285854,3310.4855950701512
0.000370306958400514,3439.6619126001547
0.00038484361094874304,3573.8186530603252
0.0003999509097203664,3713.140857331338
0.00041565125582259895,3857.8198988038284
0.00043196792973341727,4008.053574862666
0.0004489251258218605,4164.046357875701
0.0004665479882234472,4326.009344980147
0.000484862648123908,4494.1599316707725
0.000503896262506515,4668.722544699401
0.0005236770544204653,4849.928507981317
0.0005442343548300266,5038.016261051122
0.0005655986461065005,5233.231609498468
0.0005878016072274912,5435.827211665923
0.0006108761607505036,5646.063301028584
0.0006348565216305217,5864.207600132965
0.0006597782479539537,6090.535339214158
0.0006856782936641739,6325.329573718603
0.0007125950633568407,6568.879962904298
0.0007405684692262436,6821.483679469701
0.0007696399902471156,7083.445538729853
0.0007998527336796708,7355.07764168028
0.000831251498989063,7636.699932144932
0.0008638828442740447,7928.638489610695
0.000897795155303332,8231.226150434164
0.0009330387172620361,8544.80265098132
0.0009696657893145519,8869.713084276791
0.001007730682094461,9206.30927636525
0.0010472898382363582,9554.947630575845
0.0010884019160690055,9915.989015252166
0.0011311278765939214,10289.799426388267
0.001175531073878369,10676.746737475216
0.0012216773489967915,11077.202685571934
0.0012696351276599736,11491.541130300358
0.0013194755216767058,11920.136720872531
0.0013712724343984,12363.365912636522
0.0014251026703029975,12821.601654538948
0.0014810460488806749,13295.21535789715
0.0015391855229902056,13784.575925025007
0.001599607301861487,14290.046655057085
0.0016624009789266115,14811.986948043508
0.0017276596646690358,15350.745220476389
0.0017954801246878305,15906.659629589069
0.0018659629231817451,16480.059096380974
0.001939212572065829,17071.25902713696
0.0020153376859417325,17680.562540231786
0.002094451143151469,18308.251613345117
0.002176670253153458,18954.58511681183
0.002262116930469025,19619.802672599348
0.002350917875457286,20304.11993712739
0.002443204762186487,21007.72883993278
0.0025391144336803463,21730.790035909584
0.002638789104828933,22473.427605141955
0.002742376573264949,23235.732999873373
0.0028500304385181063,24017.756585184805
0.0029619103297725525,24819.50856351216
0.0030781821425650787,25640.95373849006
0.003199018284775064,26482.002423711783
0.0033245979322709396,27342.515629876205
0.003455107294592217,28222.2932049129
0.0035907398910610534,29121.073600126583
0.0037316968377327513,30038.530293864445
0.0038781871456107214,30974.253115007592
0.0040304280305680515,31927.760644531063
0.00418864523543527,32898.49695032404
0.004353073364731888,33885.828483949015
0.00452395623253805,34889.02901394459
0.004701547224022131,35907.21310879903
0.004886109671160325,36939.38174242476
