k [1/Mpc],P(k) [Mpc^3]
0.0001,931.5817179602876
0.00010392556829367125,968.1331858329332
0.00010800523745162529,1006.117216626582
0.00011224505680853065,1045.5898471722694
0.00011665131316981963,1086.6092586986465
0.00012123054013376525,1129.235764475403
0.00012598952777950273,1173.5319862283648
0.00013093533273536104,1219.5630328085335
0.00013607528864243335,1267.396603290837
0.00014141701702890234,1317.1029968058997
0.00014696843861124463,1368.7550844343316
0.00015273778503907136,1422.4284943360956
0.00015873361110102093,1478.2017935975477
0.00016496480740980205,1536.1566221643398
0.0001714406135851971,1596.3777471612277
0.00017817063195457305,1658.953039322563
0.00018516484179121546,1723.9736484046014
0.000192433614111598,1791.5342007416027
0.00019998772705352857,1861.7329393430878
0.0002078383818579757,1934.671838031652
0.00021599721947827182,2010.4566299095532
0.0002244763378413224,2089.1969578423314
0.0002332883097864157,2171.0065473554323
0.00024244620170823283,2256.003219025791
0.0002519635929317015,2344.309150736656
0.0002618545958474233,2436.0510290164298
0.0002721338768375308,2531.3601959626476
0.0002828166780230032,2630.372814559574
0.0002939188398646886,2733.2298126131686
0.0003054568246515432,2840.0771794428465
0.00031744774091091926,2951.0660802929497
0.00032990936877709396,3066.352888128751
0.00034286018635565856,3186.099549648841
0.00035631939712285854,3310.4735519619767
0.000370306958400514,3439.6481770438177
0.00038484361094874304,3573.8027117570014
0.0003999509097203664,3713.1224051741906
0.00041565125582259895,3857.798871219395
0.00043196792973341727,4008.0299232585144
0.0004489251258218605,4164.019738554399
0.0004665479882234472,4325.979226443737
0.000484862648123908,4494.125628226414
0.000503896262506515,4668.683124794558
0.0005236770544204653,4849.882986166901
0.0005442343548300266,5037.963629422224
0.0005655986461065005,5233.170946670815
0.0005878016072274912,5435.757704750009
0.0006108761607505036,5645.9840735963435
0.0006348565216305217,5864.117585570287
0.0006597782479539537,6090.432521390422
0.0006856782936641739,6325.210948934401
0.0007125950633568407,6568.742626308775
0.0007405684692262436,6821.3251854771825
0.0007696399902471156,7083.263814842641
0.0007998527336796708,7354.869545164443
0.000831251498989063,7636.460834509985
0.0008638828442740447,7928.363246091147
0.000897795155303332,8230.909265233118
0.0009330387172620361,8544.438525398156
0.0009696657893145519,8869.295131523017
0.001007730682094461,9205.829181612404
0.0010472898382363582,9554.39642059127
0.0010884019160690055,9915.357065144539
0.0011311278765939214,10289.076765230415
0.001175531073878369,10675.922484192663
0.0012216773489967915,11076.263539657291
0.0012696351276599736,11490.47233329035
0.0013194755216767058,11918.92205475849
0.0013712724343984,12361.987920884556
0.0014251026703029975,12820.04271871304
0.0014810460488806749,13293.456178121936
0.0015391855229902056,13782.596388698039
0.001599607301861487,14287.825149053622
0.0016624009789266115,14809.499970594321
0.0017276596646690358,15347.970614119642
0.0017954801246878305,15903.576331983506
0.0018659629231817451,16476.647627559712
0.001939212572065829,17067.498743254586
0.0020153376859417325,17676.429543832906
0.002094451143151469,18303.72435624812
0.002176670253153458,18949.64748530181
0.002262116930469025,19614.444745463228
0.002350917875457286,20298.33504683694
0.002443204762186487,21001.510057146334
0.0025391144336803463,21724.133777462288
0.002638789104828933,22466.333692529257
0.002742376573264949,23228.20465340284
0.0028500304385181063,24009.803154106092
0.0029619103297725525,24811.144154678193
0.0030781821425650787,25632.200655962657
0.003199018284775064,26472.890395234142
0.0033245979322709396,27333.080449849294
0.003455107294592217,28212.583854381523
0.0035907398910610534,29111.153732144834
0.0037316968377327513,30028.484553963066
0.0038781871456107214,30964.19589818916
0.0040304280305680515,31917.835450799277
0.00418864523543527,32888.88449101082
0.004353073364731888,33876.756994888434
0.00452395623253805,34880.79163095422
0.004701547224022131,35900.19528458859
0.004886109671160325,36934.045732511004
0.005077917243205399,37981.375501465365
0.005277254352483535,39041.313283160656
0.005484416576121017,40112.953249185004
0.005699711094326071,41194.984653087
0.005923457145875801,42285.58130120657
0.006155986501483508,43382.825518734295
0.006397643955748424,44485.16976538757
0.0066487878384172625,45591.17500937301
0.0069097905457156435,46699.09051882954
0.007181039092537346,47806.622001150514
0.007462935686310132,48911.3290110943
0.007755898323389004,50011.028178893284
0.00806036140886134,51103.68241834871
0.008376776400682916,52187.05922334951
0.008705612479099857,53258.46825936381
0.009047357242349292,54315.04715494293
0.00940251742967013,55353.7930771748
0.009771619672696168,56371.57044499974
0.010155211276345676,57365.15509087952
0.010553861030365234,58331.242698259004
0.010968160052731372,59266.46434255219
0.011398722666160517,60167.38941521629
0.011846187309026826,61030.53440897698
0.012311217482038896,61852.37350595507
0.012794502732078732,62629.210623759034
0.013296759674662111,63357.27872150598
0.013818733056536317,64032.83346918564
0.014361196859990781,64652.17345934138
0.014924955450518284,65211.666926752434
0.015510844769528393,65707.747932018
0.016119733573881575,66136.95022745493
0.01675252472408214,66495.96595813839
0.017410156523040152,66781.69800920898
0.018093604107387147,66991.26521792926
0.01880388089340914,67122.11521897893
0.019542040079740527,67172.06145443305
0.02030917620904734,67139.25379698428
0.021106426791015535,67022.42034701987
0.021934973989050584,66820.71112486352
0.02279604637318978,66533.8644931647
0.023690920741826323,66162.3872739546
0.02462092401494623,65707.22089308931
0.02558743520168586,65170.201005025614
0.02659188744512693,64553.780806238545
0.027635770147361564,63861.052946132135
0.028720631177978267,63096.29836948346
0.029848079169243254,62264.12249905795
0.03101978590138095,61369.36478084234
0.03223748878149028,60417.03856143446
0.0335029934197723,59412.82919386809
