k [1/Mpc],P(k) [Mpc^3]
0.0001,624.0961627840538
0.00010392556829367125,652.3206290430297
0.00010800523745162529,681.81891811119
0.00011224505680853065,712.6481573143545
0.00011665131316981963,744.8679756749036
0.00012123054013376525,778.5406606163151
0.00012598952777950273,813.731312253491
0.00013093533273536104,850.5079193916317
0.00013607528864243335,888.9413323642744
0.00014141701702890234,929.1053839650181
0.00014696843861124463,971.0771515401482
0.00015273778503907136,1014.9371724541734
0.00015873361110102093,1060.76953301436
0.00016496480740980205,1108.6618796416342
0.0001714406135851971,1158.7055180708435
0.00017817063195457305,1210.9956888116872
0.00018516484179121546,1265.6317108465353
0.000192433614111598,1322.7171648365927
0.00019998772705352857,1382.3599519015518
0.0002078383818579757,1444.672335776287
0.00021599721947827182,1509.771303675083
0.0002244763378413224,1577.7787494071617
0.0002332883097864157,1648.8216760723305
0.00024244620170823283,1723.0322763156514
0.0002519635929317015,1800.547860979108
0.0002618545958474233,1881.5113184357351
0.0002721338768375308,1966.0712262721072
0.0002828166780230032,2054.3820571633696
0.0002939188398646886,2146.604432348461
0.0003054568246515432,2242.9050437543383
0.00031744774091091926,2343.4570833834364
0.00032990936877709396,2448.440190656343
0.00034286018635565856,2558.040502304399
0.00035631939712285854,2672.4512002173374
0.000370306958400514,2791.8724260291915
0.00038484361094874304,2916.5116648919548
0.0003999509097203664,3046.5836833517956
0.00041565125582259895,3182.310288466996
0.00043196792973341727,3323.921084061949
0.0004489251258218605,3471.65328146717
0.0004665479882234472,3625.752009074496
0.000484862648123908,3786.4703915244663
0.000503896262506515,3954.068968898023
0.0005236770544204653,4128.816537677028
0.0005442343548300266,4310.989797482245
0.0005655986461065005,4500.873437709388
0.0005878016072274912,4698.760443431097
0.0006108761607505036,4904.951061612238
0.0006348565216305217,5119.753648150716
0.0006597782479539537,5343.484168196765
0.0006856782936641739,5576.465779171318
0.0007125950633568407,5819.029379256376
0.0007405684692262436,6071.511538821537
0.0007696399902471156,6334.255379888098
0.0007998527336796708,6607.610041424148
0.000831251498989063,6891.929122602992
0.0008638828442740447,7187.571851606817
0.000897795155303332,7494.8999029799415
0.0009330387172620361,7814.277712711324
0.0009696657893145519,8146.072042407728
0.001007730682094461,8490.647938442298
0.0010472898382363582,8848.371153280186
0.0010884019160690055,9219.60497365222
0.0011311278765939214,9604.709115177031
0.001175531073878369,10004.039861110889
0.0012216773489967915,10417.94422532069
0.0012696351276599736,10846.762114705973
0.0013194755216767058,11290.825461917846
0.0013712724343984,11750.456328128646
0.0014251026703029975,12225.964889966963
0.0014810460488806749,12717.638668127796
0.0015391855229902056,13225.745177339315
0.001599607301861487,13750.531963697696
0.0016624009789266115,14292.222539029202
0.0017276596646690358,14851.016158086313
0.0017954801246878305,15427.079282250026
0.0018659629231817451,16020.544740305168
0.001939212572065829,16631.511258964823
0.0020153376859417325,17260.037315938607
0.002094451143151469,17906.141465720186
0.002176670253153458,18569.794113143435
0.002262116930469025,19250.914221231895
0.002350917875457286,19949.370248868734
0.002443204762186487,20664.973525284888
0.0025391144336803463,21397.47787959309
0.002638789104828933,22146.57266400655
0.002742376573264949,22911.877290903507
0.0028500304385181063,23692.94247324328
0.0029619103297725525,24489.238820168375
0.0030781821425650787,25300.15855939822
0.003199018284775064,26125.009250572737
0.0033245979322709396,26963.00308865983
0.003455107294592217,27813.26448568493
0.0035907398910610534,28674.815335264666
0.0037316968377327513,29546.576993515493
0.0038781871456107214,30427.37448914337
0.0040304280305680515,31315.929847839347
0.00418864523543527,32210.861070534564
0.004353073364731888,33110.568876700796
0.00452395623253805,34013.2329550864
0.004701547224022131,34916.99126657248
0.004886109671160325,35820.24742432081
0.005077917243205399,36721.424657876734
0.005277254352483535,37618.24391812557
0.005484416576121017,38507.44530466482
0.005699711094326071,39385.61584024033
