k [1/Mpc],P(k) [Mpc^3]
0.0001,2857.2034343786404
0.00010392556829367125,2960.4370399071076
0.00010800523745162529,3067.370736763646
0.00011224505680853065,3178.133687859623
0.00011665131316981963,3292.85914865804
0.00012123054013376525,3411.6845587950406
0.00012598952777950273,3534.7517659563796
0.00013093533273536104,3662.206799198609
0.00013607528864243335,3794.200224743152
0.00014141701702890234,3930.8870690396575
0.00014696843861124463,4072.426687147634
0.00015273778503907136,4218.983262339961
0.00015873361110102093,4370.725493641157
0.00016496480740980205,4527.826888930008
0.0001714406135851971,4690.465765925248
0.00017817063195457305,4858.824736462224
0.00018516484179121546,5033.09143985636
0.000192433614111598,5213.458004209723
0.00019998772705352857,5400.121154481326
0.0002078383818579757,5593.282511548234
0.00021599721947827182,5793.147458791481
0.0002244763378413224,5999.926112972583
0.0002332883097864157,6213.833047934856
0.00024244620170823283,6435.087019072253
0.0002519635929317015,6663.911327906758
0.0002618545958474233,6900.531481602334
0.0002721338768375308,7145.176353770383
0.0002828166780230032,7398.078645291001
0.0002939188398646886,7659.474206304757
0.0003054568246515432,7929.6024969806485
0.00031744774091091926,8208.703883146773
0.00032990936877709396,8497.020020642201
0.00034286018635565856,8794.794640810229
0.00035631939712285854,9102.271614961399
0.000370306958400514,9419.696175377001
0.00038484361094874304,9747.313060999977
0.0003999509097203664,10085.36579017159
0.00041565125582259895,10434.097370586853
0.00043196792973341727,10793.746726489197
0.0004489251258218605,11164.550239154829
0.0004665479882234472,11546.740843018077
0.000484862648123908,11940.546260191311
0.000503896262506515,12346.18978101432
0.0005236770544204653,12763.884974353721
0.0005442343548300266,13193.836668795504
0.0005655986461065005,13636.240512740247
0.0005878016072274912,14091.278400117457
0.0006108761607505036,14559.12115807269
0.0006348565216305217,15039.9224047629
0.0006597782479539537,15533.817592121635
0.0006856782936641739,16040.924771601614
0.0007125950633568407,16561.334803070975
0.0007405684692262436,17095.116514917227
0.0007696399902471156,17642.310901490655
0.0007998527336796708,18202.926483826905
0.000831251498989063,18776.9438406562
0.0008638828442740447,19364.305073311065
0.000897795155303332,19964.916892575886
0.0009330387172620361,20578.6488803377
0.0009696657893145519,21205.326829332826
0.001007730682094461,21844.73624146161
0.0010472898382363582,22496.607728645457
0.0010884019160690055,23160.61811227071
0.0011311278765939214,23836.402494854778
0.001175531073878369,24523.56520767468
0.0012216773489967915,25221.665035864193
0.0012696351276599736,25930.17617718583
0.0013194755216767058,26648.480647602646
0.0013712724343984,27375.900952619293
