k [1/Mpc],P(k) [Mpc^3]
0.0001,569.1608666321202
0.00010392556829367125,588.092722989108
0.00010800523745162529,607.6539039487734
0.00011224505680853065,627.8653363485848
0.00011665131316981963,648.7486247162373
0.00012123054013376525,670.3260256128007
0.00012598952777950273,692.6205159805234
0.00013093533273536104,715.6558556797804
0.00013607528864243335,739.4566161805849
0.00014141701702890234,764.0481715476197
0.00014696843861124463,789.4566779942165
0.00015273778503907136,815.7091330875453
0.00015873361110102093,842.8334513956221
0.00016496480740980205,870.8585128337662
0.0001714406135851971,899.8141447678697
0.00017817063195457305,929.7310870924535
0.00018516484179121546,960.6410529945081
0.000192433614111598,992.5767997981452
0.00019998772705352857,1025.5721748299263
0.0002078383818579757,1059.6621280939194
0.00021599721947827182,1094.8826772155644
0.0002244763378413224,1131.27095793253
0.0002332883097864157,1168.86533424157
0.00024244620170823283,1207.7055072726907
0.0002519635929317015,1247.832482604888
0.0002618545958474233,1289.2884545263325
0.0002721338768375308,1332.1168323650813
0.0002828166780230032,1376.3624213379512
0.0002939188398646886,1422.0715474688914
0.0003054568246515432,1469.2920459689856
0.00031744774091091926,1518.0732213442595
0.00032990936877709396,1568.4658611153757
0.00034286018635565856,1620.5223272031942
0.00035631939712285854,1674.2964376795496
0.000370306958400514,1729.843599342998
0.00038484361094874304,1787.2210259716862
0.0003999509097203664,1846.4878992124684
0.00041565125582259895,1907.705244710493
0.00043196792973341727,1970.9356238663058
0.0004489251258218605,2036.2432689581476
0.0004665479882234472,2103.6943453382873
0.000484862648123908,2173.3570113540504
0.000503896262506515,2245.301465720818
0.0005236770544204653,2319.599946377853
0.0005442343548300266,2396.3267822796556
0.0005655986461065005,2475.5584068476123
0.0005878016072274912,2557.3730868010966
0.0006108761607505036,2641.8512146866906
0.0006348565216305217,2729.0753946981386
0.0006597782479539537,2819.130461533153
0.0006856782936641739,2912.1035862346976
0.0007125950633568407,3008.084178134578
0.0007405684692262436,3107.1640147541384
0.0007696399902471156,3209.437055115636
0.0007998527336796708,3314.999152046536
0.000831251498989063,3423.9485622109187
0.0008638828442740447,3536.3860878783494
0.000897795155303332,3652.415108501232
0.0009330387172620361,3772.1411851842745
0.0009696657893145519,3895.671251082372
0.001007730682094461,4023.11448220018
0.0010472898382363582,4154.582514176382
0.0010884019160690055,4290.189461582609
0.0011311278765939214,4430.051592045878
0.001175531073878369,4574.286137150434
0.0012216773489967915,4723.012181608421
0.0012696351276599736,4876.350545597096
