k [1/Mpc],P(k) [Mpc^3]
0.0001,47.049098571035934
0.00010392556829367125,49.17833720422536
0.00010800523745162529,51.40385633355908
0.00011224505680853065,53.73000034538709
0.00011665131316981963,56.16130872141445
0.00012123054013376525,58.70252384355599
0.00012598952777950273,61.358600709740834
0.00013093533273536104,64.13471490786365
0.00013607528864243335,67.03627163734
0.00014141701702890234,70.06891787125896
0.00014696843861124463,73.23855345997245
0.00015273778503907136,76.55134221220227
0.00015873361110102093,80.01372215100714
0.00016496480740980205,83.63241603121571
0.0001714406135851971,87.41444552849129
0.00017817063195457305,91.36713920937925
0.00018516484179121546,95.49814705567307
0.000192433614111598,99.81545841998887
0.00019998772705352857,104.32741798274311
0.0002078383818579757,109.04274004032476
0.00021599721947827182,113.97051892396507
0.0002244763378413224,119.12024431626868
0.0002332883097864157,124.50182187917652
0.00024244620170823283,130.12558465540454
0.0002519635929317015,136.00231543076245
0.0002618545958474233,142.14326114452214
0.0002721338768375308,148.56014658551294
0.0002828166780230032,155.26520383085452
0.0002939188398646886,162.2711924543783
0.0003054568246515432,169.5914222301848
0.00031744774091091926,177.239765620815
0.00032990936877709396,185.23065977420768
0.00034286018635565856,193.57915145275751
0.00035631939712285854,202.30092469742223
0.000370306958400514,211.41232642352267
0.00038484361094874304,220.93038446060507
0.0003999509097203664,230.87279958959076
0.00041565125582259895,241.25799721747583
0.00043196792973341727,252.10515747010658
0.0004489251258218605,263.43423955162336
0.0004665479882234472,275.26601349667067
0.000484862648123908,287.6220426416511
0.000503896262506515,300.5247350227542
0.0005236770544204653,313.99738356983664
0.0005442343548300266,328.06418153552454
0.0005655986461065005,342.75026950471533
0.0005878016072274912,358.081721000577
0.0006108761607505036,374.08558100233694
0.0006348565216305217,390.7899100264497
0.0006597782479539537,408.2237609295897
0.0006856782936641739,426.41725586707145
0.0007125950633568407,445.4015970862504
0.0007405684692262436,465.20908823662256
0.0007696399902471156,485.873175801652
0.0007998527336796708,507.42835952295417
0.000831251498989063,529.9102886569352
0.0008638828442740447,553.3557781857581
0.000897795155303332,577.8027813570001
0.0009330387172620361,603.2904738895852
0.0009696657893145519,629.8591172002723
0.001007730682094461,657.550123724351
0.0010472898382363582,686.4060910374639
0.0010884019160690055,716.4706640204779
0.0011311278765939214,747.7886766277593
0.001175531073878369,780.4059541780509
0.0012216773489967915,814.3692899508577
0.0012696351276599736,849.7265668649342
0.0013194755216767058,886.5265181993141
0.0013712724343984,924.8188609386904
0.0014251026703029975,964.6541061855047
0.0014810460488806749,1006.0833763596225
0.0015391855229902056,1049.1585873209044
0.001599607301861487,1093.9320754463345
0.0016624009789266115,1140.456674528299
0.0017276596646690358,1188.7855823116258
0.0017954801246878305,1238.9719507384136
0.0018659629231817451,1291.0691257320796
0.001939212572065829,1345.1301832621227
0.0020153376859417325,1401.2078426825663
0.002094451143151469,1459.3544424212046
0.002176670253153458,1519.621286890175
0.002262116930469025,1582.0588697485289
0.002350917875457286,1646.7163870378504
0.002443204762186487,1713.641381240439
0.0025391144336803463,1782.8798194003946
0.002638789104828933,1854.4751133266398
0.002742376573264949,1928.4682766493768
0.0028500304385181063,2004.8975010604502
0.0029619103297725525,2083.7973940593797
0.0030781821425650787,2165.199226504031
0.003199018284775064,2249.1296976119606
0.0033245979322709396,2335.6108361893444
0.003455107294592217,2424.6597523783084
0.0035907398910610534,2516.287257263422
0.0037316968377327513,2610.498332240039
0.0038781871456107214,2707.290266059397
0.0040304280305680515,2806.652006174056
0.00418864523543527,2908.5648676297396
0.004353073364731888,3013.0010245496255
0.00452395623253805,3119.9237053971437
0.004701547224022131,3229.282530215824
0.004886109671160325,3341.009907943993
0.005077917243205399,3455.0276292631456
0.005277254352483535,3571.2584903220254
